task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,11,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,12,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,13,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,14,5.0,3.3684210526315788,3.0,2.6666666666666665,7.0,5.2631578947368425,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,15,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.315789473684211,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,16,7.0,4.684210526315789,3.0,2.6666666666666665,9.0,6.578947368421052,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 5, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 8, 7, 9, 8, 9, 7, 6, 5, 2]",4,5,4,4,5,4,5,4,5,4,6,5,7,6,7,5,4,3,2,3,3,2,6,7,6,6,7,6,7,6,7,6,8,7,9,8,9,7,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,17,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.315789473684211,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,18,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.421052631578948,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 5, 5, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,19,5.0,4.157894736842105,3.0,2.6666666666666665,7.0,6.052631578947368,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 5, 5, 2]",4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,3,2,3,3,2,6,7,6,6,7,6,7,6,7,6,7,6,7,6,7,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,20,7.0,5.2631578947368425,3.0,2.6666666666666665,9.0,7.157894736842105,"[4, 5, 6, 5, 7, 5, 6, 5, 7, 5, 7, 5, 7, 5, 7, 5, 4, 3, 2]","[3, 3, 2]","[6, 7, 8, 7, 9, 7, 8, 7, 9, 7, 9, 7, 9, 7, 9, 7, 6, 5, 2]",4,5,6,5,7,5,6,5,7,5,7,5,7,5,7,5,4,3,2,3,3,2,6,7,8,7,9,7,8,7,9,7,9,7,9,7,9,7,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,21,15.0,7.7894736842105265,3.0,2.6666666666666665,17.0,9.68421052631579,"[4, 5, 6, 6, 9, 6, 8, 7, 11, 9, 15, 10, 15, 10, 11, 7, 4, 3, 2]","[3, 3, 2]","[6, 7, 8, 8, 11, 8, 10, 9, 13, 11, 17, 12, 17, 12, 13, 9, 6, 5, 2]",4,5,6,6,9,6,8,7,11,9,15,10,15,10,11,7,4,3,2,3,3,2,6,7,8,8,11,8,10,9,13,11,17,12,17,12,13,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,22,14.0,8.052631578947368,3.0,2.6666666666666665,16.0,9.947368421052632,"[4, 5, 7, 7, 10, 7, 9, 7, 11, 9, 13, 9, 14, 9, 12, 8, 5, 5, 2]","[3, 3, 2]","[6, 7, 9, 9, 12, 9, 11, 9, 13, 11, 15, 11, 16, 11, 14, 10, 7, 7, 2]",4,5,7,7,10,7,9,7,11,9,13,9,14,9,12,8,5,5,2,3,3,2,6,7,9,9,12,9,11,9,13,11,15,11,16,11,14,10,7,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,23,15.0,7.894736842105263,3.0,2.6666666666666665,17.0,9.789473684210526,"[4, 5, 7, 7, 10, 7, 9, 7, 10, 9, 14, 9, 15, 9, 11, 7, 4, 4, 2]","[3, 3, 2]","[6, 7, 9, 9, 12, 9, 11, 9, 12, 11, 16, 11, 17, 11, 13, 9, 6, 6, 2]",4,5,7,7,10,7,9,7,10,9,14,9,15,9,11,7,4,4,2,3,3,2,6,7,9,9,12,9,11,9,12,11,16,11,17,11,13,9,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,24,18.0,9.210526315789474,3.0,2.6666666666666665,20.0,11.105263157894736,"[4, 5, 8, 7, 10, 7, 11, 9, 13, 11, 17, 11, 18, 11, 13, 8, 5, 5, 2]","[3, 3, 2]","[6, 7, 10, 9, 12, 9, 13, 11, 15, 13, 19, 13, 20, 13, 15, 10, 7, 7, 2]",4,5,8,7,10,7,11,9,13,11,17,11,18,11,13,8,5,5,2,3,3,2,6,7,10,9,12,9,13,11,15,13,19,13,20,13,15,10,7,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,25,22.0,10.789473684210526,3.0,2.6666666666666665,24.0,12.68421052631579,"[4, 6, 9, 8, 12, 9, 13, 11, 16, 13, 20, 13, 22, 14, 14, 9, 5, 5, 2]","[3, 3, 2]","[6, 8, 11, 10, 14, 11, 15, 13, 18, 15, 22, 15, 24, 16, 16, 11, 7, 7, 2]",4,6,9,8,12,9,13,11,16,13,20,13,22,14,14,9,5,5,2,3,3,2,6,8,11,10,14,11,15,13,18,15,22,15,24,16,16,11,7,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,26,25.0,12.947368421052632,3.0,2.6666666666666665,27.0,14.842105263157896,"[4, 6, 9, 9, 15, 12, 17, 14, 20, 16, 24, 16, 25, 16, 18, 11, 6, 6, 2]","[3, 3, 2]","[6, 8, 11, 11, 17, 14, 19, 16, 22, 18, 26, 18, 27, 18, 20, 13, 8, 8, 2]",4,6,9,9,15,12,17,14,20,16,24,16,25,16,18,11,6,6,2,3,3,2,6,8,11,11,17,14,19,16,22,18,26,18,27,18,20,13,8,8,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,27,23.0,11.68421052631579,3.0,2.6666666666666665,25.0,13.578947368421053,"[4, 7, 9, 8, 13, 9, 14, 12, 17, 14, 22, 14, 23, 15, 16, 10, 6, 7, 2]","[3, 3, 2]","[6, 9, 11, 10, 15, 11, 16, 14, 19, 16, 24, 16, 25, 17, 18, 12, 8, 9, 2]",4,7,9,8,13,9,14,12,17,14,22,14,23,15,16,10,6,7,2,3,3,2,6,9,11,10,15,11,16,14,19,16,24,16,25,17,18,12,8,9,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,28,24.0,12.157894736842104,3.0,2.6666666666666665,26.0,14.052631578947368,"[4, 7, 9, 7, 13, 11, 15, 13, 18, 15, 23, 15, 24, 15, 17, 11, 6, 6, 2]","[3, 3, 2]","[6, 9, 11, 9, 15, 13, 17, 15, 20, 17, 25, 17, 26, 17, 19, 13, 8, 8, 2]",4,7,9,7,13,11,15,13,18,15,23,15,24,15,17,11,6,6,2,3,3,2,6,9,11,9,15,13,17,15,20,17,25,17,26,17,19,13,8,8,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,29,28.0,13.473684210526315,3.0,2.6666666666666665,30.0,15.368421052631579,"[4, 7, 9, 8, 15, 12, 16, 14, 19, 17, 26, 17, 28, 18, 18, 12, 6, 8, 2]","[3, 3, 2]","[6, 9, 11, 10, 17, 14, 18, 16, 21, 19, 28, 19, 30, 20, 20, 14, 8, 10, 2]",4,7,9,8,15,12,16,14,19,17,26,17,28,18,18,12,6,8,2,3,3,2,6,9,11,10,17,14,18,16,21,19,28,19,30,20,20,14,8,10,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,30,34.0,16.210526315789473,3.0,2.6666666666666665,36.0,18.105263157894736,"[5, 7, 10, 9, 16, 14, 20, 17, 23, 21, 33, 22, 34, 22, 21, 14, 8, 10, 2]","[3, 3, 2]","[7, 9, 12, 11, 18, 16, 22, 19, 25, 23, 35, 24, 36, 24, 23, 16, 10, 12, 2]",5,7,10,9,16,14,20,17,23,21,33,22,34,22,21,14,8,10,2,3,3,2,7,9,12,11,18,16,22,19,25,23,35,24,36,24,23,16,10,12,2
