task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,11,4.0,3.1052631578947367,3.0,2.6666666666666665,6.0,5.0,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,12,4.0,3.1052631578947367,3.0,2.6666666666666665,6.0,5.0,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,13,4.0,3.1052631578947367,3.0,2.6666666666666665,6.0,5.0,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,14,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 6, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,5,6,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,15,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.2105263157894735,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,16,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.2105263157894735,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,17,6.0,4.526315789473684,3.0,2.6666666666666665,8.0,6.421052631578948,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 5, 6, 4, 6, 5, 5, 4, 5, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 6, 7, 6, 8, 7, 8, 6, 8, 7, 7, 6, 7, 5, 2]",4,5,4,4,5,4,5,4,6,5,6,4,6,5,5,4,5,3,2,3,3,2,6,7,6,6,7,6,7,6,8,7,8,6,8,7,7,6,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,18,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.2105263157894735,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,19,7.0,4.526315789473684,3.0,2.6666666666666665,9.0,6.421052631578948,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 5, 7, 4, 5, 4, 4, 4, 5, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 8, 6, 8, 6, 8, 7, 9, 6, 7, 6, 6, 6, 7, 5, 2]",4,5,4,4,6,4,6,4,6,5,7,4,5,4,4,4,5,3,2,3,3,2,6,7,6,6,8,6,8,6,8,7,9,6,7,6,6,6,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,20,6.0,4.2631578947368425,3.0,2.6666666666666665,8.0,6.157894736842105,"[4, 5, 4, 4, 6, 4, 6, 5, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 8, 6, 8, 7, 7, 6, 7, 6, 7, 6, 6, 5, 6, 5, 2]",4,5,4,4,6,4,6,5,5,4,5,4,5,4,4,3,4,3,2,3,3,2,6,7,6,6,8,6,8,7,7,6,7,6,7,6,6,5,6,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,21,7.0,5.105263157894737,3.0,2.6666666666666665,9.0,7.0,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 4, 6, 4, 2]","[3, 3, 2]","[6, 7, 6, 7, 9, 7, 9, 7, 9, 7, 9, 6, 8, 7, 7, 6, 8, 6, 2]",4,5,4,5,7,5,7,5,7,5,7,4,6,5,5,4,6,4,2,3,3,2,6,7,6,7,9,7,9,7,9,7,9,6,8,7,7,6,8,6,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,22,8.0,5.526315789473684,3.0,2.6666666666666665,10.0,7.421052631578948,"[4, 5, 4, 5, 7, 5, 7, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]","[3, 3, 2]","[6, 7, 6, 7, 9, 7, 9, 7, 10, 8, 10, 7, 9, 8, 8, 7, 8, 6, 2]",4,5,4,5,7,5,7,5,8,6,8,5,7,6,6,5,6,4,2,3,3,2,6,7,6,7,9,7,9,7,10,8,10,7,9,8,8,7,8,6,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,23,10.0,6.7368421052631575,3.0,2.6666666666666665,12.0,8.631578947368421,"[4, 5, 6, 6, 8, 6, 9, 6, 9, 7, 10, 7, 9, 7, 8, 6, 8, 5, 2]","[3, 3, 2]","[6, 7, 8, 8, 10, 8, 11, 8, 11, 9, 12, 9, 11, 9, 10, 8, 10, 7, 2]",4,5,6,6,8,6,9,6,9,7,10,7,9,7,8,6,8,5,2,3,3,2,6,7,8,8,10,8,11,8,11,9,12,9,11,9,10,8,10,7,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,24,12.0,6.947368421052632,3.0,2.6666666666666665,14.0,8.842105263157896,"[4, 5, 6, 6, 9, 7, 11, 8, 12, 8, 11, 7, 8, 7, 6, 5, 6, 4, 2]","[3, 3, 2]","[6, 7, 8, 8, 11, 9, 13, 10, 14, 10, 13, 9, 10, 9, 8, 7, 8, 6, 2]",4,5,6,6,9,7,11,8,12,8,11,7,8,7,6,5,6,4,2,3,3,2,6,7,8,8,11,9,13,10,14,10,13,9,10,9,8,7,8,6,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,25,13.0,8.105263157894736,3.0,2.6666666666666665,15.0,10.0,"[4, 5, 7, 7, 10, 8, 12, 8, 13, 9, 13, 8, 11, 9, 9, 6, 8, 5, 2]","[3, 3, 2]","[6, 7, 9, 9, 12, 10, 14, 10, 15, 11, 15, 10, 13, 11, 11, 8, 10, 7, 2]",4,5,7,7,10,8,12,8,13,9,13,8,11,9,9,6,8,5,2,3,3,2,6,7,9,9,12,10,14,10,15,11,15,10,13,11,11,8,10,7,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,26,14.0,8.526315789473685,3.0,2.6666666666666665,16.0,10.421052631578947,"[4, 6, 9, 8, 11, 9, 13, 9, 14, 8, 14, 8, 11, 9, 8, 6, 8, 5, 2]","[3, 3, 2]","[6, 8, 11, 10, 13, 11, 15, 11, 16, 10, 16, 10, 13, 11, 10, 8, 10, 7, 2]",4,6,9,8,11,9,13,9,14,8,14,8,11,9,8,6,8,5,2,3,3,2,6,8,11,10,13,11,15,11,16,10,16,10,13,11,10,8,10,7,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,27,18.0,9.526315789473685,3.0,2.6666666666666665,20.0,11.421052631578947,"[4, 7, 10, 8, 11, 9, 14, 11, 18, 11, 16, 9, 13, 10, 9, 6, 8, 5, 2]","[3, 3, 2]","[6, 9, 12, 10, 13, 11, 16, 13, 20, 13, 18, 11, 15, 12, 11, 8, 10, 7, 2]",4,7,10,8,11,9,14,11,18,11,16,9,13,10,9,6,8,5,2,3,3,2,6,9,12,10,13,11,16,13,20,13,18,11,15,12,11,8,10,7,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,28,18.0,9.842105263157896,3.0,2.6666666666666665,20.0,11.736842105263158,"[4, 7, 9, 8, 11, 10, 15, 12, 18, 12, 17, 10, 14, 10, 9, 6, 8, 5, 2]","[3, 3, 2]","[6, 9, 11, 10, 13, 12, 17, 14, 20, 14, 19, 12, 16, 12, 11, 8, 10, 7, 2]",4,7,9,8,11,10,15,12,18,12,17,10,14,10,9,6,8,5,2,3,3,2,6,9,11,10,13,12,17,14,20,14,19,12,16,12,11,8,10,7,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,29,23.0,12.210526315789474,3.0,2.6666666666666665,25.0,14.105263157894736,"[4, 7, 10, 10, 14, 12, 17, 14, 23, 16, 23, 13, 17, 13, 12, 8, 10, 7, 2]","[3, 3, 2]","[6, 9, 12, 12, 16, 14, 19, 16, 25, 18, 25, 15, 19, 15, 14, 10, 12, 9, 2]",4,7,10,10,14,12,17,14,23,16,23,13,17,13,12,8,10,7,2,3,3,2,6,9,12,12,16,14,19,16,25,18,25,15,19,15,14,10,12,9,2
HM8_state40_action50_iter30_orderpam_greedy_seed1_formal5080,1,HM8,pam_greedy,30,27.0,14.368421052631579,3.0,2.6666666666666665,29.0,16.263157894736842,"[5, 7, 12, 11, 16, 14, 21, 17, 27, 18, 26, 15, 21, 16, 15, 10, 12, 8, 2]","[3, 3, 2]","[7, 9, 14, 13, 18, 16, 23, 19, 29, 20, 28, 17, 23, 18, 17, 12, 14, 10, 2]",5,7,12,11,16,14,21,17,27,18,26,15,21,16,15,10,12,8,2,3,3,2,7,9,14,13,18,16,23,19,29,20,28,17,23,18,17,12,14,10,2
