task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,11,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,12,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,13,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,14,5.0,3.473684210526316,3.0,2.6666666666666665,7.0,5.473684210526316,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,15,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,16,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,17,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,18,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,19,5.0,3.5789473684210527,3.0,2.6666666666666665,7.0,5.578947368421052,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 6, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,4,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,20,7.0,4.631578947368421,3.0,2.6666666666666665,9.0,6.631578947368421,"[4, 5, 5, 5, 6, 7, 6, 4, 6, 7, 6, 4, 6, 4, 4, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 7, 7, 8, 9, 8, 6, 8, 9, 8, 6, 8, 6, 6, 4, 5, 4, 4]",4,5,5,5,6,7,6,4,6,7,6,4,6,4,4,2,3,2,2,3,3,2,6,7,7,7,8,9,8,6,8,9,8,6,8,6,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,21,12.0,6.7368421052631575,3.0,2.6666666666666665,14.0,8.736842105263158,"[4, 5, 5, 6, 8, 10, 8, 7, 10, 12, 9, 7, 9, 6, 7, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 7, 8, 10, 12, 10, 9, 12, 14, 11, 9, 11, 8, 9, 6, 7, 5, 5]",4,5,5,6,8,10,8,7,10,12,9,7,9,6,7,4,5,3,3,3,3,2,6,7,7,8,10,12,10,9,12,14,11,9,11,8,9,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,22,16.0,7.7894736842105265,3.0,2.6666666666666665,18.0,9.789473684210526,"[4, 5, 7, 6, 9, 13, 10, 9, 12, 16, 11, 7, 10, 6, 8, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 8, 11, 15, 12, 11, 14, 18, 13, 9, 12, 8, 10, 6, 7, 5, 5]",4,5,7,6,9,13,10,9,12,16,11,7,10,6,8,4,5,3,3,3,3,2,6,7,9,8,11,15,12,11,14,18,13,9,12,8,10,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,23,17.0,8.0,3.0,2.6666666666666665,19.0,10.0,"[4, 5, 7, 6, 9, 13, 11, 9, 13, 17, 12, 8, 9, 6, 8, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 8, 11, 15, 13, 11, 15, 19, 14, 10, 11, 8, 10, 6, 7, 5, 5]",4,5,7,6,9,13,11,9,13,17,12,8,9,6,8,4,5,3,3,3,3,2,6,7,9,8,11,15,13,11,15,19,14,10,11,8,10,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,24,17.0,7.842105263157895,3.0,2.6666666666666665,19.0,9.842105263157896,"[4, 5, 7, 6, 9, 13, 10, 8, 13, 17, 12, 7, 9, 6, 8, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 8, 11, 15, 12, 10, 15, 19, 14, 9, 11, 8, 10, 6, 7, 5, 5]",4,5,7,6,9,13,10,8,13,17,12,7,9,6,8,4,5,3,3,3,3,2,6,7,9,8,11,15,12,10,15,19,14,9,11,8,10,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,25,27.0,11.210526315789474,3.0,2.6666666666666665,29.0,13.210526315789474,"[4, 6, 9, 8, 12, 17, 15, 13, 20, 27, 17, 11, 14, 9, 13, 5, 6, 3, 4]","[3, 3, 2]","[6, 8, 11, 10, 14, 19, 17, 15, 22, 29, 19, 13, 16, 11, 15, 7, 8, 5, 6]",4,6,9,8,12,17,15,13,20,27,17,11,14,9,13,5,6,3,4,3,3,2,6,8,11,10,14,19,17,15,22,29,19,13,16,11,15,7,8,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,26,22.0,9.263157894736842,3.0,2.6666666666666665,24.0,11.263157894736842,"[4, 5, 8, 7, 10, 15, 12, 10, 16, 22, 14, 9, 11, 7, 10, 4, 5, 3, 4]","[3, 3, 2]","[6, 7, 10, 9, 12, 17, 14, 12, 18, 24, 16, 11, 13, 9, 12, 6, 7, 5, 6]",4,5,8,7,10,15,12,10,16,22,14,9,11,7,10,4,5,3,4,3,3,2,6,7,10,9,12,17,14,12,18,24,16,11,13,9,12,6,7,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,27,28.0,11.789473684210526,3.0,2.6666666666666665,30.0,13.789473684210526,"[4, 6, 9, 8, 12, 19, 17, 14, 20, 28, 19, 12, 14, 9, 13, 5, 6, 4, 5]","[3, 3, 2]","[6, 8, 11, 10, 14, 21, 19, 16, 22, 30, 21, 14, 16, 11, 15, 7, 8, 6, 7]",4,6,9,8,12,19,17,14,20,28,19,12,14,9,13,5,6,4,5,3,3,2,6,8,11,10,14,21,19,16,22,30,21,14,16,11,15,7,8,6,7
HM8_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM8,pam_spectral,28,36.0,14.947368421052632,3.0,2.6666666666666665,38.0,16.94736842105263,"[4, 7, 10, 11, 16, 23, 22, 19, 27, 36, 23, 15, 18, 11, 17, 6, 8, 5, 6]","[3, 3, 2]","[6, 9, 12, 13, 18, 25, 24, 21, 29, 38, 25, 17, 20, 13, 19, 8, 10, 7, 8]",4,7,10,11,16,23,22,19,27,36,23,15,18,11,17,6,8,5,6,3,3,2,6,9,12,13,18,25,24,21,29,38,25,17,20,13,19,8,10,7,8
