task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,11,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,12,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,13,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,14,5.0,3.736842105263158,3.0,2.6666666666666665,7.0,5.7368421052631575,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 3, 2, 2]","[3, 3, 2]","[5, 7, 6, 5, 6, 7, 6, 5, 6, 7, 7, 6, 7, 6, 6, 4, 5, 4, 4]",3,5,4,3,4,5,4,3,4,5,5,4,5,4,4,2,3,2,2,3,3,2,5,7,6,5,6,7,6,5,6,7,7,6,7,6,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,15,6.0,3.9473684210526314,3.0,2.6666666666666665,8.0,5.947368421052632,"[4, 5, 4, 3, 4, 5, 4, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 6, 7, 8, 7, 6, 7, 6, 6, 4, 5, 4, 4]",4,5,4,3,4,5,4,4,5,6,5,4,5,4,4,2,3,2,2,3,3,2,6,7,6,5,6,7,6,6,7,8,7,6,7,6,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,16,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,17,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,18,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,19,7.0,4.421052631578948,3.0,2.6666666666666665,9.0,6.421052631578948,"[4, 5, 5, 4, 5, 6, 5, 5, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 7, 6, 7, 8, 7, 7, 8, 9, 8, 6, 7, 6, 6, 4, 5, 4, 4]",4,5,5,4,5,6,5,5,6,7,6,4,5,4,4,2,3,2,2,3,3,2,6,7,7,6,7,8,7,7,8,9,8,6,7,6,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,20,9.0,5.473684210526316,3.0,2.6666666666666665,11.0,7.473684210526316,"[4, 5, 6, 6, 7, 9, 8, 6, 8, 9, 7, 5, 6, 4, 5, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 8, 8, 9, 11, 10, 8, 10, 11, 9, 7, 8, 6, 7, 4, 5, 4, 4]",4,5,6,6,7,9,8,6,8,9,7,5,6,4,5,2,3,2,2,3,3,2,6,7,8,8,9,11,10,8,10,11,9,7,8,6,7,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,21,12.0,6.157894736842105,3.0,2.6666666666666665,14.0,8.157894736842104,"[4, 5, 6, 5, 7, 9, 7, 5, 9, 12, 9, 6, 8, 5, 6, 3, 5, 3, 3]","[3, 3, 2]","[6, 7, 8, 7, 9, 11, 9, 7, 11, 14, 11, 8, 10, 7, 8, 5, 7, 5, 5]",4,5,6,5,7,9,7,5,9,12,9,6,8,5,6,3,5,3,3,3,3,2,6,7,8,7,9,11,9,7,11,14,11,8,10,7,8,5,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,22,15.0,7.894736842105263,3.0,2.6666666666666665,17.0,9.894736842105264,"[4, 5, 7, 7, 9, 12, 10, 8, 11, 15, 11, 8, 10, 6, 9, 5, 6, 3, 4]","[3, 3, 2]","[6, 7, 9, 9, 11, 14, 12, 10, 13, 17, 13, 10, 12, 8, 11, 7, 8, 5, 6]",4,5,7,7,9,12,10,8,11,15,11,8,10,6,9,5,6,3,4,3,3,2,6,7,9,9,11,14,12,10,13,17,13,10,12,8,11,7,8,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,23,19.0,8.842105263157896,3.0,2.6666666666666665,21.0,10.842105263157896,"[4, 5, 7, 7, 10, 14, 12, 10, 14, 19, 13, 8, 10, 7, 10, 5, 6, 3, 4]","[3, 3, 2]","[6, 7, 9, 9, 12, 16, 14, 12, 16, 21, 15, 10, 12, 9, 12, 7, 8, 5, 6]",4,5,7,7,10,14,12,10,14,19,13,8,10,7,10,5,6,3,4,3,3,2,6,7,9,9,12,16,14,12,16,21,15,10,12,9,12,7,8,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,24,15.0,7.368421052631579,3.0,2.6666666666666665,17.0,9.368421052631579,"[4, 5, 7, 6, 8, 11, 9, 8, 12, 15, 11, 7, 9, 6, 7, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 8, 10, 13, 11, 10, 14, 17, 13, 9, 11, 8, 9, 6, 7, 5, 5]",4,5,7,6,8,11,9,8,12,15,11,7,9,6,7,4,5,3,3,3,3,2,6,7,9,8,10,13,11,10,14,17,13,9,11,8,9,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,25,26.0,11.31578947368421,3.0,2.6666666666666665,28.0,13.31578947368421,"[4, 6, 9, 8, 12, 17, 16, 14, 20, 26, 18, 12, 14, 9, 12, 5, 6, 3, 4]","[3, 3, 2]","[6, 8, 11, 10, 14, 19, 18, 16, 22, 28, 20, 14, 16, 11, 14, 7, 8, 5, 6]",4,6,9,8,12,17,16,14,20,26,18,12,14,9,12,5,6,3,4,3,3,2,6,8,11,10,14,19,18,16,22,28,20,14,16,11,14,7,8,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,26,20.0,8.894736842105264,3.0,2.6666666666666665,22.0,10.894736842105264,"[4, 5, 8, 7, 10, 15, 12, 10, 15, 20, 13, 8, 11, 7, 9, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 10, 9, 12, 17, 14, 12, 17, 22, 15, 10, 13, 9, 11, 6, 7, 5, 5]",4,5,8,7,10,15,12,10,15,20,13,8,11,7,9,4,5,3,3,3,3,2,6,7,10,9,12,17,14,12,17,22,15,10,13,9,11,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,27,24.0,9.947368421052632,3.0,2.6666666666666665,26.0,11.947368421052632,"[4, 6, 8, 7, 11, 16, 13, 10, 17, 24, 16, 10, 12, 8, 11, 4, 5, 3, 4]","[3, 3, 2]","[6, 8, 10, 9, 13, 18, 15, 12, 19, 26, 18, 12, 14, 10, 13, 6, 7, 5, 6]",4,6,8,7,11,16,13,10,17,24,16,10,12,8,11,4,5,3,4,3,3,2,6,8,10,9,13,18,15,12,19,26,18,12,14,10,13,6,7,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,28,26.0,11.210526315789474,3.0,2.6666666666666665,28.0,13.210526315789474,"[4, 6, 9, 8, 12, 17, 15, 13, 19, 26, 17, 11, 14, 9, 13, 5, 6, 4, 5]","[3, 3, 2]","[6, 8, 11, 10, 14, 19, 17, 15, 21, 28, 19, 13, 16, 11, 15, 7, 8, 6, 7]",4,6,9,8,12,17,15,13,19,26,17,11,14,9,13,5,6,4,5,3,3,2,6,8,11,10,14,19,17,15,21,28,19,13,16,11,15,7,8,6,7
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,29,29.0,12.157894736842104,3.0,2.6666666666666665,31.0,14.157894736842104,"[5, 7, 9, 9, 13, 19, 17, 15, 22, 29, 19, 12, 15, 9, 13, 5, 6, 3, 4]","[3, 3, 2]","[7, 9, 11, 11, 15, 21, 19, 17, 24, 31, 21, 14, 17, 11, 15, 7, 8, 5, 6]",5,7,9,9,13,19,17,15,22,29,19,12,15,9,13,5,6,3,4,3,3,2,7,9,11,11,15,21,19,17,24,31,21,14,17,11,15,7,8,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,30,22.0,9.578947368421053,3.0,2.6666666666666665,24.0,11.578947368421053,"[5, 7, 9, 7, 11, 15, 12, 10, 16, 22, 15, 10, 11, 7, 10, 4, 5, 3, 3]","[3, 3, 2]","[7, 9, 11, 9, 13, 17, 14, 12, 18, 24, 17, 12, 13, 9, 12, 6, 7, 5, 5]",5,7,9,7,11,15,12,10,16,22,15,10,11,7,10,4,5,3,3,3,3,2,7,9,11,9,13,17,14,12,18,24,17,12,13,9,12,6,7,5,5
