task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,11,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,12,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,13,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,14,5.0,3.5789473684210527,3.0,2.6666666666666665,7.0,5.473684210526316,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 3, 3, 2]","[3, 3, 2]","[5, 6, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 5, 5, 2]",3,4,4,3,4,3,4,3,4,3,4,3,5,4,5,4,3,3,2,3,3,2,5,6,6,5,6,5,6,5,6,5,6,5,7,6,7,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,15,5.0,3.8421052631578947,3.0,2.6666666666666665,7.0,5.7368421052631575,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 5, 5, 2]",4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,3,3,2,3,3,2,6,7,6,5,6,5,6,5,6,6,7,6,7,6,7,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,16,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.315789473684211,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,17,5.0,4.105263157894737,3.0,2.6666666666666665,7.0,6.0,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 5, 4, 2]",4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,2,2,3,3,2,6,7,6,6,7,6,7,6,7,6,7,6,7,6,7,6,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,18,9.0,5.473684210526316,3.0,2.6666666666666665,11.0,7.368421052631579,"[4, 5, 4, 4, 6, 4, 5, 5, 8, 6, 9, 7, 9, 6, 8, 5, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 8, 6, 7, 7, 10, 8, 11, 9, 11, 8, 10, 7, 6, 5, 2]",4,5,4,4,6,4,5,5,8,6,9,7,9,6,8,5,4,3,2,3,3,2,6,7,6,6,8,6,7,7,10,8,11,9,11,8,10,7,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,19,6.0,4.368421052631579,3.0,2.6666666666666665,8.0,6.2631578947368425,"[4, 5, 4, 4, 6, 4, 5, 4, 6, 4, 6, 4, 6, 4, 6, 4, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 6, 8, 6, 7, 6, 8, 6, 8, 6, 8, 6, 8, 6, 5, 4, 2]",4,5,4,4,6,4,5,4,6,4,6,4,6,4,6,4,3,2,2,3,3,2,6,7,6,6,8,6,7,6,8,6,8,6,8,6,8,6,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,20,9.0,5.421052631578948,3.0,2.6666666666666665,11.0,7.315789473684211,"[4, 5, 4, 5, 7, 5, 6, 5, 7, 5, 8, 5, 9, 6, 8, 6, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 7, 9, 7, 8, 7, 9, 7, 10, 7, 11, 8, 10, 8, 5, 5, 2]",4,5,4,5,7,5,6,5,7,5,8,5,9,6,8,6,3,3,2,3,3,2,6,7,6,7,9,7,8,7,9,7,10,7,11,8,10,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,21,8.0,5.157894736842105,3.0,2.6666666666666665,10.0,7.052631578947368,"[4, 5, 4, 4, 7, 5, 6, 5, 7, 5, 7, 5, 8, 6, 7, 5, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 9, 7, 8, 7, 9, 7, 9, 7, 10, 8, 9, 7, 5, 5, 2]",4,5,4,4,7,5,6,5,7,5,7,5,8,6,7,5,3,3,2,3,3,2,6,7,6,6,9,7,8,7,9,7,9,7,10,8,9,7,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,22,10.0,5.7894736842105265,3.0,2.6666666666666665,12.0,7.684210526315789,"[4, 5, 4, 5, 7, 5, 6, 5, 8, 6, 9, 6, 10, 7, 9, 6, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 7, 9, 7, 8, 7, 10, 8, 11, 8, 12, 9, 11, 8, 5, 5, 2]",4,5,4,5,7,5,6,5,8,6,9,6,10,7,9,6,3,3,2,3,3,2,6,7,6,7,9,7,8,7,10,8,11,8,12,9,11,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,23,12.0,6.631578947368421,3.0,2.6666666666666665,14.0,8.526315789473685,"[4, 5, 4, 5, 8, 5, 7, 6, 9, 7, 11, 8, 12, 9, 10, 7, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 7, 10, 7, 9, 8, 11, 9, 13, 10, 14, 11, 12, 9, 6, 5, 2]",4,5,4,5,8,5,7,6,9,7,11,8,12,9,10,7,4,3,2,3,3,2,6,7,6,7,10,7,9,8,11,9,13,10,14,11,12,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,24,14.0,6.631578947368421,3.0,2.6666666666666665,16.0,8.526315789473685,"[4, 5, 5, 5, 7, 5, 6, 5, 9, 7, 11, 8, 14, 9, 10, 7, 4, 3, 2]","[3, 3, 2]","[6, 7, 7, 7, 9, 7, 8, 7, 11, 9, 13, 10, 16, 11, 12, 9, 6, 5, 2]",4,5,5,5,7,5,6,5,9,7,11,8,14,9,10,7,4,3,2,3,3,2,6,7,7,7,9,7,8,7,11,9,13,10,16,11,12,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,25,13.0,7.052631578947368,3.0,2.6666666666666665,15.0,8.947368421052632,"[4, 6, 5, 5, 7, 5, 7, 6, 10, 8, 12, 8, 13, 9, 12, 8, 4, 3, 2]","[3, 3, 2]","[6, 8, 7, 7, 9, 7, 9, 8, 12, 10, 14, 10, 15, 11, 14, 10, 6, 5, 2]",4,6,5,5,7,5,7,6,10,8,12,8,13,9,12,8,4,3,2,3,3,2,6,8,7,7,9,7,9,8,12,10,14,10,15,11,14,10,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,26,10.0,6.315789473684211,3.0,2.6666666666666665,12.0,8.210526315789474,"[4, 6, 6, 6, 8, 6, 7, 6, 9, 6, 9, 6, 10, 7, 9, 6, 4, 3, 2]","[3, 3, 2]","[6, 8, 8, 8, 10, 8, 9, 8, 11, 8, 11, 8, 12, 9, 11, 8, 6, 5, 2]",4,6,6,6,8,6,7,6,9,6,9,6,10,7,9,6,4,3,2,3,3,2,6,8,8,8,10,8,9,8,11,8,11,8,12,9,11,8,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,27,19.0,10.105263157894736,3.0,2.6666666666666665,21.0,12.0,"[4, 6, 7, 7, 11, 8, 11, 10, 15, 13, 18, 13, 19, 13, 15, 10, 5, 5, 2]","[3, 3, 2]","[6, 8, 9, 9, 13, 10, 13, 12, 17, 15, 20, 15, 21, 15, 17, 12, 7, 7, 2]",4,6,7,7,11,8,11,10,15,13,18,13,19,13,15,10,5,5,2,3,3,2,6,8,9,9,13,10,13,12,17,15,20,15,21,15,17,12,7,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,28,15.0,7.473684210526316,3.0,2.6666666666666665,17.0,9.368421052631579,"[4, 6, 7, 6, 9, 6, 8, 6, 10, 7, 12, 8, 15, 10, 11, 7, 4, 4, 2]","[3, 3, 2]","[6, 8, 9, 8, 11, 8, 10, 8, 12, 9, 14, 10, 17, 12, 13, 9, 6, 6, 2]",4,6,7,6,9,6,8,6,10,7,12,8,15,10,11,7,4,4,2,3,3,2,6,8,9,8,11,8,10,8,12,9,14,10,17,12,13,9,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,29,18.0,9.368421052631579,3.0,2.6666666666666665,20.0,11.263157894736842,"[4, 7, 9, 7, 11, 7, 11, 9, 13, 10, 17, 11, 18, 11, 13, 8, 5, 5, 2]","[3, 3, 2]","[6, 9, 11, 9, 13, 9, 13, 11, 15, 12, 19, 13, 20, 13, 15, 10, 7, 7, 2]",4,7,9,7,11,7,11,9,13,10,17,11,18,11,13,8,5,5,2,3,3,2,6,9,11,9,13,9,13,11,15,12,19,13,20,13,15,10,7,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,30,23.0,11.894736842105264,3.0,2.6666666666666665,25.0,13.789473684210526,"[5, 7, 9, 9, 15, 10, 14, 12, 17, 14, 22, 14, 23, 14, 16, 10, 6, 7, 2]","[3, 3, 2]","[7, 9, 11, 11, 17, 12, 16, 14, 19, 16, 24, 16, 25, 16, 18, 12, 8, 9, 2]",5,7,9,9,15,10,14,12,17,14,22,14,23,14,16,10,6,7,2,3,3,2,7,9,11,11,17,12,16,14,19,16,24,16,25,16,18,12,8,9,2
