task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,adv_rank_20,adv_rank_21,adv_rank_22,adv_rank_23,adv_rank_24,adv_rank_25,adv_rank_26,adv_rank_27,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19,policy_rank_20,policy_rank_21,policy_rank_22,policy_rank_23,policy_rank_24,policy_rank_25,policy_rank_26,policy_rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,11,5.0,3.3703703703703702,3.0,2.6666666666666665,7.0,5.2592592592592595,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 7, 6, 5, 6, 5, 6, 5, 6, 6, 5, 4, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,7,6,5,6,5,6,5,6,6,5,4,5,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,12,5.0,3.6296296296296298,3.0,2.6666666666666665,7.0,5.518518518518518,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 7, 6, 5, 6, 5, 7, 6, 7, 7, 6, 5, 6, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,5,4,5,5,4,3,4,3,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,7,6,5,6,5,7,6,7,7,6,5,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,13,5.0,3.5925925925925926,3.0,2.6666666666666665,7.0,5.481481481481482,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]","[3, 3, 2]","[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 7, 6, 5, 6, 5, 6, 5, 6, 6, 6, 5, 6, 4, 2]",3,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,4,3,4,3,2,3,3,2,5,7,6,5,6,5,6,5,6,5,6,5,6,7,6,5,6,5,6,5,6,6,6,5,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,14,6.0,4.296296296296297,3.0,2.6666666666666665,8.0,6.185185185185185,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]","[3, 3, 2]","[5, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 8, 7, 6, 7, 6, 7, 6, 7, 7, 6, 5, 6, 4, 2]",3,5,4,4,5,4,5,4,5,4,5,4,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2,3,3,2,5,7,6,6,7,6,7,6,7,6,7,6,7,8,7,6,7,6,7,6,7,7,6,5,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,15,10.0,5.111111111111111,3.0,2.6666666666666665,12.0,6.962962962962963,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 6, 6, 5, 8, 6, 10, 7, 10, 9, 6, 4, 6, 4, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 8, 8, 7, 10, 8, 12, 9, 12, 11, 8, 6, 8, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,5,6,6,5,8,6,10,7,10,9,6,4,6,4,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,7,8,8,7,10,8,12,9,12,11,8,6,8,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,16,5.0,3.5185185185185186,3.0,2.6666666666666665,7.0,5.407407407407407,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 7, 6, 5, 6, 5, 6, 5, 6, 6, 5, 4, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,7,6,5,6,5,6,5,6,6,5,4,5,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,17,6.0,4.037037037037037,3.0,2.6666666666666665,8.0,5.925925925925926,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 6, 5, 4, 5, 4, 6, 4, 6, 5, 4, 3, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 8, 7, 6, 7, 6, 8, 6, 8, 7, 6, 5, 6, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,6,5,4,5,4,6,4,6,5,4,3,4,3,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,8,7,6,7,6,8,6,8,7,6,5,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,18,7.0,4.62962962962963,3.0,2.6666666666666665,9.0,6.518518518518518,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 7, 6, 4, 6, 4, 6, 4, 6, 5, 4, 3, 4, 3, 2]","[3, 3, 2]","[6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 8, 9, 8, 6, 8, 6, 8, 6, 8, 7, 6, 5, 6, 4, 2]",4,5,5,4,5,4,5,4,5,4,5,5,6,7,6,4,6,4,6,4,6,5,4,3,4,3,2,3,3,2,6,7,7,6,7,6,7,6,7,6,7,7,8,9,8,6,8,6,8,6,8,7,6,5,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,19,8.0,5.666666666666667,3.0,2.6666666666666665,10.0,7.518518518518518,"[4, 5, 5, 4, 6, 5, 6, 5, 6, 6, 7, 6, 7, 8, 7, 5, 6, 5, 8, 6, 8, 7, 5, 4, 6, 4, 2]","[3, 3, 2]","[6, 7, 7, 6, 8, 7, 8, 7, 8, 8, 9, 8, 9, 10, 9, 7, 8, 7, 10, 8, 10, 9, 7, 6, 8, 4, 2]",4,5,5,4,6,5,6,5,6,6,7,6,7,8,7,5,6,5,8,6,8,7,5,4,6,4,2,3,3,2,6,7,7,6,8,7,8,7,8,8,9,8,9,10,9,7,8,7,10,8,10,9,7,6,8,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,20,9.0,5.851851851851852,3.0,2.6666666666666665,11.0,7.703703703703703,"[4, 6, 5, 4, 6, 5, 6, 5, 7, 6, 8, 7, 9, 9, 7, 5, 6, 5, 7, 5, 8, 7, 5, 4, 6, 4, 2]","[3, 3, 2]","[6, 8, 7, 6, 8, 7, 8, 7, 9, 8, 10, 9, 11, 11, 9, 7, 8, 7, 9, 7, 10, 9, 7, 6, 8, 4, 2]",4,6,5,4,6,5,6,5,7,6,8,7,9,9,7,5,6,5,7,5,8,7,5,4,6,4,2,3,3,2,6,8,7,6,8,7,8,7,9,8,10,9,11,11,9,7,8,7,9,7,10,9,7,6,8,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,21,17.0,9.37037037037037,3.0,2.6666666666666665,19.0,11.222222222222221,"[4, 7, 7, 6, 8, 7, 9, 7, 9, 8, 12, 13, 14, 17, 13, 11, 14, 10, 16, 10, 15, 10, 7, 5, 8, 4, 2]","[3, 3, 2]","[6, 9, 9, 8, 10, 9, 11, 9, 11, 10, 14, 15, 16, 19, 15, 13, 16, 12, 18, 12, 17, 12, 9, 7, 10, 4, 2]",4,7,7,6,8,7,9,7,9,8,12,13,14,17,13,11,14,10,16,10,15,10,7,5,8,4,2,3,3,2,6,9,9,8,10,9,11,9,11,10,14,15,16,19,15,13,16,12,18,12,17,12,9,7,10,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed3_formal5080,3,HM12,pam_spectral,22,16.0,8.518518518518519,3.0,2.6666666666666665,18.0,10.37037037037037,"[4, 8, 7, 6, 8, 6, 8, 6, 9, 9, 12, 12, 14, 16, 11, 8, 11, 8, 13, 9, 13, 9, 6, 4, 7, 4, 2]","[3, 3, 2]","[6, 10, 9, 8, 10, 8, 10, 8, 11, 11, 14, 14, 16, 18, 13, 10, 13, 10, 15, 11, 15, 11, 8, 6, 9, 4, 2]",4,8,7,6,8,6,8,6,9,9,12,12,14,16,11,8,11,8,13,9,13,9,6,4,7,4,2,3,3,2,6,10,9,8,10,8,10,8,11,11,14,14,16,18,13,10,13,10,15,11,15,11,8,6,9,4,2
