task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,11,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,12,5.0,3.3157894736842106,3.0,2.6666666666666665,7.0,5.315789473684211,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,5,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,13,5.0,3.3684210526315788,3.0,2.6666666666666665,7.0,5.368421052631579,"[3, 4, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 6, 5, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,4,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,6,5,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,14,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.421052631578948,"[3, 4, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[5, 6, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",3,4,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,5,6,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,15,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,16,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,17,5.0,3.526315789473684,3.0,2.6666666666666665,7.0,5.526315789473684,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 7, 6, 5, 6, 7, 6, 5, 6, 5, 5, 4, 5, 4, 4]",4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2,3,3,2,6,7,6,5,6,7,6,5,6,7,6,5,6,5,5,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,18,7.0,4.315789473684211,3.0,2.6666666666666665,9.0,6.315789473684211,"[4, 5, 4, 4, 5, 6, 5, 4, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 8, 7, 6, 8, 9, 8, 6, 7, 6, 6, 4, 5, 4, 4]",4,5,4,4,5,6,5,4,6,7,6,4,5,4,4,2,3,2,2,3,3,2,6,7,6,6,7,8,7,6,8,9,8,6,7,6,6,4,5,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,19,9.0,5.157894736842105,3.0,2.6666666666666665,11.0,7.157894736842105,"[4, 5, 5, 4, 5, 6, 5, 4, 7, 9, 7, 5, 7, 5, 6, 3, 5, 3, 3]","[3, 3, 2]","[6, 7, 7, 6, 7, 8, 7, 6, 9, 11, 9, 7, 9, 7, 8, 5, 7, 5, 5]",4,5,5,4,5,6,5,4,7,9,7,5,7,5,6,3,5,3,3,3,3,2,6,7,7,6,7,8,7,6,9,11,9,7,9,7,8,5,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,20,12.0,6.315789473684211,3.0,2.6666666666666665,14.0,8.31578947368421,"[4, 5, 6, 6, 7, 8, 7, 7, 10, 12, 9, 6, 8, 5, 6, 3, 5, 3, 3]","[3, 3, 2]","[6, 7, 8, 8, 9, 10, 9, 9, 12, 14, 11, 8, 10, 7, 8, 5, 7, 5, 5]",4,5,6,6,7,8,7,7,10,12,9,6,8,5,6,3,5,3,3,3,3,2,6,7,8,8,9,10,9,9,12,14,11,8,10,7,8,5,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,21,16.0,7.7368421052631575,3.0,2.6666666666666665,18.0,9.736842105263158,"[4, 5, 7, 7, 9, 11, 10, 9, 13, 16, 11, 7, 9, 6, 8, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 9, 11, 13, 12, 11, 15, 18, 13, 9, 11, 8, 10, 6, 7, 5, 5]",4,5,7,7,9,11,10,9,13,16,11,7,9,6,8,4,5,3,3,3,3,2,6,7,9,9,11,13,12,11,15,18,13,9,11,8,10,6,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,22,15.0,7.157894736842105,3.0,2.6666666666666665,17.0,9.157894736842104,"[4, 5, 7, 5, 8, 11, 8, 7, 11, 15, 11, 7, 9, 6, 8, 3, 5, 3, 3]","[3, 3, 2]","[6, 7, 9, 7, 10, 13, 10, 9, 13, 17, 13, 9, 11, 8, 10, 5, 7, 5, 5]",4,5,7,5,8,11,8,7,11,15,11,7,9,6,8,3,5,3,3,3,3,2,6,7,9,7,10,13,10,9,13,17,13,9,11,8,10,5,7,5,5
HM8_state40_action50_iter30_orderpam_spectral_seed4_formal5080,4,HM8,pam_spectral,23,19.0,8.526315789473685,3.0,2.6666666666666665,21.0,10.526315789473685,"[4, 5, 8, 7, 10, 13, 11, 9, 13, 19, 13, 8, 11, 7, 9, 4, 5, 3, 3]","[3, 3, 2]","[6, 7, 10, 9, 12, 15, 13, 11, 15, 21, 15, 10, 13, 9, 11, 6, 7, 5, 5]",4,5,8,7,10,13,11,9,13,19,13,8,11,7,9,4,5,3,3,3,3,2,6,7,10,9,12,15,13,11,15,21,15,10,13,9,11,6,7,5,5
