task_name,seed,env,ordering,iteration,adv_rank_max,adv_rank_mean,val_rank_max,val_rank_mean,policy_rank_max,policy_rank_mean,adv_rank_profile_json,val_rank_profile_json,policy_rank_profile_json,adv_rank_1,adv_rank_2,adv_rank_3,adv_rank_4,adv_rank_5,adv_rank_6,adv_rank_7,adv_rank_8,adv_rank_9,adv_rank_10,adv_rank_11,adv_rank_12,adv_rank_13,adv_rank_14,adv_rank_15,adv_rank_16,adv_rank_17,adv_rank_18,adv_rank_19,val_rank_1,val_rank_2,val_rank_3,policy_rank_1,policy_rank_2,policy_rank_3,policy_rank_4,policy_rank_5,policy_rank_6,policy_rank_7,policy_rank_8,policy_rank_9,policy_rank_10,policy_rank_11,policy_rank_12,policy_rank_13,policy_rank_14,policy_rank_15,policy_rank_16,policy_rank_17,policy_rank_18,policy_rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,11,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,12,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,13,4.0,3.210526315789474,3.0,2.6666666666666665,6.0,5.105263157894737,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,14,5.0,3.3684210526315788,3.0,2.6666666666666665,7.0,5.2631578947368425,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,5,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,15,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.315789473684211,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,16,5.0,3.8421052631578947,3.0,2.6666666666666665,7.0,5.7368421052631575,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 7, 6, 7, 6, 5, 4, 2]",4,5,4,3,4,3,4,3,5,4,5,4,5,4,5,4,3,2,2,3,3,2,6,7,6,5,6,5,6,5,7,6,7,6,7,6,7,6,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,17,6.0,4.2105263157894735,3.0,2.6666666666666665,8.0,6.105263157894737,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 5, 5, 4, 6, 5, 6, 5, 4, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 7, 7, 7, 6, 8, 7, 8, 7, 6, 5, 2]",4,5,4,3,4,3,4,3,5,5,5,4,6,5,6,5,4,3,2,3,3,2,6,7,6,5,6,5,6,5,7,7,7,6,8,7,8,7,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,18,5.0,3.4210526315789473,3.0,2.6666666666666665,7.0,5.315789473684211,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,19,5.0,3.473684210526316,3.0,2.6666666666666665,7.0,5.368421052631579,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 5, 2]",4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2,3,3,2,6,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,20,5.0,4.157894736842105,3.0,2.6666666666666665,7.0,6.052631578947368,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 5, 5, 2]",4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,3,2,3,3,2,6,7,6,6,7,6,7,6,7,6,7,6,7,6,7,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,21,6.0,4.368421052631579,3.0,2.6666666666666665,8.0,6.2631578947368425,"[4, 5, 4, 4, 6, 4, 5, 4, 6, 4, 6, 4, 6, 4, 5, 4, 3, 3, 2]","[3, 3, 2]","[6, 7, 6, 6, 8, 6, 7, 6, 8, 6, 8, 6, 8, 6, 7, 6, 5, 5, 2]",4,5,4,4,6,4,5,4,6,4,6,4,6,4,5,4,3,3,2,3,3,2,6,7,6,6,8,6,7,6,8,6,8,6,8,6,7,6,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,22,12.0,6.7368421052631575,3.0,2.6666666666666665,14.0,8.631578947368421,"[4, 6, 5, 6, 8, 6, 7, 6, 9, 7, 10, 7, 12, 9, 10, 7, 4, 3, 2]","[3, 3, 2]","[6, 8, 7, 8, 10, 8, 9, 8, 11, 9, 12, 9, 14, 11, 12, 9, 6, 5, 2]",4,6,5,6,8,6,7,6,9,7,10,7,12,9,10,7,4,3,2,3,3,2,6,8,7,8,10,8,9,8,11,9,12,9,14,11,12,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,23,10.0,5.684210526315789,3.0,2.6666666666666665,12.0,7.578947368421052,"[4, 5, 5, 4, 7, 5, 6, 5, 8, 6, 8, 6, 10, 7, 8, 5, 4, 3, 2]","[3, 3, 2]","[6, 7, 7, 6, 9, 7, 8, 7, 10, 8, 10, 8, 12, 9, 10, 7, 6, 5, 2]",4,5,5,4,7,5,6,5,8,6,8,6,10,7,8,5,4,3,2,3,3,2,6,7,7,6,9,7,8,7,10,8,10,8,12,9,10,7,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,24,9.0,5.368421052631579,3.0,2.6666666666666665,11.0,7.2631578947368425,"[4, 5, 5, 5, 7, 5, 6, 5, 7, 5, 8, 5, 9, 6, 7, 5, 3, 3, 2]","[3, 3, 2]","[6, 7, 7, 7, 9, 7, 8, 7, 9, 7, 10, 7, 11, 8, 9, 7, 5, 5, 2]",4,5,5,5,7,5,6,5,7,5,8,5,9,6,7,5,3,3,2,3,3,2,6,7,7,7,9,7,8,7,9,7,10,7,11,8,9,7,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,25,13.0,7.105263157894737,3.0,2.6666666666666665,15.0,9.0,"[4, 5, 6, 6, 8, 6, 7, 6, 10, 8, 12, 8, 13, 9, 11, 7, 4, 3, 2]","[3, 3, 2]","[6, 7, 8, 8, 10, 8, 9, 8, 12, 10, 14, 10, 15, 11, 13, 9, 6, 5, 2]",4,5,6,6,8,6,7,6,10,8,12,8,13,9,11,7,4,3,2,3,3,2,6,7,8,8,10,8,9,8,12,10,14,10,15,11,13,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,26,14.0,7.315789473684211,3.0,2.6666666666666665,16.0,9.210526315789474,"[4, 6, 7, 6, 9, 6, 7, 6, 10, 8, 12, 8, 14, 9, 11, 7, 4, 3, 2]","[3, 3, 2]","[6, 8, 9, 8, 11, 8, 9, 8, 12, 10, 14, 10, 16, 11, 13, 9, 6, 5, 2]",4,6,7,6,9,6,7,6,10,8,12,8,14,9,11,7,4,3,2,3,3,2,6,8,9,8,11,8,9,8,12,10,14,10,16,11,13,9,6,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,27,16.0,9.210526315789474,3.0,2.6666666666666665,18.0,11.105263157894736,"[4, 6, 8, 8, 12, 9, 11, 9, 13, 10, 15, 10, 16, 11, 13, 8, 5, 5, 2]","[3, 3, 2]","[6, 8, 10, 10, 14, 11, 13, 11, 15, 12, 17, 12, 18, 13, 15, 10, 7, 7, 2]",4,6,8,8,12,9,11,9,13,10,15,10,16,11,13,8,5,5,2,3,3,2,6,8,10,10,14,11,13,11,15,12,17,12,18,13,15,10,7,7,2
