task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,14,advantage,1,after_compute,8.920576,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,15,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,16,advantage,1,after_compute,8.956928,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,17,advantage,1,after_compute,8.9856,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,18,advantage,1,after_compute,8.976896,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,19,advantage,1,after_compute,8.95744,"[4, 5, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,4,5,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,20,advantage,1,after_compute,8.994816,"[4, 5, 4, 4, 5, 4, 5, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.8421052631578947,4,5,4,4,5,4,5,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,21,advantage,1,after_compute,9.025536,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,22,advantage,1,after_compute,9.087488,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.631578947368421,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,23,advantage,1,after_compute,9.188352,"[4, 5, 5, 5, 8, 5, 8, 6, 10, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.157894736842105,4,5,5,5,8,5,8,6,10,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,24,advantage,1,after_compute,9.401344,"[4, 6, 6, 6, 9, 6, 9, 7, 10, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.526315789473684,4,6,6,6,9,6,9,7,10,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,25,advantage,1,after_compute,9.555456,"[4, 6, 7, 7, 10, 8, 12, 9, 13, 9, 12, 8, 9, 8, 8, 7, 8, 5, 2]",13,8.0,4,6,7,7,10,8,12,9,13,9,12,8,9,8,8,7,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,26,advantage,1,after_compute,9.747968,"[4, 6, 7, 7, 10, 7, 10, 7, 11, 7, 11, 7, 8, 7, 7, 5, 7, 5, 2]",11,7.105263157894737,4,6,7,7,10,7,10,7,11,7,11,7,8,7,7,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,27,advantage,1,after_compute,9.817088,"[4, 6, 9, 9, 13, 11, 16, 12, 18, 11, 16, 10, 13, 10, 9, 6, 8, 5, 2]",18,9.894736842105264,4,6,9,9,13,11,16,12,18,11,16,10,13,10,9,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,28,advantage,1,after_compute,10.359808,"[4, 7, 9, 9, 13, 11, 15, 11, 17, 11, 16, 9, 13, 10, 9, 6, 8, 5, 2]",17,9.736842105263158,4,7,9,9,13,11,15,11,17,11,16,9,13,10,9,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,29,advantage,1,after_compute,10.464768,"[4, 7, 10, 9, 13, 11, 17, 13, 21, 14, 20, 11, 15, 11, 11, 8, 10, 7, 2]",21,11.263157894736842,4,7,10,9,13,11,17,13,21,14,20,11,15,11,11,8,10,7,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed8_formal5080,8,HM8,rankaware_proxy_pam,30,advantage,1,after_compute,10.751488,"[5, 7, 9, 8, 12, 10, 15, 11, 19, 13, 19, 11, 16, 12, 11, 7, 9, 6, 2]",19,10.631578947368421,5,7,9,8,12,10,15,11,19,13,19,11,16,12,11,7,9,6,2
