task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,11,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,12,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,13,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,14,advantage,1,after_compute,8.935424,"[3, 4, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4210526315789473,3,4,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,15,advantage,1,after_compute,8.953344,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,16,advantage,1,after_compute,8.977408,"[4, 5, 4, 3, 4, 5, 5, 4, 5, 6, 5, 4, 4, 3, 3, 2, 3, 2, 2]",6,3.8421052631578947,4,5,4,3,4,5,5,4,5,6,5,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,17,advantage,1,after_compute,9.001472,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,18,advantage,1,after_compute,8.985088,"[4, 5, 4, 4, 5, 6, 5, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.157894736842105,4,5,4,4,5,6,5,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,19,advantage,1,after_compute,9.081856,"[4, 5, 4, 4, 5, 6, 6, 5, 6, 8, 7, 5, 7, 5, 6, 3, 4, 3, 3]",8,5.052631578947368,4,5,4,4,5,6,6,5,6,8,7,5,7,5,6,3,4,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,20,advantage,1,after_compute,9.1904,"[4, 5, 5, 5, 6, 7, 6, 5, 7, 9, 7, 5, 7, 5, 5, 3, 5, 3, 3]",9,5.368421052631579,4,5,5,5,6,7,6,5,7,9,7,5,7,5,5,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,21,advantage,1,after_compute,9.196544,"[4, 5, 5, 4, 5, 6, 5, 4, 6, 8, 6, 4, 5, 4, 5, 3, 4, 3, 3]",8,4.684210526315789,4,5,5,4,5,6,5,4,6,8,6,4,5,4,5,3,4,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,22,advantage,1,after_compute,9.189888,"[4, 5, 5, 6, 7, 8, 7, 6, 9, 11, 8, 5, 8, 6, 8, 5, 6, 3, 4]",11,6.368421052631579,4,5,5,6,7,8,7,6,9,11,8,5,8,6,8,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,23,advantage,1,after_compute,9.612288,"[4, 6, 8, 8, 11, 14, 13, 12, 16, 19, 13, 8, 11, 7, 10, 5, 6, 4, 4]",19,9.421052631578947,4,6,8,8,11,14,13,12,16,19,13,8,11,7,10,5,6,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,24,advantage,1,after_compute,10.144768,"[4, 5, 8, 7, 10, 14, 11, 9, 14, 20, 14, 9, 11, 7, 10, 4, 5, 3, 3]",20,8.842105263157896,4,5,8,7,10,14,11,9,14,20,14,9,11,7,10,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,25,advantage,1,after_compute,10.159104,"[4, 6, 9, 8, 11, 15, 13, 12, 16, 21, 14, 9, 12, 8, 11, 5, 6, 3, 4]",21,9.842105263157896,4,6,9,8,11,15,13,12,16,21,14,9,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,26,advantage,1,after_compute,10.233344,"[4, 5, 8, 7, 10, 14, 11, 9, 14, 20, 13, 8, 11, 7, 9, 4, 5, 3, 3]",20,8.68421052631579,4,5,8,7,10,14,11,9,14,20,13,8,11,7,9,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,27,advantage,1,after_compute,10.292224,"[4, 6, 8, 7, 11, 17, 15, 13, 20, 27, 18, 12, 15, 10, 15, 6, 7, 5, 6]",27,11.68421052631579,4,6,8,7,11,17,15,13,20,27,18,12,15,10,15,6,7,5,6
HM8_state40_action50_iter30_orderpam_spectral_seed6_formal5080,6,HM8,pam_spectral,28,advantage,1,after_compute,10.904576,"[4, 6, 9, 8, 11, 16, 14, 12, 19, 27, 18, 12, 14, 9, 13, 5, 6, 4, 5]",27,11.157894736842104,4,6,9,8,11,16,14,12,19,27,18,12,14,9,13,5,6,4,5
