task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,11,advantage,1,after_compute,9.119744,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 7, 5, 4, 3, 3, 2]",7,4.421052631578948,3,3,3,3,4,5,6,5,4,5,6,7,6,7,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,12,advantage,1,after_compute,9.12896,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 6, 5, 4, 3, 3, 2]",7,4.368421052631579,3,3,3,3,4,5,6,5,4,5,6,7,6,6,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,13,advantage,1,after_compute,9.143808,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 8, 8, 9, 6, 5, 3, 3, 2]",9,4.7894736842105265,3,3,3,3,4,5,6,5,4,5,6,8,8,9,6,5,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,14,advantage,1,after_compute,9.222144,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 8, 7, 8, 7, 6, 5, 4, 2]",8,4.947368421052632,3,3,3,3,4,5,6,5,4,5,6,8,7,8,7,6,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,15,advantage,1,after_compute,9.224192,"[4, 5, 4, 3, 4, 5, 6, 5, 4, 5, 6, 8, 7, 8, 6, 5, 3, 3, 2]",8,4.894736842105263,4,5,4,3,4,5,6,5,4,5,6,8,7,8,6,5,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,16,advantage,1,after_compute,9.322496,"[4, 5, 4, 3, 4, 5, 6, 6, 5, 7, 8, 10, 11, 12, 9, 8, 6, 4, 2]",12,6.2631578947368425,4,5,4,3,4,5,6,6,5,7,8,10,11,12,9,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,17,advantage,1,after_compute,9.567232,"[4, 5, 4, 3, 4, 5, 6, 6, 5, 8, 9, 11, 10, 12, 9, 7, 5, 4, 2]",12,6.2631578947368425,4,5,4,3,4,5,6,6,5,8,9,11,10,12,9,7,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,18,advantage,1,after_compute,9.553408,"[4, 5, 4, 3, 4, 5, 6, 5, 4, 7, 8, 10, 10, 12, 9, 8, 6, 4, 2]",12,6.105263157894737,4,5,4,3,4,5,6,5,4,7,8,10,10,12,9,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,19,advantage,1,after_compute,9.563648,"[4, 5, 4, 4, 5, 6, 7, 6, 5, 8, 10, 12, 11, 12, 10, 8, 6, 4, 2]",12,6.7894736842105265,4,5,4,4,5,6,7,6,5,8,10,12,11,12,10,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,20,advantage,1,after_compute,9.627136,"[4, 5, 4, 4, 5, 6, 7, 6, 5, 7, 8, 11, 11, 13, 8, 6, 4, 3, 2]",13,6.2631578947368425,4,5,4,4,5,6,7,6,5,7,8,11,11,13,8,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM8_actuator_relabelled,random,21,advantage,1,after_compute,10.393088,"[4, 6, 5, 5, 7, 9, 13, 15, 16, 22, 19, 23, 23, 27, 20, 12, 9, 4, 2]",27,12.68421052631579,4,6,5,5,7,9,13,15,16,22,19,23,23,27,20,12,9,4,2
