task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,11,advantage,1,after_compute,9.140224,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 6, 5, 6, 5, 6, 5, 7, 6, 7, 5, 5, 3, 5, 3, 2]",7,4.7407407407407405,3,4,4,4,5,4,5,4,5,5,5,4,6,5,6,5,6,5,7,6,7,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,12,advantage,1,after_compute,9.30048,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.5185185185185186,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,13,advantage,1,after_compute,9.142784,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.148148148148148,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,14,advantage,1,after_compute,9.24928,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 5, 3, 5, 3, 2]",6,4.407407407407407,3,5,4,4,5,4,5,4,5,5,5,4,5,4,5,4,5,4,5,5,6,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,15,advantage,1,after_compute,9.266176,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.888888888888889,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,16,advantage,1,after_compute,9.193472,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 3, 5, 3, 2]",6,4.0,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,6,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,17,advantage,1,after_compute,9.324544,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 5, 7, 5, 6, 5, 7, 6, 9, 8, 9, 8, 8, 6, 6, 4, 7, 4, 2]",9,5.888888888888889,4,5,5,5,6,5,6,5,6,5,7,5,6,5,7,6,9,8,9,8,8,6,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,18,advantage,1,after_compute,9.92512,"[4, 6, 5, 5, 6, 5, 6, 7, 9, 8, 10, 9, 12, 11, 13, 12, 14, 13, 14, 12, 14, 10, 10, 6, 10, 5, 2]",14,8.814814814814815,4,6,5,5,6,5,6,7,9,8,10,9,12,11,13,12,14,13,14,12,14,10,10,6,10,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,19,advantage,1,after_compute,10.28864,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 3, 5, 3, 2]",7,5.148148148148148,4,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,20,advantage,1,after_compute,9.415168,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.333333333333333,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,21,advantage,1,after_compute,9.283072,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.37037037037037,4,6,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,22,advantage,1,after_compute,9.331712,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 7, 6, 4, 7, 4, 2]",8,5.111111111111111,4,7,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,8,7,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,23,advantage,1,after_compute,9.657344,"[5, 7, 6, 5, 6, 5, 6, 5, 8, 7, 9, 7, 9, 8, 9, 8, 11, 10, 12, 11, 12, 9, 9, 6, 11, 6, 2]",12,7.7407407407407405,5,7,6,5,6,5,6,5,8,7,9,7,9,8,9,8,11,10,12,11,12,9,9,6,11,6,2
HM12_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM12,hybrid_pam,24,advantage,1,after_compute,10.006016,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 7, 8, 6, 9, 7, 7, 4, 7, 4, 2]",9,5.481481481481482,5,7,5,4,5,4,5,4,5,4,5,4,5,5,6,6,8,7,8,6,9,7,7,4,7,4,2
