task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,16,advantage,1,after_compute,8.93952,"[4, 5, 4, 3, 4, 4, 5, 4, 4, 3, 5, 4, 4, 3, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,4,3,4,4,5,4,4,3,5,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,17,advantage,1,after_compute,8.964608,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,18,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,19,advantage,1,after_compute,8.93696,"[4, 5, 5, 4, 5, 4, 5, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,5,4,5,4,5,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,20,advantage,1,after_compute,8.9856,"[4, 5, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.2631578947368425,4,5,6,4,6,4,6,4,6,4,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,21,advantage,1,after_compute,9.08288,"[4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 4, 4, 2, 3, 2, 2]",7,4.842105263157895,4,5,7,5,7,5,7,5,7,5,7,5,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,22,advantage,1,after_compute,9.147904,"[4, 5, 6, 4, 7, 5, 7, 6, 6, 4, 6, 4, 6, 4, 4, 2, 3, 2, 2]",7,4.578947368421052,4,5,6,4,7,5,7,6,6,4,6,4,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,23,advantage,1,after_compute,9.196544,"[4, 5, 7, 6, 8, 6, 9, 7, 9, 6, 10, 7, 8, 5, 7, 3, 5, 3, 3]",10,6.2105263157894735,4,5,7,6,8,6,9,7,9,6,10,7,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,24,advantage,1,after_compute,9.5104,"[4, 6, 8, 7, 9, 7, 10, 10, 12, 8, 13, 9, 11, 8, 11, 5, 6, 3, 4]",13,7.947368421052632,4,6,8,7,9,7,10,10,12,8,13,9,11,8,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,25,advantage,1,after_compute,9.717248,"[4, 6, 8, 6, 9, 7, 9, 8, 11, 8, 11, 7, 9, 6, 8, 3, 5, 3, 3]",11,6.894736842105263,4,6,8,6,9,7,9,8,11,8,11,7,9,6,8,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,26,advantage,1,after_compute,9.630208,"[4, 6, 8, 7, 10, 8, 11, 10, 13, 9, 14, 10, 11, 7, 11, 5, 6, 3, 4]",14,8.263157894736842,4,6,8,7,10,8,11,10,13,9,14,10,11,7,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,27,advantage,1,after_compute,9.824768,"[5, 6, 8, 7, 9, 7, 10, 8, 11, 8, 13, 8, 11, 7, 10, 4, 5, 3, 4]",13,7.578947368421052,5,6,8,7,9,7,10,8,11,8,13,8,11,7,10,4,5,3,4
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,28,advantage,1,after_compute,9.672192,"[5, 6, 8, 7, 10, 7, 11, 9, 12, 8, 12, 8, 10, 7, 9, 4, 5, 3, 3]",12,7.578947368421052,5,6,8,7,10,7,11,9,12,8,12,8,10,7,9,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,29,advantage,1,after_compute,9.79968,"[5, 6, 9, 8, 12, 10, 13, 10, 14, 10, 15, 10, 12, 8, 11, 5, 6, 3, 3]",15,8.947368421052632,5,6,9,8,12,10,13,10,14,10,15,10,12,8,11,5,6,3,3
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,30,advantage,1,after_compute,9.996288,"[5, 6, 8, 7, 10, 8, 12, 11, 14, 9, 14, 8, 11, 7, 9, 4, 5, 3, 3]",14,8.105263157894736,5,6,8,7,10,8,12,11,14,9,14,8,11,7,9,4,5,3,3
