task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,18,advantage,1,after_compute,9.030144,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 5, 6, 4, 6, 5, 5, 4, 5, 3, 2]",6,4.631578947368421,4,5,4,4,6,4,6,4,6,5,6,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,19,advantage,1,after_compute,9.137152,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 5, 5, 4, 6, 4, 2]",7,5.157894736842105,4,5,4,5,7,5,7,5,7,5,7,5,6,5,5,4,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,20,advantage,1,after_compute,9.203712,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",7,5.368421052631579,4,5,4,5,7,5,7,5,7,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,21,advantage,1,after_compute,9.244672,"[4, 5, 5, 5, 7, 5, 7, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.578947368421052,4,5,5,5,7,5,7,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,22,advantage,1,after_compute,9.30048,"[4, 5, 5, 5, 8, 6, 9, 6, 10, 7, 9, 6, 7, 6, 6, 5, 6, 4, 2]",10,6.105263157894737,4,5,5,5,8,6,9,6,10,7,9,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,23,advantage,1,after_compute,9.3568,"[4, 5, 5, 5, 8, 5, 8, 6, 9, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",9,5.7894736842105265,4,5,5,5,8,5,8,6,9,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,24,advantage,1,after_compute,9.318912,"[4, 6, 5, 5, 7, 5, 8, 6, 9, 6, 9, 6, 7, 6, 6, 5, 7, 5, 2]",9,6.0,4,6,5,5,7,5,8,6,9,6,9,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,25,advantage,1,after_compute,9.362432,"[4, 6, 6, 6, 9, 6, 9, 6, 10, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.421052631578948,4,6,6,6,9,6,9,6,10,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,26,advantage,1,after_compute,9.43104,"[4, 6, 6, 6, 9, 7, 10, 7, 11, 7, 10, 6, 7, 6, 6, 5, 6, 4, 2]",11,6.578947368421052,4,6,6,6,9,7,10,7,11,7,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,27,advantage,1,after_compute,9.560064,"[4, 6, 7, 7, 11, 9, 13, 9, 13, 8, 12, 7, 9, 8, 7, 6, 8, 5, 2]",13,7.947368421052632,4,6,7,7,11,9,13,9,13,8,12,7,9,8,7,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,28,advantage,1,after_compute,9.734656,"[4, 6, 7, 7, 10, 7, 10, 7, 11, 7, 12, 7, 9, 7, 7, 5, 7, 5, 2]",12,7.2105263157894735,4,6,7,7,10,7,10,7,11,7,12,7,9,7,7,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,29,advantage,1,after_compute,9.82272,"[4, 6, 9, 8, 12, 9, 14, 10, 17, 11, 17, 10, 14, 11, 11, 8, 10, 7, 2]",17,10.0,4,6,9,8,12,9,14,10,17,11,17,10,14,11,11,8,10,7,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed3_formal5080,3,HM8,rankaware_proxy_pam,30,advantage,1,after_compute,10.42432,"[4, 7, 9, 8, 12, 10, 14, 11, 18, 13, 18, 11, 16, 12, 11, 7, 9, 6, 2]",18,10.421052631578947,4,7,9,8,12,10,14,11,18,13,18,11,16,12,11,7,9,6,2
