task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,11,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,12,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,13,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,14,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,15,advantage,1,after_compute,8.931328,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,16,advantage,1,after_compute,8.953856,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,17,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,18,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,19,advantage,1,after_compute,8.983552,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 7, 5, 4, 3, 2]",7,4.2105263157894735,4,5,4,3,4,3,4,3,4,4,5,5,6,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,20,advantage,1,after_compute,9.040896,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,21,advantage,1,after_compute,8.984576,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,22,advantage,1,after_compute,8.997376,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 4, 2]",6,4.631578947368421,4,6,5,4,5,4,5,4,5,4,5,4,6,5,6,5,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,23,advantage,1,after_compute,9.085952,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,24,advantage,1,after_compute,8.989696,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,25,advantage,1,after_compute,9.005056,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",6,3.8947368421052633,4,6,5,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,26,advantage,1,after_compute,9.025536,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 4, 3, 2]",6,4.105263157894737,4,6,5,3,4,3,4,3,4,4,5,4,5,4,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,27,advantage,1,after_compute,9.0368,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",6,3.8421052631578947,4,6,5,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,28,advantage,1,after_compute,9.025536,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 4, 4, 3, 2]",7,4.2105263157894735,4,7,5,3,4,3,4,3,4,3,5,5,6,5,6,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,29,advantage,1,after_compute,9.081344,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 4, 3, 2]",7,4.578947368421052,4,7,6,4,5,4,5,4,5,4,5,4,6,5,6,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,30,advantage,1,after_compute,9.104384,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",7,4.052631578947368,4,7,5,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
