task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,11,advantage,1,after_compute,9.113088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,12,advantage,1,after_compute,9.14176,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.0,3,3,3,3,4,3,4,3,4,4,5,5,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,13,advantage,1,after_compute,9.20832,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4444444444444446,3,4,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,14,advantage,1,after_compute,9.133056,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4814814814814814,3,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,15,advantage,1,after_compute,9.150464,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.7037037037037037,4,5,4,3,4,3,4,3,4,4,5,5,5,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,16,advantage,1,after_compute,9.178624,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",6,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,4,5,6,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,17,advantage,1,after_compute,9.211392,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 7, 6, 4, 6, 5, 7, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.407407407407407,4,5,4,3,4,3,4,3,4,3,4,4,6,7,6,4,6,5,7,5,7,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,18,advantage,1,after_compute,9.316352,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.037037037037037,4,5,4,3,4,3,4,3,4,3,4,4,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,19,advantage,1,after_compute,9.230848,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 4, 3, 2]",6,3.6666666666666665,4,6,5,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,20,advantage,1,after_compute,9.316352,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 9, 8, 6, 8, 6, 9, 6, 8, 6, 4, 3, 4, 3, 2]",9,5.814814814814815,4,7,6,5,6,5,6,5,6,5,7,6,7,9,8,6,8,6,9,6,8,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,21,advantage,1,after_compute,9.622016,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 4, 6, 5, 7, 5, 7, 6, 4, 3, 4, 3, 2]",7,4.777777777777778,4,7,6,4,5,4,5,4,5,4,5,4,5,6,5,4,6,5,7,5,7,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,22,advantage,1,after_compute,9.757696,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 7, 10, 12, 10, 9, 12, 9, 16, 11, 15, 13, 9, 7, 11, 4, 2]",16,8.148148148148149,4,7,7,5,6,5,6,5,6,5,7,7,10,12,10,9,12,9,16,11,15,13,9,7,11,4,2
