task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,12,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,13,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,14,advantage,1,after_compute,8.9472,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.736842105263158,3,5,4,3,4,5,4,3,4,5,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,15,advantage,1,after_compute,9.003008,"[4, 5, 4, 3, 4, 5, 4, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,3.9473684210526314,4,5,4,3,4,5,4,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,16,advantage,1,after_compute,9.006592,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,17,advantage,1,after_compute,8.965632,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,18,advantage,1,after_compute,8.965632,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,19,advantage,1,after_compute,8.996864,"[4, 5, 5, 4, 5, 6, 5, 5, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.421052631578948,4,5,5,4,5,6,5,5,6,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,20,advantage,1,after_compute,9.14176,"[4, 5, 6, 6, 7, 9, 8, 6, 8, 9, 7, 5, 6, 4, 5, 2, 3, 2, 2]",9,5.473684210526316,4,5,6,6,7,9,8,6,8,9,7,5,6,4,5,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,21,advantage,1,after_compute,9.3056,"[4, 5, 6, 5, 7, 9, 7, 5, 9, 12, 9, 6, 8, 5, 6, 3, 5, 3, 3]",12,6.157894736842105,4,5,6,5,7,9,7,5,9,12,9,6,8,5,6,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,22,advantage,1,after_compute,9.507328,"[4, 5, 7, 7, 9, 12, 10, 8, 11, 15, 11, 8, 10, 6, 9, 5, 6, 3, 4]",15,7.894736842105263,4,5,7,7,9,12,10,8,11,15,11,8,10,6,9,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,23,advantage,1,after_compute,9.868288,"[4, 5, 7, 7, 10, 14, 12, 10, 14, 19, 13, 8, 10, 7, 10, 5, 6, 3, 4]",19,8.842105263157896,4,5,7,7,10,14,12,10,14,19,13,8,10,7,10,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,24,advantage,1,after_compute,9.931264,"[4, 5, 7, 6, 8, 11, 9, 8, 12, 15, 11, 7, 9, 6, 7, 4, 5, 3, 3]",15,7.368421052631579,4,5,7,6,8,11,9,8,12,15,11,7,9,6,7,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,25,advantage,1,after_compute,10.038272,"[4, 6, 9, 8, 12, 17, 16, 14, 20, 26, 18, 12, 14, 9, 12, 5, 6, 3, 4]",26,11.31578947368421,4,6,9,8,12,17,16,14,20,26,18,12,14,9,12,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,26,advantage,1,after_compute,10.655744,"[4, 5, 8, 7, 10, 15, 12, 10, 15, 20, 13, 8, 11, 7, 9, 4, 5, 3, 3]",20,8.894736842105264,4,5,8,7,10,15,12,10,15,20,13,8,11,7,9,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,27,advantage,1,after_compute,10.17344,"[4, 6, 8, 7, 11, 16, 13, 10, 17, 24, 16, 10, 12, 8, 11, 4, 5, 3, 4]",24,9.947368421052632,4,6,8,7,11,16,13,10,17,24,16,10,12,8,11,4,5,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,28,advantage,1,after_compute,10.53696,"[4, 6, 9, 8, 12, 17, 15, 13, 19, 26, 17, 11, 14, 9, 13, 5, 6, 4, 5]",26,11.210526315789474,4,6,9,8,12,17,15,13,19,26,17,11,14,9,13,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,29,advantage,1,after_compute,10.921472,"[5, 7, 9, 9, 13, 19, 17, 15, 22, 29, 19, 12, 15, 9, 13, 5, 6, 3, 4]",29,12.157894736842104,5,7,9,9,13,19,17,15,22,29,19,12,15,9,13,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,30,advantage,1,after_compute,10.939904,"[5, 7, 9, 7, 11, 15, 12, 10, 16, 22, 15, 10, 11, 7, 10, 4, 5, 3, 3]",22,9.578947368421053,5,7,9,7,11,15,12,10,16,22,15,10,11,7,10,4,5,3,3
