task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,11,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,12,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,13,advantage,1,after_compute,8.931328,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,14,advantage,1,after_compute,8.937984,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.473684210526316,3,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,15,advantage,1,after_compute,8.960512,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,16,advantage,1,after_compute,8.976384,"[4, 5, 4, 3, 4, 5, 5, 5, 6, 6, 5, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.8947368421052633,4,5,4,3,4,5,5,5,6,6,5,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,17,advantage,1,after_compute,8.997376,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,18,advantage,1,after_compute,8.965632,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,19,advantage,1,after_compute,8.998912,"[4, 5, 5, 4, 5, 6, 5, 4, 6, 8, 6, 4, 6, 4, 4, 2, 3, 2, 2]",8,4.473684210526316,4,5,5,4,5,6,5,4,6,8,6,4,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,20,advantage,1,after_compute,9.098752,"[4, 5, 4, 4, 5, 6, 5, 4, 6, 8, 6, 4, 5, 4, 5, 3, 3, 2, 2]",8,4.473684210526316,4,5,4,4,5,6,5,4,6,8,6,4,5,4,5,3,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,21,advantage,1,after_compute,9.121792,"[4, 5, 4, 4, 5, 6, 5, 4, 6, 9, 7, 5, 7, 5, 7, 3, 5, 3, 3]",9,5.105263157894737,4,5,4,4,5,6,5,4,6,9,7,5,7,5,7,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,22,advantage,1,after_compute,9.264128,"[4, 5, 6, 6, 7, 8, 7, 6, 8, 12, 9, 6, 9, 6, 9, 5, 6, 3, 3]",12,6.578947368421052,4,5,6,6,7,8,7,6,8,12,9,6,9,6,9,5,6,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,23,advantage,1,after_compute,9.516544,"[4, 5, 6, 6, 8, 10, 8, 6, 10, 14, 10, 7, 10, 7, 10, 5, 6, 3, 4]",14,7.315789473684211,4,5,6,6,8,10,8,6,10,14,10,7,10,7,10,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,24,advantage,1,after_compute,9.82272,"[4, 5, 8, 8, 12, 15, 13, 11, 16, 22, 14, 9, 12, 8, 11, 5, 6, 3, 4]",22,9.789473684210526,4,5,8,8,12,15,13,11,16,22,14,9,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,25,advantage,1,after_compute,10.233856,"[4, 5, 8, 7, 10, 14, 11, 9, 14, 19, 13, 8, 11, 7, 11, 5, 6, 3, 4]",19,8.894736842105264,4,5,8,7,10,14,11,9,14,19,13,8,11,7,11,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,26,advantage,1,after_compute,10.233856,"[4, 6, 9, 8, 11, 16, 14, 12, 19, 25, 17, 11, 13, 8, 12, 5, 6, 4, 5]",25,10.789473684210526,4,6,9,8,11,16,14,12,19,25,17,11,13,8,12,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8,pam_spectral,27,advantage,1,after_compute,10.911232,"[4, 7, 10, 8, 12, 17, 15, 14, 21, 29, 21, 14, 18, 12, 18, 7, 8, 5, 6]",29,12.947368421052632,4,7,10,8,12,17,15,14,21,29,21,14,18,12,18,7,8,5,6
