task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,16,advantage,1,after_compute,8.93952,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,17,advantage,1,after_compute,8.961536,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 4, 5, 4, 5, 4, 5, 4, 4, 2, 2]",6,4.2105263157894735,4,5,4,4,5,4,5,4,6,4,5,4,5,4,5,4,4,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,18,advantage,1,after_compute,9.043968,"[4, 5, 4, 4, 5, 4, 6, 4, 6, 4, 6, 4, 5, 4, 6, 4, 5, 3, 3]",6,4.526315789473684,4,5,4,4,5,4,6,4,6,4,6,4,5,4,6,4,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,19,advantage,1,after_compute,9.079296,"[4, 5, 4, 4, 5, 4, 6, 4, 6, 4, 6, 4, 6, 5, 7, 5, 6, 3, 3]",7,4.7894736842105265,4,5,4,4,5,4,6,4,6,4,6,4,6,5,7,5,6,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,20,advantage,1,after_compute,9.157632,"[4, 5, 4, 5, 6, 5, 7, 5, 8, 6, 9, 6, 7, 6, 10, 6, 7, 3, 4]",10,5.947368421052632,4,5,4,5,6,5,7,5,8,6,9,6,7,6,10,6,7,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,21,advantage,1,after_compute,9.319936,"[4, 5, 6, 6, 7, 6, 8, 6, 9, 7, 10, 6, 8, 6, 10, 6, 6, 3, 3]",10,6.421052631578948,4,5,6,6,7,6,8,6,9,7,10,6,8,6,10,6,6,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,22,advantage,1,after_compute,9.3952,"[4, 5, 6, 6, 8, 6, 9, 6, 9, 6, 10, 6, 8, 6, 10, 6, 7, 3, 4]",10,6.578947368421052,4,5,6,6,8,6,9,6,9,6,10,6,8,6,10,6,7,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,23,advantage,1,after_compute,9.570816,"[4, 5, 7, 7, 9, 8, 14, 10, 14, 11, 15, 9, 12, 9, 13, 7, 8, 4, 4]",15,8.947368421052632,4,5,7,7,9,8,14,10,14,11,15,9,12,9,13,7,8,4,4
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,24,advantage,1,after_compute,9.851904,"[4, 5, 7, 6, 8, 6, 9, 6, 9, 7, 12, 7, 8, 7, 12, 7, 9, 4, 5]",12,7.2631578947368425,4,5,7,6,8,6,9,6,9,7,12,7,8,7,12,7,9,4,5
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,25,advantage,1,after_compute,10.004992,"[4, 7, 10, 8, 11, 10, 17, 13, 18, 15, 22, 14, 20, 14, 22, 10, 12, 6, 7]",22,12.631578947368421,4,7,10,8,11,10,17,13,18,15,22,14,20,14,22,10,12,6,7
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,26,advantage,1,after_compute,10.72384,"[4, 6, 8, 6, 9, 7, 12, 8, 12, 9, 14, 8, 10, 8, 14, 8, 9, 4, 5]",14,8.473684210526315,4,6,8,6,9,7,12,8,12,9,14,8,10,8,14,8,9,4,5
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,27,advantage,1,after_compute,10.30144,"[4, 7, 10, 8, 12, 11, 18, 13, 19, 16, 23, 15, 20, 15, 24, 12, 14, 7, 8]",24,13.473684210526315,4,7,10,8,12,11,18,13,19,16,23,15,20,15,24,12,14,7,8
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,28,advantage,1,after_compute,11.040256,"[5, 7, 8, 7, 9, 7, 12, 9, 14, 11, 17, 10, 14, 10, 17, 9, 10, 5, 5]",17,9.789473684210526,5,7,8,7,9,7,12,9,14,11,17,10,14,10,17,9,10,5,5
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,29,advantage,1,after_compute,10.33472,"[5, 7, 9, 8, 11, 9, 15, 11, 17, 14, 20, 12, 17, 12, 19, 9, 11, 5, 6]",20,11.421052631578947,5,7,9,8,11,9,15,11,17,14,20,12,17,12,19,9,11,5,6
HM8_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8,flip_within_block,30,advantage,1,after_compute,10.75456,"[5, 7, 9, 9, 12, 11, 18, 13, 18, 15, 21, 12, 16, 12, 21, 10, 12, 5, 6]",21,12.210526315789474,5,7,9,9,12,11,18,13,18,15,21,12,16,12,21,10,12,5,6
