task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,17,advantage,1,after_compute,8.989184,"[4, 5, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.736842105263158,4,5,4,4,5,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,18,advantage,1,after_compute,9.010688,"[4, 5, 4, 4, 6, 4, 5, 4, 6, 5, 6, 4, 5, 4, 4, 4, 5, 3, 2]",6,4.421052631578948,4,5,4,4,6,4,5,4,6,5,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,19,advantage,1,after_compute,9.124864,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.421052631578948,4,5,4,5,7,5,7,5,7,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,20,advantage,1,after_compute,9.202688,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,21,advantage,1,after_compute,9.133568,"[4, 5, 4, 5, 7, 5, 8, 5, 8, 5, 8, 5, 6, 5, 5, 5, 6, 4, 2]",8,5.368421052631579,4,5,4,5,7,5,8,5,8,5,8,5,6,5,5,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,22,advantage,1,after_compute,9.291776,"[4, 5, 4, 5, 8, 6, 9, 6, 9, 6, 10, 7, 9, 8, 8, 6, 7, 5, 2]",10,6.526315789473684,4,5,4,5,8,6,9,6,9,6,10,7,9,8,8,6,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,23,advantage,1,after_compute,9.416704,"[4, 5, 5, 5, 8, 5, 8, 5, 9, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",9,5.684210526315789,4,5,5,5,8,5,8,5,9,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,24,advantage,1,after_compute,9.353216,"[4, 6, 5, 7, 10, 7, 11, 7, 10, 6, 10, 6, 8, 7, 7, 6, 8, 5, 2]",11,6.947368421052632,4,6,5,7,10,7,11,7,10,6,10,6,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,25,advantage,1,after_compute,9.499648,"[4, 6, 5, 6, 9, 7, 10, 6, 10, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.473684210526316,4,6,5,6,9,7,10,6,10,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,26,advantage,1,after_compute,9.46688,"[4, 6, 6, 7, 10, 7, 11, 7, 11, 7, 11, 7, 8, 7, 7, 5, 7, 5, 2]",11,7.105263157894737,4,6,6,7,10,7,11,7,11,7,11,7,8,7,7,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,27,advantage,1,after_compute,9.596928,"[4, 6, 7, 7, 10, 7, 11, 8, 12, 8, 12, 7, 9, 7, 7, 6, 7, 5, 2]",12,7.473684210526316,4,6,7,7,10,7,11,8,12,8,12,7,9,7,7,6,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,28,advantage,1,after_compute,9.791488,"[4, 6, 8, 8, 11, 9, 14, 10, 15, 10, 16, 9, 12, 9, 9, 7, 9, 6, 2]",16,9.157894736842104,4,6,8,8,11,9,14,10,15,10,16,9,12,9,9,7,9,6,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,29,advantage,1,after_compute,10.245632,"[4, 7, 9, 9, 13, 11, 16, 12, 19, 12, 18, 10, 14, 11, 11, 8, 10, 6, 2]",19,10.631578947368421,4,7,9,9,13,11,16,12,19,12,18,10,14,11,11,8,10,6,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM8,peakcut_pam,30,advantage,1,after_compute,10.490368,"[4, 7, 9, 8, 11, 9, 14, 9, 16, 10, 18, 10, 14, 11, 10, 7, 9, 6, 2]",18,9.68421052631579,4,7,9,8,11,9,14,9,16,10,18,10,14,11,10,7,9,6,2
