task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,15,advantage,1,after_compute,8.923648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,16,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,17,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,18,advantage,1,after_compute,8.949248,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 3, 2, 2]",5,4.0,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,19,advantage,1,after_compute,9.050624,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 5, 7, 5, 7, 5, 5, 3, 4, 3, 3]",7,4.947368421052632,4,5,5,5,6,5,6,5,6,5,7,5,7,5,5,3,4,3,3
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,20,advantage,1,after_compute,9.163264,"[4, 5, 6, 5, 7, 6, 7, 6, 8, 6, 7, 5, 7, 5, 6, 3, 5, 3, 3]",8,5.473684210526316,4,5,6,5,7,6,7,6,8,6,7,5,7,5,6,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,21,advantage,1,after_compute,9.190912,"[4, 5, 6, 5, 6, 5, 6, 4, 6, 4, 6, 4, 5, 4, 5, 3, 3, 2, 2]",6,4.473684210526316,4,5,6,5,6,5,6,4,6,4,6,4,5,4,5,3,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,22,advantage,1,after_compute,9.174528,"[4, 5, 7, 6, 8, 6, 8, 6, 10, 7, 10, 7, 9, 6, 8, 4, 5, 3, 3]",10,6.421052631578948,4,5,7,6,8,6,8,6,10,7,10,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,23,advantage,1,after_compute,9.422336,"[4, 5, 8, 6, 8, 6, 9, 7, 10, 7, 10, 7, 9, 6, 8, 4, 5, 3, 3]",10,6.578947368421052,4,5,8,6,8,6,9,7,10,7,10,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,24,advantage,1,after_compute,9.549312,"[4, 5, 8, 7, 10, 8, 12, 10, 12, 8, 12, 8, 11, 7, 10, 5, 6, 3, 4]",12,7.894736842105263,4,5,8,7,10,8,12,10,12,8,12,8,11,7,10,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,25,advantage,1,after_compute,9.77152,"[4, 5, 8, 7, 9, 7, 9, 7, 12, 9, 14, 10, 12, 8, 12, 5, 6, 3, 4]",14,7.947368421052632,4,5,8,7,9,7,9,7,12,9,14,10,12,8,12,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,26,advantage,1,after_compute,9.793536,"[4, 6, 9, 8, 11, 8, 11, 10, 13, 9, 13, 9, 12, 8, 11, 5, 6, 3, 4]",13,8.421052631578947,4,6,9,8,11,8,11,10,13,9,13,9,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,27,advantage,1,after_compute,9.844224,"[5, 6, 8, 7, 10, 7, 11, 9, 12, 9, 13, 8, 10, 6, 9, 4, 5, 3, 3]",13,7.631578947368421,5,6,8,7,10,7,11,9,12,9,13,8,10,6,9,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,28,advantage,1,after_compute,9.913856,"[5, 6, 9, 8, 12, 11, 15, 13, 16, 12, 17, 12, 14, 9, 13, 5, 6, 3, 4]",17,10.0,5,6,9,8,12,11,15,13,16,12,17,12,14,9,13,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,29,advantage,1,after_compute,10.254336,"[5, 6, 8, 7, 10, 8, 12, 10, 13, 9, 14, 9, 12, 8, 11, 5, 6, 3, 4]",14,8.421052631578947,5,6,8,7,10,8,12,10,13,9,14,9,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed4_formal5080,4,HM8,free_pam,30,advantage,1,after_compute,9.839104,"[5, 6, 8, 7, 9, 7, 10, 9, 12, 8, 13, 8, 10, 7, 10, 4, 5, 3, 4]",13,7.631578947368421,5,6,8,7,9,7,10,9,12,8,13,8,10,7,10,4,5,3,4
