task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,13,advantage,1,after_compute,8.91136,"[3, 4, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.263157894736842,3,4,4,4,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,14,advantage,1,after_compute,8.931328,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,15,advantage,1,after_compute,8.958976,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.157894736842105,4,5,4,4,5,4,5,4,5,4,6,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,16,advantage,1,after_compute,9.042944,"[4, 5, 4, 4, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.157894736842105,4,5,4,4,6,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,17,advantage,1,after_compute,9.05728,"[4, 5, 4, 5, 7, 5, 6, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,6,4,6,4,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,18,advantage,1,after_compute,9.125376,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 5, 6, 4, 2]",7,5.157894736842105,4,5,4,5,7,5,7,5,7,5,7,4,6,5,5,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,19,advantage,1,after_compute,9.17248,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 5, 5, 4, 5, 3, 2]",7,4.7368421052631575,4,5,4,5,7,5,7,4,6,4,6,4,5,5,5,4,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,20,advantage,1,after_compute,9.121792,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,21,advantage,1,after_compute,9.14944,"[4, 5, 5, 5, 7, 5, 8, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.631578947368421,4,5,5,5,7,5,8,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,22,advantage,1,after_compute,9.242112,"[4, 6, 5, 5, 7, 5, 7, 5, 7, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.7894736842105265,4,6,5,5,7,5,7,5,7,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,23,advantage,1,after_compute,9.202688,"[4, 6, 5, 5, 8, 6, 9, 6, 10, 6, 10, 6, 7, 6, 6, 5, 6, 4, 2]",10,6.157894736842105,4,6,5,5,8,6,9,6,10,6,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,24,advantage,1,after_compute,9.352704,"[4, 6, 5, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.684210526315789,4,6,5,5,8,5,8,5,8,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,25,advantage,1,after_compute,9.319936,"[4, 6, 5, 5, 8, 6, 9, 6, 10, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.315789473684211,4,6,5,5,8,6,9,6,10,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,26,advantage,1,after_compute,9.397248,"[4, 6, 5, 5, 8, 6, 10, 6, 10, 6, 10, 6, 7, 6, 6, 5, 6, 4, 2]",10,6.2105263157894735,4,6,5,5,8,6,10,6,10,6,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,27,advantage,1,after_compute,9.43616,"[4, 6, 6, 6, 9, 7, 10, 7, 11, 7, 11, 7, 8, 7, 7, 6, 8, 5, 2]",11,7.052631578947368,4,6,6,6,9,7,10,7,11,7,11,7,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,28,advantage,1,after_compute,9.581056,"[4, 6, 6, 7, 11, 8, 12, 7, 12, 7, 11, 6, 8, 7, 7, 6, 8, 5, 2]",12,7.368421052631579,4,6,6,7,11,8,12,7,12,7,11,6,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,29,advantage,1,after_compute,9.650176,"[4, 7, 6, 7, 10, 8, 12, 8, 12, 8, 12, 7, 9, 8, 7, 6, 8, 5, 2]",12,7.684210526315789,4,7,6,7,10,8,12,8,12,8,12,7,9,8,7,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM8,rankaware_proxy_pam,30,advantage,1,after_compute,9.67936,"[4, 7, 6, 6, 10, 7, 11, 7, 11, 7, 11, 6, 8, 7, 7, 6, 8, 5, 2]",11,7.157894736842105,4,7,6,6,10,7,11,7,11,7,11,6,8,7,7,6,8,5,2
