task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,11,advantage,1,after_compute,9.107968,"[3, 3, 3, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.0,3,3,3,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,12,advantage,1,after_compute,9.173504,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,13,advantage,1,after_compute,9.084416,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3703703703703702,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,14,advantage,1,after_compute,9.100288,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,15,advantage,1,after_compute,9.158144,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.518518518518518,4,6,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,16,advantage,1,after_compute,9.279488,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.740740740740741,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,17,advantage,1,after_compute,9.155072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2]",5,3.5925925925925926,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,3,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,18,advantage,1,after_compute,9.143296,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,19,advantage,1,after_compute,9.166848,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.740740740740741,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,20,advantage,1,after_compute,9.391616,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 9, 7, 10, 9, 13, 10, 13, 9, 11, 9, 10, 8, 6, 5, 2]",13,7.0,4,6,5,4,5,4,5,4,5,4,6,6,9,7,10,9,13,10,13,9,11,9,10,8,6,5,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,21,advantage,1,after_compute,9.857024,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 6, 8, 6, 8, 6, 8, 7, 8, 7, 5, 4, 2]",8,5.222222222222222,4,6,5,3,4,3,4,3,4,3,5,5,6,5,6,6,8,6,8,6,8,7,8,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,22,advantage,1,after_compute,9.72032,"[4, 7, 6, 5, 6, 5, 6, 5, 7, 7, 9, 9, 11, 9, 12, 10, 13, 10, 13, 9, 11, 10, 11, 8, 7, 5, 2]",13,8.037037037037036,4,7,6,5,6,5,6,5,7,7,9,9,11,9,12,10,13,10,13,9,11,10,11,8,7,5,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,23,advantage,1,after_compute,10.040832,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",7,4.481481481481482,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,24,advantage,1,after_compute,9.61792,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 10, 13, 12, 14, 11, 14, 13, 13, 11, 7, 6, 2]",14,8.0,5,7,7,5,6,5,6,5,6,5,6,5,7,6,9,10,13,12,14,11,14,13,13,11,7,6,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,25,advantage,1,after_compute,10.249728,"[5, 8, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 8, 12, 9, 11, 8, 10, 9, 10, 8, 6, 5, 2]",12,7.0,5,8,7,5,6,5,6,5,6,5,6,5,7,6,9,8,12,9,11,8,10,9,10,8,6,5,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,26,advantage,1,after_compute,9.92512,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 7, 7, 10, 8, 10, 7, 9, 7, 8, 6, 5, 3, 2]",10,6.407407407407407,5,7,7,5,6,5,6,5,6,5,7,6,8,6,7,7,10,8,10,7,9,7,8,6,5,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,27,advantage,1,after_compute,13.513216,"[5, 8, 8, 6, 7, 6, 8, 9, 18, 22, 30, 30, 37, 32, 41, 40, 43, 37, 42, 31, 36, 33, 36, 25, 19, 13, 2]",43,23.11111111111111,5,8,8,6,7,6,8,9,18,22,30,30,37,32,41,40,43,37,42,31,36,33,36,25,19,13,2
