task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,14,advantage,1,after_compute,8.918016,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,15,advantage,1,after_compute,8.935936,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,16,advantage,1,after_compute,8.955392,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,17,advantage,1,after_compute,8.971776,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,18,advantage,1,after_compute,8.958976,"[4, 5, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.736842105263158,4,5,4,4,5,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,19,advantage,1,after_compute,9.029632,"[4, 5, 4, 4, 6, 5, 6, 5, 6, 5, 7, 5, 6, 4, 4, 3, 5, 3, 2]",7,4.684210526315789,4,5,4,4,6,5,6,5,6,5,7,5,6,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,20,advantage,1,after_compute,9.14688,"[4, 5, 4, 4, 6, 4, 6, 4, 7, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",7,5.105263157894737,4,5,4,4,6,4,6,4,7,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,21,advantage,1,after_compute,9.19552,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 4, 5, 3, 2]",7,5.0,4,5,4,5,7,5,7,5,7,5,7,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,22,advantage,1,after_compute,9.182208,"[4, 5, 5, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 4, 5, 3, 2]",7,5.052631578947368,4,5,5,5,7,5,7,5,7,5,7,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,23,advantage,1,after_compute,9.273344,"[4, 6, 5, 5, 7, 5, 8, 6, 10, 7, 10, 7, 9, 8, 8, 6, 7, 5, 2]",10,6.578947368421052,4,6,5,5,7,5,8,6,10,7,10,7,9,8,8,6,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,24,advantage,1,after_compute,9.466368,"[4, 6, 6, 6, 8, 6, 9, 6, 9, 7, 9, 6, 7, 6, 6, 5, 6, 4, 2]",9,6.2105263157894735,4,6,6,6,8,6,9,6,9,7,9,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,25,advantage,1,after_compute,9.445888,"[4, 6, 5, 6, 9, 7, 11, 8, 11, 7, 11, 6, 8, 7, 7, 6, 7, 5, 2]",11,7.0,4,6,5,6,9,7,11,8,11,7,11,6,8,7,7,6,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,26,advantage,1,after_compute,9.539072,"[4, 6, 5, 6, 9, 7, 11, 7, 11, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.684210526315789,4,6,5,6,9,7,11,7,11,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,27,advantage,1,after_compute,9.534976,"[4, 6, 6, 7, 10, 8, 12, 8, 12, 8, 11, 7, 8, 7, 7, 6, 8, 5, 2]",12,7.473684210526316,4,6,6,7,10,8,12,8,12,8,11,7,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,28,advantage,1,after_compute,9.700352,"[4, 6, 7, 7, 11, 9, 12, 8, 13, 8, 12, 7, 9, 8, 8, 6, 8, 5, 2]",13,7.894736842105263,4,6,7,7,11,9,12,8,13,8,12,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,29,advantage,1,after_compute,9.739776,"[4, 6, 7, 7, 10, 7, 10, 7, 13, 8, 12, 7, 9, 7, 7, 5, 7, 5, 2]",13,7.368421052631579,4,6,7,7,10,7,10,7,13,8,12,7,9,7,7,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed7_formal5080,7,HM8,pam_greedy,30,advantage,1,after_compute,9.779712,"[4, 7, 9, 8, 11, 9, 13, 10, 16, 10, 15, 9, 12, 9, 9, 6, 8, 5, 2]",16,9.052631578947368,4,7,9,8,11,9,13,10,16,10,15,9,12,9,9,6,8,5,2
