task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,15,advantage,1,after_compute,8.912896,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,16,advantage,1,after_compute,8.935424,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,17,advantage,1,after_compute,8.941568,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,18,advantage,1,after_compute,8.945664,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,19,advantage,1,after_compute,8.95232,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 4, 3, 4, 3, 2]",6,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,6,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,20,advantage,1,after_compute,8.997888,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 2]",5,4.0,4,5,4,3,4,3,4,3,4,4,5,4,5,5,5,4,5,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,21,advantage,1,after_compute,9.001984,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,22,advantage,1,after_compute,8.95232,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 4, 3, 4, 3, 2]",6,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,6,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,23,advantage,1,after_compute,8.989696,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,4,5,4,5,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,24,advantage,1,after_compute,8.984064,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 2, 3, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,4,5,4,5,4,3,2,3,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,25,advantage,1,after_compute,8.993792,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.157894736842105,4,6,5,3,4,3,4,3,4,4,6,5,7,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,26,advantage,1,after_compute,9.07008,"[4, 6, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 5, 4, 5, 3, 2]",7,4.7894736842105265,4,6,5,4,5,4,5,4,6,5,6,5,7,6,5,4,5,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,27,advantage,1,after_compute,9.096192,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,28,advantage,1,after_compute,8.988672,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,6,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,29,advantage,1,after_compute,9.056768,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",7,3.5789473684210527,4,7,5,3,4,3,4,3,4,3,4,3,4,4,3,2,3,3,2
HM8_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM8,block_pam,30,advantage,1,after_compute,9.011712,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 4, 3, 4, 3, 2]",7,4.526315789473684,4,7,6,4,5,4,5,4,5,4,6,5,6,5,4,3,4,3,2
