task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,15,advantage,1,after_compute,8.923648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,16,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,17,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,18,advantage,1,after_compute,8.933376,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,5,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,19,advantage,1,after_compute,8.998912,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 5, 7, 5, 7, 5, 6, 3, 4, 3, 3]",7,5.0,4,5,5,5,6,5,6,5,6,5,7,5,7,5,6,3,4,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,20,advantage,1,after_compute,9.1264,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.421052631578948,4,5,5,5,6,5,6,5,6,5,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,21,advantage,1,after_compute,9.203712,"[4, 5, 7, 7, 9, 7, 9, 7, 11, 8, 12, 8, 10, 6, 8, 4, 5, 3, 3]",12,7.0,4,5,7,7,9,7,9,7,11,8,12,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,22,advantage,1,after_compute,9.524736,"[4, 5, 7, 6, 8, 7, 10, 8, 10, 7, 10, 7, 8, 5, 7, 3, 5, 3, 3]",10,6.473684210526316,4,5,7,6,8,7,10,8,10,7,10,7,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,23,advantage,1,after_compute,9.434112,"[4, 5, 6, 5, 7, 6, 8, 6, 9, 7, 10, 7, 9, 6, 8, 4, 5, 3, 3]",10,6.2105263157894735,4,5,6,5,7,6,8,6,9,7,10,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,24,advantage,1,after_compute,9.458688,"[4, 5, 8, 7, 9, 7, 11, 9, 11, 8, 12, 8, 10, 7, 10, 5, 6, 3, 3]",12,7.526315789473684,4,5,8,7,9,7,11,9,11,8,12,8,10,7,10,5,6,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,25,advantage,1,after_compute,9.569792,"[4, 6, 7, 5, 7, 5, 7, 5, 8, 6, 9, 6, 8, 5, 6, 3, 5, 3, 3]",9,5.684210526315789,4,6,7,5,7,5,7,5,8,6,9,6,8,5,6,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,26,advantage,1,after_compute,9.380352,"[4, 6, 8, 7, 9, 7, 9, 8, 12, 8, 12, 8, 11, 7, 10, 5, 6, 3, 4]",12,7.578947368421052,4,6,8,7,9,7,9,8,12,8,12,8,11,7,10,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,27,advantage,1,after_compute,9.715712,"[4, 6, 8, 7, 9, 7, 10, 9, 12, 8, 14, 10, 12, 8, 11, 5, 6, 4, 4]",14,8.105263157894736,4,6,8,7,9,7,10,9,12,8,14,10,12,8,11,5,6,4,4
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,28,advantage,1,after_compute,9.800704,"[5, 6, 8, 7, 9, 7, 10, 7, 12, 8, 14, 9, 12, 8, 11, 5, 6, 4, 4]",14,8.0,5,6,8,7,9,7,10,7,12,8,14,9,12,8,11,5,6,4,4
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,29,advantage,1,after_compute,9.8176,"[5, 6, 8, 7, 10, 8, 12, 10, 13, 9, 16, 11, 12, 8, 11, 5, 6, 4, 5]",16,8.736842105263158,5,6,8,7,10,8,12,10,13,9,16,11,12,8,11,5,6,4,5
HM8_state40_action50_iter30_orderfree_pam_seed8_formal5080,8,HM8,free_pam,30,advantage,1,after_compute,9.997824,"[5, 7, 9, 7, 10, 9, 13, 10, 14, 10, 15, 10, 12, 8, 11, 4, 5, 3, 4]",15,8.736842105263158,5,7,9,7,10,9,13,10,14,10,15,10,12,8,11,4,5,3,4
