task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,11,advantage,1,after_compute,8.918528,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,12,advantage,1,after_compute,8.900096,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,13,advantage,1,after_compute,8.900096,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,14,advantage,1,after_compute,8.909824,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3]",4,3.526315789473684,3,4,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,15,advantage,1,after_compute,8.938496,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,16,advantage,1,after_compute,8.92928,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,17,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,18,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,19,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,20,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,21,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,22,advantage,1,after_compute,8.963584,"[4, 5, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.368421052631579,4,5,5,4,5,4,5,4,6,4,6,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,23,advantage,1,after_compute,9.044992,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.8947368421052633,4,5,5,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,24,advantage,1,after_compute,8.98304,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,25,advantage,1,after_compute,8.973312,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,26,advantage,1,after_compute,9.06752,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,27,advantage,1,after_compute,9.047552,"[4, 7, 6, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",7,3.526315789473684,4,7,6,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,28,advantage,1,after_compute,9.048064,"[4, 7, 7, 5, 6, 5, 7, 5, 7, 5, 7, 5, 7, 6, 6, 4, 5, 3, 3]",7,5.473684210526316,4,7,7,5,6,5,7,5,7,5,7,5,7,6,6,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,29,advantage,1,after_compute,9.240576,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 5, 6, 5, 5, 4, 5, 3, 3]",7,5.2105263157894735,4,7,7,5,6,5,6,5,6,5,7,5,6,5,5,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM8,sensitivity_pam,30,advantage,1,after_compute,9.175552,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",7,4.421052631578948,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
