task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,16,advantage,1,after_compute,8.93952,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,17,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 7, 4, 5, 3, 3]",7,4.157894736842105,4,5,4,3,4,3,4,3,5,4,5,4,5,4,7,4,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,18,advantage,1,after_compute,9.004032,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,19,advantage,1,after_compute,8.966144,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 6, 4, 5, 3, 3]",6,4.421052631578948,4,5,4,4,5,4,5,4,5,4,6,4,5,4,6,4,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,20,advantage,1,after_compute,9.124864,"[4, 5, 5, 5, 6, 5, 7, 5, 8, 6, 10, 6, 7, 6, 10, 6, 7, 3, 4]",10,6.052631578947368,4,5,5,5,6,5,7,5,8,6,10,6,7,6,10,6,7,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,21,advantage,1,after_compute,9.32864,"[4, 5, 6, 6, 7, 6, 9, 6, 8, 6, 9, 6, 8, 6, 10, 6, 6, 3, 4]",10,6.368421052631579,4,5,6,6,7,6,9,6,8,6,9,6,8,6,10,6,6,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,22,advantage,1,after_compute,9.41056,"[4, 5, 7, 6, 8, 6, 9, 6, 10, 8, 11, 7, 9, 7, 11, 6, 7, 3, 4]",11,7.052631578947368,4,5,7,6,8,6,9,6,10,8,11,7,9,7,11,6,7,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,23,advantage,1,after_compute,9.756672,"[4, 6, 8, 7, 9, 8, 13, 10, 15, 12, 19, 11, 15, 11, 18, 9, 10, 5, 6]",19,10.31578947368421,4,6,8,7,9,8,13,10,15,12,19,11,15,11,18,9,10,5,6
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,24,advantage,1,after_compute,10.23232,"[4, 6, 7, 6, 9, 8, 12, 9, 13, 10, 15, 9, 11, 9, 15, 8, 10, 5, 5]",15,9.0,4,6,7,6,9,8,12,9,13,10,15,9,11,9,15,8,10,5,5
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,25,advantage,1,after_compute,9.980928,"[4, 6, 7, 6, 9, 8, 12, 9, 13, 10, 15, 10, 13, 10, 14, 8, 10, 5, 5]",15,9.157894736842104,4,6,7,6,9,8,12,9,13,10,15,10,13,10,14,8,10,5,5
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,26,advantage,1,after_compute,9.9712,"[4, 6, 7, 6, 8, 7, 11, 8, 12, 9, 15, 9, 11, 9, 15, 8, 9, 4, 5]",15,8.578947368421053,4,6,7,6,8,7,11,8,12,9,15,9,11,9,15,8,9,4,5
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,27,advantage,1,after_compute,10.179072,"[5, 7, 9, 8, 11, 9, 17, 11, 16, 13, 22, 13, 18, 14, 22, 11, 13, 6, 7]",22,12.210526315789474,5,7,9,8,11,9,17,11,16,13,22,13,18,14,22,11,13,6,7
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,28,advantage,1,after_compute,10.837504,"[5, 7, 9, 8, 12, 10, 15, 11, 16, 13, 19, 11, 16, 12, 19, 10, 11, 5, 6]",19,11.31578947368421,5,7,9,8,12,10,15,11,16,13,19,11,16,12,19,10,11,5,6
HM8_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM8,flip_within_block,29,advantage,1,after_compute,10.608128,"[5, 7, 9, 8, 11, 9, 15, 11, 16, 13, 19, 11, 15, 12, 18, 9, 11, 5, 6]",19,11.052631578947368,5,7,9,8,11,9,15,11,16,13,19,11,15,12,18,9,11,5,6
