task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,14,advantage,1,after_compute,8.910336,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,15,advantage,1,after_compute,8.928256,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,16,advantage,1,after_compute,8.940544,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,17,advantage,1,after_compute,8.96256,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,18,advantage,1,after_compute,9.042432,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.315789473684211,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,19,advantage,1,after_compute,9.082368,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 6, 5, 5, 4, 5, 3, 2]",7,4.7894736842105265,4,5,4,5,7,5,7,4,6,4,6,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,20,advantage,1,after_compute,9.132032,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.684210526315789,4,5,4,5,7,5,7,5,7,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,21,advantage,1,after_compute,9.143808,"[4, 5, 4, 5, 8, 6, 7, 5, 7, 5, 7, 4, 6, 5, 6, 5, 6, 4, 2]",8,5.315789473684211,4,5,4,5,8,6,7,5,7,5,7,4,6,5,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,22,advantage,1,after_compute,9.23136,"[4, 5, 4, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.578947368421052,4,5,4,5,8,5,8,5,8,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,23,advantage,1,after_compute,9.293312,"[4, 5, 5, 5, 8, 6, 9, 6, 9, 6, 9, 6, 7, 6, 6, 5, 7, 5, 2]",9,6.105263157894737,4,5,5,5,8,6,9,6,9,6,9,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,24,advantage,1,after_compute,9.334272,"[4, 6, 5, 5, 7, 5, 7, 5, 8, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.526315789473684,4,6,5,5,7,5,7,5,8,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,25,advantage,1,after_compute,9.3696,"[4, 6, 7, 7, 10, 8, 11, 8, 12, 8, 11, 7, 8, 7, 7, 5, 7, 5, 2]",12,7.368421052631579,4,6,7,7,10,8,11,8,12,8,11,7,8,7,7,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,26,advantage,1,after_compute,9.62816,"[4, 6, 6, 6, 9, 7, 11, 7, 12, 8, 11, 6, 8, 7, 7, 6, 8, 5, 2]",12,7.157894736842105,4,6,6,6,9,7,11,7,12,8,11,6,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,27,advantage,1,after_compute,9.624576,"[4, 6, 7, 6, 10, 8, 12, 8, 12, 8, 12, 7, 9, 8, 8, 6, 8, 5, 2]",12,7.684210526315789,4,6,7,6,10,8,12,8,12,8,12,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,28,advantage,1,after_compute,9.681408,"[4, 6, 7, 7, 10, 7, 11, 7, 11, 7, 11, 7, 8, 7, 6, 5, 7, 5, 2]",11,7.105263157894737,4,6,7,7,10,7,11,7,11,7,11,7,8,7,6,5,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,29,advantage,1,after_compute,9.589248,"[4, 6, 7, 7, 10, 7, 11, 7, 12, 7, 12, 7, 8, 7, 7, 6, 7, 5, 2]",12,7.315789473684211,4,6,7,7,10,7,11,7,12,7,12,7,8,7,7,6,7,5,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM8,rankaware_proxy_pam,30,advantage,1,after_compute,9.783808,"[4, 6, 9, 9, 13, 10, 15, 11, 16, 10, 15, 9, 12, 9, 9, 6, 8, 5, 2]",16,9.368421052631579,4,6,9,9,13,10,15,11,16,10,15,9,12,9,9,6,8,5,2
