task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,11,advantage,1,after_compute,9.189888,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.148148148148148,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,12,advantage,1,after_compute,9.204224,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.4444444444444446,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,13,advantage,1,after_compute,9.102848,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",4,3.4814814814814814,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,14,advantage,1,after_compute,9.178624,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 6, 6, 4, 5, 3, 2]",8,4.814814814814815,3,5,4,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,8,6,6,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,15,advantage,1,after_compute,9.33376,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.925925925925926,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,16,advantage,1,after_compute,9.1776,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.4814814814814814,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,17,advantage,1,after_compute,9.131008,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8518518518518516,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,18,advantage,1,after_compute,9.178624,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,4,4,3,4,3,4,3,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,19,advantage,1,after_compute,9.165824,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 5, 3, 2]",6,3.6666666666666665,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,20,advantage,1,after_compute,9.227776,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 5, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 6, 4, 5, 3, 2]",7,5.111111111111111,4,6,5,4,5,4,5,5,6,5,7,5,6,5,6,5,6,5,6,5,7,6,6,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,21,advantage,1,after_compute,9.569792,"[4, 7, 6, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 9, 8, 10, 9, 11, 11, 11, 9, 8, 6, 7, 5, 2]",11,6.666666666666667,4,7,6,4,5,4,5,4,6,5,6,5,7,6,9,8,10,9,11,11,11,9,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,22,advantage,1,after_compute,9.732608,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 2]",7,4.518518518518518,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,23,advantage,1,after_compute,9.448448,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 7, 9, 7, 9, 7, 7, 5, 6, 4, 2]",9,6.37037037037037,5,7,6,5,6,5,6,5,6,5,7,6,8,7,9,7,9,7,9,7,9,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,24,advantage,1,after_compute,9.869312,"[5, 8, 7, 5, 6, 5, 6, 6, 8, 7, 9, 7, 9, 7, 10, 8, 11, 9, 11, 9, 12, 9, 8, 5, 7, 5, 2]",12,7.444444444444445,5,8,7,5,6,5,6,6,8,7,9,7,9,7,10,8,11,9,11,9,12,9,8,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,25,advantage,1,after_compute,9.963008,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 6, 7, 6, 8, 7, 10, 8, 7, 5, 7, 5, 2]",10,5.7407407407407405,5,7,6,4,5,4,5,4,5,4,5,4,6,6,7,6,7,6,8,7,10,8,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,26,advantage,1,after_compute,9.60512,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 10, 9, 10, 7, 9, 6, 2]",10,5.666666666666667,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,10,9,10,7,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,27,advantage,1,after_compute,9.810944,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 9, 7, 10, 8, 11, 10, 12, 11, 14, 13, 13, 10, 9, 6, 8, 5, 2]",14,8.037037037037036,5,7,7,5,6,5,6,5,7,6,9,7,10,8,11,10,12,11,14,13,13,10,9,6,8,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,28,advantage,1,after_compute,10.159616,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 5, 7, 5, 6, 5, 7, 6, 8, 7, 8, 7, 9, 7, 7, 5, 7, 5, 2]",9,6.148148148148148,5,7,7,5,6,5,6,5,7,5,7,5,6,5,7,6,8,7,8,7,9,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,29,advantage,1,after_compute,9.889792,"[5, 7, 7, 5, 6, 5, 7, 6, 9, 8, 10, 8, 10, 8, 11, 9, 12, 10, 12, 11, 14, 10, 9, 6, 8, 5, 2]",14,8.148148148148149,5,7,7,5,6,5,7,6,9,8,10,8,10,8,11,9,12,10,12,11,14,10,9,6,8,5,2
HM12_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM12,block_pam,30,advantage,1,after_compute,10.234368,"[5, 7, 7, 5, 6, 5, 6, 5, 8, 7, 9, 7, 9, 7, 9, 7, 10, 8, 10, 8, 11, 8, 7, 5, 7, 5, 2]",11,7.037037037037037,5,7,7,5,6,5,6,5,8,7,9,7,9,7,9,7,10,8,10,8,11,8,7,5,7,5,2
