task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,18,advantage,1,after_compute,8.959488,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,19,advantage,1,after_compute,8.953856,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 2, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,20,advantage,1,after_compute,9.016832,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 6, 5, 4, 3, 3]",7,4.684210526315789,4,5,5,4,5,4,5,4,5,4,6,5,7,5,6,5,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,21,advantage,1,after_compute,9.136128,"[4, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 5, 7, 5, 7, 5, 4, 3, 3]",7,5.2105263157894735,4,5,6,5,6,5,6,5,6,5,7,5,7,5,7,5,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,22,advantage,1,after_compute,9.21856,"[4, 5, 6, 5, 7, 5, 7, 5, 7, 6, 8, 7, 8, 5, 7, 5, 4, 3, 3]",8,5.631578947368421,4,5,6,5,7,5,7,5,7,6,8,7,8,5,7,5,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,23,advantage,1,after_compute,9.311232,"[4, 5, 6, 6, 9, 6, 9, 6, 7, 6, 9, 6, 9, 6, 9, 6, 4, 3, 3]",9,6.2631578947368425,4,5,6,6,9,6,9,6,7,6,9,6,9,6,9,6,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,24,advantage,1,after_compute,9.468928,"[4, 6, 8, 8, 11, 8, 10, 6, 8, 7, 11, 9, 11, 7, 10, 7, 5, 3, 4]",11,7.526315789473684,4,6,8,8,11,8,10,6,8,7,11,9,11,7,10,7,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,25,advantage,1,after_compute,9.672704,"[4, 6, 8, 7, 10, 7, 10, 7, 9, 7, 11, 8, 11, 7, 10, 7, 5, 3, 3]",11,7.368421052631579,4,6,8,7,10,7,10,7,9,7,11,8,11,7,10,7,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,26,advantage,1,after_compute,9.682432,"[4, 6, 7, 6, 10, 7, 10, 7, 9, 8, 12, 10, 12, 8, 11, 8, 5, 3, 3]",12,7.684210526315789,4,6,7,6,10,7,10,7,9,8,12,10,12,8,11,8,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,27,advantage,1,after_compute,9.752576,"[4, 7, 8, 6, 10, 8, 11, 7, 9, 7, 11, 9, 12, 8, 11, 8, 5, 3, 4]",12,7.7894736842105265,4,7,8,6,10,8,11,7,9,7,11,9,12,8,11,8,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,28,advantage,1,after_compute,9.78176,"[4, 6, 7, 6, 9, 6, 10, 7, 9, 8, 13, 11, 13, 8, 12, 9, 5, 4, 5]",13,8.0,4,6,7,6,9,6,10,7,9,8,13,11,13,8,12,9,5,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,29,advantage,1,after_compute,9.800192,"[5, 7, 8, 6, 11, 8, 11, 7, 9, 7, 11, 9, 11, 7, 10, 7, 5, 3, 4]",11,7.684210526315789,5,7,8,6,11,8,11,7,9,7,11,9,11,7,10,7,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8_actuator_relabelled,free_pam,30,advantage,1,after_compute,9.883136,"[5, 7, 8, 7, 12, 9, 14, 9, 12, 10, 15, 12, 15, 10, 14, 9, 6, 4, 5]",15,9.631578947368421,5,7,8,7,12,9,14,9,12,10,15,12,15,10,14,9,6,4,5
