task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,13,advantage,1,after_compute,8.91648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.473684210526316,3,3,3,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,14,advantage,1,after_compute,8.944128,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,15,advantage,1,after_compute,8.928256,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,16,advantage,1,after_compute,8.96256,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,17,advantage,1,after_compute,9.043456,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,18,advantage,1,after_compute,9.07776,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,19,advantage,1,after_compute,9.101312,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.631578947368421,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,20,advantage,1,after_compute,9.143296,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",7,5.368421052631579,4,5,4,5,7,5,7,5,7,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,21,advantage,1,after_compute,9.259008,"[4, 5, 4, 5, 8, 5, 8, 5, 9, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,5.947368421052632,4,5,4,5,8,5,8,5,9,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,22,advantage,1,after_compute,9.310208,"[4, 5, 4, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.578947368421052,4,5,4,5,8,5,8,5,8,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,23,advantage,1,after_compute,9.281536,"[4, 5, 4, 5, 8, 5, 8, 5, 9, 6, 9, 6, 7, 6, 6, 5, 7, 5, 2]",9,5.894736842105263,4,5,4,5,8,5,8,5,9,6,9,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,24,advantage,1,after_compute,9.375744,"[4, 5, 5, 6, 10, 8, 11, 8, 12, 7, 11, 6, 7, 6, 6, 5, 7, 5, 2]",12,6.894736842105263,4,5,5,6,10,8,11,8,12,7,11,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,25,advantage,1,after_compute,9.522688,"[4, 6, 5, 6, 9, 7, 10, 7, 11, 7, 10, 6, 8, 7, 7, 6, 7, 5, 2]",11,6.842105263157895,4,6,5,6,9,7,10,7,11,7,10,6,8,7,7,6,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,26,advantage,1,after_compute,9.509888,"[4, 6, 6, 6, 9, 7, 11, 7, 11, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.7368421052631575,4,6,6,6,9,7,11,7,11,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,27,advantage,1,after_compute,9.483264,"[4, 6, 6, 5, 9, 7, 11, 7, 11, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.631578947368421,4,6,6,5,9,7,11,7,11,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,28,advantage,1,after_compute,9.544192,"[4, 6, 7, 7, 10, 8, 12, 8, 13, 8, 12, 7, 9, 8, 8, 6, 8, 5, 2]",13,7.7894736842105265,4,6,7,7,10,8,12,8,13,8,12,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,29,advantage,1,after_compute,9.68192,"[4, 6, 6, 6, 10, 8, 11, 7, 11, 7, 11, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.894736842105263,4,6,6,6,10,8,11,7,11,7,11,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed6_formal5080,6,HM8,peakcut_pam,30,advantage,1,after_compute,9.631744,"[4, 6, 7, 7, 11, 8, 13, 8, 14, 9, 13, 8, 10, 9, 9, 7, 9, 6, 2]",14,8.421052631578947,4,6,7,7,11,8,13,8,14,9,13,8,10,9,9,7,9,6,2
