task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,14,advantage,1,after_compute,8.912896,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,15,advantage,1,after_compute,8.961536,"[4, 5, 4, 4, 6, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.2631578947368425,4,5,4,4,6,4,5,4,5,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,16,advantage,1,after_compute,9.058816,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,17,advantage,1,after_compute,9.10336,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 5, 5, 4, 6, 4, 2]",7,5.157894736842105,4,5,4,5,7,5,7,5,7,5,7,5,6,5,5,4,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,18,advantage,1,after_compute,9.15712,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,19,advantage,1,after_compute,9.117696,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.421052631578948,4,5,4,5,7,5,7,5,7,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,20,advantage,1,after_compute,9.275392,"[4, 5, 4, 5, 7, 5, 8, 6, 9, 6, 9, 6, 8, 7, 7, 5, 7, 5, 2]",9,6.052631578947368,4,5,4,5,7,5,8,6,9,6,9,6,8,7,7,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,21,advantage,1,after_compute,9.337856,"[4, 5, 4, 5, 8, 5, 8, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.631578947368421,4,5,4,5,8,5,8,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,22,advantage,1,after_compute,9.273344,"[4, 5, 4, 5, 8, 5, 8, 5, 8, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.526315789473684,4,5,4,5,8,5,8,5,8,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,23,advantage,1,after_compute,9.266688,"[4, 6, 5, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.684210526315789,4,6,5,5,8,5,8,5,8,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,24,advantage,1,after_compute,9.261568,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 5, 6, 4, 2]",7,5.157894736842105,4,5,4,5,7,5,7,5,7,5,7,4,6,5,5,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,25,advantage,1,after_compute,9.21856,"[4, 5, 4, 5, 8, 5, 9, 6, 9, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",9,5.7368421052631575,4,5,4,5,8,5,9,6,9,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,26,advantage,1,after_compute,9.342976,"[4, 6, 5, 6, 9, 7, 10, 7, 11, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.631578947368421,4,6,5,6,9,7,10,7,11,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,27,advantage,1,after_compute,9.449472,"[4, 6, 6, 6, 9, 6, 9, 7, 10, 6, 9, 6, 7, 6, 6, 5, 6, 3, 2]",10,6.2631578947368425,4,6,6,6,9,6,9,7,10,6,9,6,7,6,6,5,6,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,28,advantage,1,after_compute,9.427456,"[4, 6, 5, 5, 9, 7, 11, 8, 11, 7, 10, 6, 7, 6, 6, 5, 6, 4, 2]",11,6.578947368421052,4,6,5,5,9,7,11,8,11,7,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,29,advantage,1,after_compute,9.453056,"[4, 6, 5, 5, 8, 7, 10, 6, 10, 6, 10, 6, 7, 6, 6, 5, 6, 4, 2]",10,6.2631578947368425,4,6,5,5,8,7,10,6,10,6,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8,peakcut_pam,30,advantage,1,after_compute,9.53856,"[4, 7, 7, 6, 10, 8, 12, 8, 14, 9, 14, 8, 10, 9, 9, 7, 9, 6, 2]",14,8.368421052631579,4,7,7,6,10,8,12,8,14,9,14,8,10,9,9,7,9,6,2
