task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,14,advantage,1,after_compute,8.912896,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,15,advantage,1,after_compute,8.935424,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,16,advantage,1,after_compute,8.941056,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,17,advantage,1,after_compute,8.963584,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,18,advantage,1,after_compute,9.045504,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 3, 2]",6,4.421052631578948,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,19,advantage,1,after_compute,9.146368,"[4, 5, 4, 5, 7, 5, 8, 6, 10, 6, 10, 6, 7, 6, 6, 5, 6, 4, 2]",10,5.894736842105263,4,5,4,5,7,5,8,6,10,6,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,20,advantage,1,after_compute,9.27744,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.842105263157895,4,5,4,5,7,5,7,5,7,5,7,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,21,advantage,1,after_compute,9.175552,"[4, 6, 5, 5, 7, 5, 7, 5, 7, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.526315789473684,4,6,5,5,7,5,7,5,7,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,22,advantage,1,after_compute,9.249792,"[4, 6, 5, 5, 8, 5, 8, 5, 8, 5, 7, 4, 6, 5, 5, 4, 5, 3, 2]",8,5.2631578947368425,4,6,5,5,8,5,8,5,8,5,7,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,23,advantage,1,after_compute,9.247232,"[4, 6, 5, 5, 7, 5, 7, 5, 9, 6, 9, 6, 7, 6, 6, 5, 7, 5, 2]",9,5.894736842105263,4,6,5,5,7,5,7,5,9,6,9,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,24,advantage,1,after_compute,9.348608,"[4, 6, 5, 5, 8, 6, 9, 7, 10, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.368421052631579,4,6,5,5,8,6,9,7,10,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,25,advantage,1,after_compute,9.49504,"[4, 6, 6, 7, 11, 9, 13, 9, 13, 8, 12, 7, 8, 6, 6, 5, 7, 5, 2]",13,7.578947368421052,4,6,6,7,11,9,13,9,13,8,12,7,8,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,26,advantage,1,after_compute,9.60768,"[4, 6, 5, 6, 9, 6, 9, 6, 10, 7, 10, 6, 7, 6, 6, 5, 6, 4, 2]",10,6.315789473684211,4,6,5,6,9,6,9,6,10,7,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,27,advantage,1,after_compute,9.416704,"[4, 6, 6, 6, 9, 6, 9, 6, 10, 7, 10, 6, 8, 6, 6, 5, 7, 5, 2]",10,6.526315789473684,4,6,6,6,9,6,9,6,10,7,10,6,8,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,28,advantage,1,after_compute,9.542656,"[4, 7, 7, 7, 10, 8, 12, 8, 13, 9, 13, 8, 9, 8, 8, 6, 8, 5, 2]",13,8.0,4,7,7,7,10,8,12,8,13,9,13,8,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,29,advantage,1,after_compute,9.7792,"[4, 7, 7, 7, 11, 8, 12, 8, 13, 8, 12, 7, 8, 7, 7, 6, 8, 5, 2]",13,7.7368421052631575,4,7,7,7,11,8,12,8,13,8,12,7,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM8,pam_greedy,30,advantage,1,after_compute,9.756672,"[5, 7, 7, 7, 10, 8, 12, 8, 14, 9, 13, 8, 10, 8, 8, 6, 8, 5, 2]",14,8.157894736842104,5,7,7,7,10,8,12,8,14,9,13,8,10,8,8,6,8,5,2
