task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,11,advantage,1,after_compute,8.905216,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,12,advantage,1,after_compute,8.905216,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,13,advantage,1,after_compute,8.905216,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,14,advantage,1,after_compute,8.911872,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,15,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,16,advantage,1,after_compute,8.970752,"[4, 5, 4, 4, 5, 4, 6, 4, 6, 5, 6, 4, 6, 4, 5, 4, 4, 3, 3]",6,4.526315789473684,4,5,4,4,5,4,6,4,6,5,6,4,6,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,17,advantage,1,after_compute,9.071104,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 3]",6,4.526315789473684,4,5,4,4,6,4,6,4,6,4,6,4,6,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,18,advantage,1,after_compute,9.07008,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 3]",6,4.526315789473684,4,5,4,4,6,4,6,4,6,4,6,4,6,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,19,advantage,1,after_compute,9.171968,"[4, 5, 6, 6, 8, 6, 8, 6, 9, 7, 11, 7, 10, 6, 8, 6, 6, 4, 5]",11,6.7368421052631575,4,5,6,6,8,6,8,6,9,7,11,7,10,6,8,6,6,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,20,advantage,1,after_compute,9.416192,"[4, 5, 7, 6, 8, 6, 8, 6, 9, 6, 10, 6, 9, 5, 7, 5, 5, 3, 4]",10,6.2631578947368425,4,5,7,6,8,6,8,6,9,6,10,6,9,5,7,5,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,21,advantage,1,after_compute,9.407488,"[4, 5, 7, 5, 9, 7, 9, 7, 11, 8, 12, 8, 11, 6, 8, 5, 6, 3, 4]",12,7.105263157894737,4,5,7,5,9,7,9,7,11,8,12,8,11,6,8,5,6,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,22,advantage,1,after_compute,9.593856,"[4, 5, 8, 7, 10, 7, 11, 8, 13, 8, 13, 8, 13, 7, 9, 6, 7, 4, 5]",13,8.052631578947368,4,5,8,7,10,7,11,8,13,8,13,8,13,7,9,6,7,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,23,advantage,1,after_compute,9.812992,"[4, 6, 8, 7, 11, 8, 12, 10, 15, 10, 16, 10, 14, 8, 11, 7, 8, 4, 4]",16,9.105263157894736,4,6,8,7,11,8,12,10,15,10,16,10,14,8,11,7,8,4,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,24,advantage,1,after_compute,10.048512,"[4, 6, 8, 8, 12, 9, 14, 10, 16, 10, 16, 10, 16, 8, 10, 7, 8, 5, 5]",16,9.578947368421053,4,6,8,8,12,9,14,10,16,10,16,10,16,8,10,7,8,5,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM8_actuator_relabelled,flip_within_block,25,advantage,1,after_compute,10.011136,"[4, 6, 8, 6, 10, 7, 11, 8, 13, 8, 14, 8, 13, 7, 9, 6, 7, 4, 5]",14,8.105263157894736,4,6,8,6,10,7,11,8,13,8,14,8,13,7,9,6,7,4,5
