task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,14,advantage,1,after_compute,8.918016,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,15,advantage,1,after_compute,8.939008,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 3, 4, 3, 2]",5,3.526315789473684,3,5,4,3,4,3,4,3,4,3,4,3,5,4,3,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,16,advantage,1,after_compute,8.968704,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,17,advantage,1,after_compute,8.9728,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,18,advantage,1,after_compute,8.956416,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 3, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,5,4,5,4,3,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,19,advantage,1,after_compute,8.976896,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,20,advantage,1,after_compute,8.958464,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,4,5,4,5,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,21,advantage,1,after_compute,8.984064,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,22,advantage,1,after_compute,8.955392,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,23,advantage,1,after_compute,8.9728,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,24,advantage,1,after_compute,8.996352,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 5, 4, 5, 4, 2]",7,4.7894736842105265,4,6,5,4,5,4,5,4,5,5,6,5,7,6,5,4,5,4,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,25,advantage,1,after_compute,9.102336,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",6,3.526315789473684,4,6,5,3,4,3,4,3,4,3,4,3,4,4,3,2,3,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,26,advantage,1,after_compute,9.003008,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.315789473684211,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,27,advantage,1,after_compute,9.08544,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.2631578947368425,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,28,advantage,1,after_compute,9.050624,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,29,advantage,1,after_compute,8.971776,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",7,3.526315789473684,4,7,5,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM8,block_pam,30,advantage,1,after_compute,9.0112,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.315789473684211,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
