task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,11,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,12,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,13,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,14,advantage,1,after_compute,8.912896,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,15,advantage,1,after_compute,8.930816,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,16,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,17,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,18,advantage,1,after_compute,8.961024,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.052631578947368,4,5,4,3,4,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,19,advantage,1,after_compute,9.025536,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",5,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,20,advantage,1,after_compute,9.020928,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,21,advantage,1,after_compute,8.968192,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.2105263157894735,4,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,22,advantage,1,after_compute,9.035776,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.6842105263157894,4,5,4,4,5,4,5,4,5,4,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,23,advantage,1,after_compute,8.9856,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,24,advantage,1,after_compute,8.986112,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 3, 3]",6,4.526315789473684,4,6,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,25,advantage,1,after_compute,9.062912,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,26,advantage,1,after_compute,8.9984,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 3, 3]",6,4.631578947368421,4,6,6,4,5,4,5,4,5,4,5,4,6,5,6,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,27,advantage,1,after_compute,9.102848,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,28,advantage,1,after_compute,9.068032,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 3, 2, 3, 2, 2]",6,3.9473684210526314,4,6,6,4,5,4,5,4,5,4,5,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,29,advantage,1,after_compute,9.095168,"[4, 7, 6, 5, 6, 5, 7, 5, 7, 6, 7, 5, 7, 5, 6, 4, 5, 3, 3]",7,5.421052631578948,4,7,6,5,6,5,7,5,7,6,7,5,7,5,6,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,30,advantage,1,after_compute,9.206272,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",7,4.421052631578948,5,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
