task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,12,advantage,1,after_compute,9.08032,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,13,advantage,1,after_compute,9.100288,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 5, 4, 4, 3, 2]",6,3.7777777777777777,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,6,5,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,14,advantage,1,after_compute,9.153536,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,15,advantage,1,after_compute,9.115648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,16,advantage,1,after_compute,9.174016,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.333333333333333,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,17,advantage,1,after_compute,9.264128,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.074074074074074,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,18,advantage,1,after_compute,9.295872,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 9, 7, 8, 7, 6, 4, 2]",9,5.296296296296297,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,6,8,7,9,7,8,7,6,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,19,advantage,1,after_compute,9.427968,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 3, 2]",6,4.037037037037037,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,6,5,5,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,20,advantage,1,after_compute,9.203712,"[4, 6, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",6,3.7037037037037037,4,6,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,21,advantage,1,after_compute,9.16992,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 5, 4, 2]",6,4.0,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,22,advantage,1,after_compute,9.500672,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 8, 11, 9, 12, 11, 14, 11, 14, 10, 12, 10, 8, 6, 2]",14,7.666666666666667,4,7,6,4,5,4,5,4,5,5,6,6,8,8,11,9,12,11,14,11,14,10,12,10,8,6,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,23,advantage,1,after_compute,9.992192,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405,5,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,6,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,24,advantage,1,after_compute,9.490944,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 8, 10, 8, 11, 8, 9, 8, 7, 5, 2]",11,6.518518518518518,5,7,6,5,6,5,6,5,6,5,6,5,6,5,7,6,9,8,10,8,11,8,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,25,advantage,1,after_compute,9.694208,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,6,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,26,advantage,1,after_compute,9.932288,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 8, 8, 11, 11, 15, 13, 18, 18, 19, 16, 17, 12, 14, 12, 10, 7, 2]",19,10.222222222222221,5,8,7,6,7,6,7,6,7,6,8,8,11,11,15,13,18,18,19,16,17,12,14,12,10,7,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,27,advantage,1,after_compute,10.957824,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 9, 7, 10, 9, 12, 10, 12, 9, 11, 9, 7, 5, 2]",12,7.518518518518518,5,8,7,6,7,6,7,6,7,6,7,6,7,6,9,7,10,9,12,10,12,9,11,9,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,28,advantage,1,after_compute,10.089984,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 10, 10, 11, 9, 12, 9, 10, 9, 7, 5, 2]",12,6.925925925925926,5,7,6,5,6,5,6,5,6,5,6,5,6,5,8,7,10,10,11,9,12,9,10,9,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,29,advantage,1,after_compute,10.222592,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 7, 7, 9, 9, 14, 13, 15, 14, 17, 14, 15, 11, 13, 10, 9, 6, 2]",17,9.296296296296296,5,8,8,6,7,6,7,6,7,6,7,7,9,9,14,13,15,14,17,14,15,11,13,10,9,6,2
