task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,14,advantage,1,after_compute,8.912896,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,15,advantage,1,after_compute,8.935424,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,16,advantage,1,after_compute,8.955392,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,17,advantage,1,after_compute,8.989696,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,18,advantage,1,after_compute,8.96256,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,19,advantage,1,after_compute,9.045504,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 4, 5, 3, 2]",6,4.421052631578948,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,20,advantage,1,after_compute,9.106432,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 6, 5, 5, 4, 6, 4, 2]",7,5.105263157894737,4,5,4,5,7,5,7,5,7,5,7,4,6,5,5,4,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,21,advantage,1,after_compute,9.158656,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,22,advantage,1,after_compute,9.1648,"[4, 5, 4, 5, 8, 5, 8, 6, 9, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.0,4,5,4,5,8,5,8,6,9,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,23,advantage,1,after_compute,9.310208,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 6, 6, 5, 6, 4, 2]",7,5.368421052631579,4,5,4,5,7,5,7,5,7,5,7,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,24,advantage,1,after_compute,9.292288,"[4, 5, 5, 6, 9, 7, 10, 7, 11, 7, 10, 6, 7, 6, 6, 5, 6, 4, 2]",11,6.473684210526316,4,5,5,6,9,7,10,7,11,7,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,25,advantage,1,after_compute,9.401856,"[4, 6, 5, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.684210526315789,4,6,5,5,8,5,8,5,8,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,26,advantage,1,after_compute,9.366528,"[4, 6, 6, 7, 10, 8, 11, 8, 11, 7, 10, 6, 8, 7, 7, 5, 6, 4, 2]",11,7.0,4,6,6,7,10,8,11,8,11,7,10,6,8,7,7,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,27,advantage,1,after_compute,9.491968,"[4, 6, 5, 5, 8, 5, 8, 5, 9, 5, 8, 5, 7, 6, 6, 5, 6, 4, 2]",9,5.7368421052631575,4,6,5,5,8,5,8,5,9,5,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,28,advantage,1,after_compute,9.35424,"[4, 6, 7, 7, 10, 7, 10, 7, 11, 7, 10, 6, 7, 6, 6, 5, 6, 4, 2]",11,6.7368421052631575,4,6,7,7,10,7,10,7,11,7,10,6,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,29,advantage,1,after_compute,9.558016,"[4, 7, 7, 6, 9, 7, 11, 8, 12, 8, 12, 7, 9, 8, 8, 6, 8, 5, 2]",12,7.578947368421052,4,7,7,6,9,7,11,8,12,8,12,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM8,peakcut_pam,30,advantage,1,after_compute,9.882112,"[4, 7, 9, 9, 13, 11, 15, 11, 16, 11, 16, 10, 13, 10, 9, 6, 8, 5, 2]",16,9.736842105263158,4,7,9,9,13,11,15,11,16,11,16,10,13,10,9,6,8,5,2
