task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,16,advantage,1,after_compute,8.937984,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,17,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,18,advantage,1,after_compute,8.946688,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,19,advantage,1,after_compute,8.955392,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,20,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,21,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,22,advantage,1,after_compute,8.968192,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.2105263157894735,4,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,23,advantage,1,after_compute,9.02656,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,24,advantage,1,after_compute,8.978944,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.315789473684211,4,6,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,25,advantage,1,after_compute,9.063936,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",6,4.2631578947368425,4,6,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,26,advantage,1,after_compute,9.065472,"[4, 6, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.473684210526316,4,6,5,4,5,4,5,4,6,5,6,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,27,advantage,1,after_compute,9.083392,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",7,4.315789473684211,4,7,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,28,advantage,1,after_compute,9.048576,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",7,3.473684210526316,4,7,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,29,advantage,1,after_compute,9.00096,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",7,4.368421052631579,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8,sensitivity_pam,30,advantage,1,after_compute,9.111552,"[4, 7, 7, 5, 6, 5, 7, 5, 6, 5, 5, 4, 6, 5, 5, 3, 5, 3, 3]",7,5.052631578947368,4,7,7,5,6,5,7,5,6,5,5,4,6,5,5,3,5,3,3
