task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,12,advantage,1,after_compute,8.927744,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",4,3.3684210526315788,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,13,advantage,1,after_compute,8.935936,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,14,advantage,1,after_compute,8.928768,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,15,advantage,1,after_compute,8.94464,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,16,advantage,1,after_compute,8.953856,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,17,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,18,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,19,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,20,advantage,1,after_compute,8.97024,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 4, 4, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,3,4,4,5,5,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,21,advantage,1,after_compute,9.003008,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,22,advantage,1,after_compute,8.986624,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,23,advantage,1,after_compute,8.980992,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,24,advantage,1,after_compute,9.010688,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 7, 5, 5, 3, 2]",7,4.842105263157895,4,6,5,4,5,4,5,4,5,4,5,5,7,7,7,5,5,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,25,advantage,1,after_compute,9.122816,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",6,3.789473684210526,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,26,advantage,1,after_compute,9.038848,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 5, 3, 2]",7,4.7368421052631575,4,6,5,4,5,4,5,4,5,4,6,5,6,5,7,5,5,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,27,advantage,1,after_compute,9.1008,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",6,3.5789473684210527,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,28,advantage,1,after_compute,9.009152,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",7,4.421052631578948,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,29,advantage,1,after_compute,9.114624,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 4, 4, 3, 2]",7,4.7368421052631575,4,7,6,4,5,4,5,4,5,5,6,5,6,5,6,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed7_formal5080,7,HM8,local,30,advantage,1,after_compute,9.185792,"[5, 7, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 7, 9, 7, 7, 5, 2]",9,5.631578947368421,5,7,5,4,5,4,5,4,6,5,7,6,7,7,9,7,7,5,2
