task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,13,advantage,1,after_compute,8.914944,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,14,advantage,1,after_compute,8.914432,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,15,advantage,1,after_compute,8.923648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,16,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,17,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,18,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,19,advantage,1,after_compute,8.935936,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,20,advantage,1,after_compute,8.990208,"[4, 5, 6, 4, 6, 5, 6, 5, 6, 5, 6, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.421052631578948,4,5,6,4,6,5,6,5,6,5,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,21,advantage,1,after_compute,9.093632,"[4, 5, 6, 4, 6, 5, 7, 5, 7, 5, 7, 5, 6, 4, 4, 2, 3, 2, 2]",7,4.684210526315789,4,5,6,4,6,5,7,5,7,5,7,5,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,22,advantage,1,after_compute,9.157632,"[4, 5, 7, 6, 8, 6, 8, 6, 8, 6, 8, 5, 6, 4, 5, 2, 3, 2, 2]",8,5.315789473684211,4,5,7,6,8,6,8,6,8,6,8,5,6,4,5,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,23,advantage,1,after_compute,9.287168,"[4, 5, 7, 6, 8, 6, 9, 7, 10, 8, 11, 7, 8, 5, 7, 3, 5, 3, 3]",11,6.421052631578948,4,5,7,6,8,6,9,7,10,8,11,7,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,24,advantage,1,after_compute,9.468416,"[4, 5, 8, 7, 9, 7, 10, 8, 11, 8, 11, 8, 10, 6, 8, 4, 5, 3, 3]",11,7.105263157894737,4,5,8,7,9,7,10,8,11,8,11,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,25,advantage,1,after_compute,9.664512,"[4, 6, 9, 8, 10, 8, 11, 9, 13, 9, 13, 9, 12, 8, 11, 5, 6, 4, 5]",13,8.421052631578947,4,6,9,8,10,8,11,9,13,9,13,9,12,8,11,5,6,4,5
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,26,advantage,1,after_compute,9.766912,"[4, 6, 8, 6, 9, 7, 10, 8, 11, 8, 10, 7, 9, 6, 8, 4, 5, 3, 3]",11,6.947368421052632,4,6,8,6,9,7,10,8,11,8,10,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,27,advantage,1,after_compute,9.576448,"[4, 6, 8, 7, 9, 7, 10, 9, 11, 8, 11, 8, 10, 6, 9, 5, 6, 3, 3]",11,7.368421052631579,4,6,8,7,9,7,10,9,11,8,11,8,10,6,9,5,6,3,3
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,28,advantage,1,after_compute,9.7536,"[5, 6, 8, 7, 10, 8, 11, 10, 14, 10, 15, 11, 11, 7, 11, 5, 6, 3, 4]",15,8.526315789473685,5,6,8,7,10,8,11,10,14,10,15,11,11,7,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,29,advantage,1,after_compute,9.9968,"[5, 6, 9, 7, 11, 9, 13, 11, 14, 10, 15, 10, 13, 8, 12, 5, 6, 4, 4]",15,9.052631578947368,5,6,9,7,11,9,13,11,14,10,15,10,13,8,12,5,6,4,4
HM8_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM8,free_pam,30,advantage,1,after_compute,10.0864,"[5, 6, 9, 7, 10, 9, 13, 11, 14, 10, 16, 11, 13, 8, 12, 5, 6, 4, 5]",16,9.157894736842104,5,6,9,7,10,9,13,11,14,10,16,11,13,8,12,5,6,4,5
