task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,16,advantage,1,after_compute,8.941568,"[4, 5, 4, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.473684210526316,4,5,4,4,5,4,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,17,advantage,1,after_compute,8.952832,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,18,advantage,1,after_compute,8.94976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 3, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,5,4,5,4,5,3,4,3,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,19,advantage,1,after_compute,8.979456,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,20,advantage,1,after_compute,8.937472,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,21,advantage,1,after_compute,8.937472,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,22,advantage,1,after_compute,8.963584,"[4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 4, 2, 3, 2, 2]",6,4.157894736842105,4,5,6,4,5,4,5,4,5,4,6,4,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,23,advantage,1,after_compute,9.14688,"[4, 5, 7, 6, 8, 6, 9, 7, 10, 7, 10, 7, 8, 5, 6, 3, 4, 3, 3]",10,6.2105263157894735,4,5,7,6,8,6,9,7,10,7,10,7,8,5,6,3,4,3,3
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,24,advantage,1,after_compute,9.350656,"[4, 5, 7, 5, 7, 5, 8, 6, 7, 5, 7, 5, 6, 4, 5, 2, 3, 2, 2]",8,5.0,4,5,7,5,7,5,8,6,7,5,7,5,6,4,5,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,25,advantage,1,after_compute,9.247744,"[4, 6, 7, 6, 9, 7, 10, 7, 9, 6, 9, 6, 7, 4, 5, 2, 3, 2, 2]",10,5.842105263157895,4,6,7,6,9,7,10,7,9,6,9,6,7,4,5,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,26,advantage,1,after_compute,9.37472,"[4, 6, 8, 6, 8, 6, 8, 6, 9, 6, 10, 7, 8, 5, 6, 3, 5, 3, 3]",10,6.157894736842105,4,6,8,6,8,6,8,6,9,6,10,7,8,5,6,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,27,advantage,1,after_compute,9.469952,"[4, 6, 8, 7, 9, 7, 10, 8, 12, 9, 13, 8, 11, 7, 9, 4, 5, 3, 4]",13,7.578947368421052,4,6,8,7,9,7,10,8,12,9,13,8,11,7,9,4,5,3,4
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,28,advantage,1,after_compute,9.675264,"[5, 6, 8, 7, 9, 7, 10, 8, 11, 8, 12, 8, 11, 7, 11, 5, 6, 3, 4]",12,7.684210526315789,5,6,8,7,9,7,10,8,11,8,12,8,11,7,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,29,advantage,1,after_compute,9.690112,"[5, 6, 8, 6, 9, 7, 10, 9, 12, 8, 12, 8, 10, 7, 9, 4, 5, 3, 3]",12,7.421052631578948,5,6,8,6,9,7,10,9,12,8,12,8,10,7,9,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM8,free_pam,30,advantage,1,after_compute,9.668608,"[5, 6, 8, 6, 9, 7, 11, 8, 12, 8, 13, 8, 10, 7, 9, 4, 5, 3, 3]",13,7.473684210526316,5,6,8,6,9,7,11,8,12,8,13,8,10,7,9,4,5,3,3
