task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,11,advantage,1,after_compute,8.894464,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,12,advantage,1,after_compute,8.894464,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,13,advantage,1,after_compute,8.894464,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,14,advantage,1,after_compute,8.89856,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,15,advantage,1,after_compute,8.91648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,16,advantage,1,after_compute,8.928768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,17,advantage,1,after_compute,8.935936,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,18,advantage,1,after_compute,8.954368,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,19,advantage,1,after_compute,8.956928,"[4, 5, 5, 4, 5, 4, 6, 5, 5, 4, 6, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.157894736842105,4,5,5,4,5,4,6,5,5,4,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,20,advantage,1,after_compute,9.096192,"[4, 5, 6, 6, 8, 6, 8, 6, 7, 5, 7, 5, 6, 4, 5, 3, 5, 3, 3]",8,5.368421052631579,4,5,6,6,8,6,8,6,7,5,7,5,6,4,5,3,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,21,advantage,1,after_compute,9.324544,"[4, 5, 7, 7, 10, 8, 10, 8, 11, 8, 11, 7, 10, 6, 8, 4, 5, 3, 3]",11,7.105263157894737,4,5,7,7,10,8,10,8,11,8,11,7,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,22,advantage,1,after_compute,9.527296,"[4, 5, 6, 5, 8, 6, 8, 6, 9, 7, 11, 8, 9, 6, 8, 4, 5, 3, 3]",11,6.368421052631579,4,5,6,5,8,6,8,6,9,7,11,8,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,23,advantage,1,after_compute,9.392128,"[4, 6, 7, 5, 7, 6, 8, 6, 8, 5, 9, 6, 8, 5, 7, 4, 5, 3, 3]",9,5.894736842105263,4,6,7,5,7,6,8,6,8,5,9,6,8,5,7,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,24,advantage,1,after_compute,9.415168,"[4, 6, 7, 6, 8, 7, 9, 7, 10, 7, 12, 9, 11, 7, 11, 5, 6, 4, 4]",12,7.368421052631579,4,6,7,6,8,7,9,7,10,7,12,9,11,7,11,5,6,4,4
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,25,advantage,1,after_compute,9.62816,"[4, 6, 7, 6, 9, 7, 10, 9, 12, 8, 12, 8, 10, 6, 8, 4, 5, 3, 3]",12,7.2105263157894735,4,6,7,6,9,7,10,9,12,8,12,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,26,advantage,1,after_compute,9.763328,"[4, 6, 9, 8, 11, 9, 13, 12, 14, 10, 15, 10, 12, 8, 11, 5, 6, 3, 4]",15,8.947368421052632,4,6,9,8,11,9,13,12,14,10,15,10,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,27,advantage,1,after_compute,9.941504,"[5, 6, 8, 7, 9, 7, 9, 7, 11, 7, 12, 8, 10, 6, 8, 4, 5, 3, 3]",12,7.105263157894737,5,6,8,7,9,7,9,7,11,7,12,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,28,advantage,1,after_compute,9.61536,"[5, 6, 8, 7, 9, 7, 10, 9, 12, 9, 13, 8, 11, 7, 9, 4, 5, 3, 4]",13,7.684210526315789,5,6,8,7,9,7,10,9,12,9,13,8,11,7,9,4,5,3,4
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,29,advantage,1,after_compute,9.664,"[5, 6, 8, 7, 9, 7, 9, 7, 11, 7, 11, 8, 10, 6, 9, 4, 5, 3, 3]",11,7.105263157894737,5,6,8,7,9,7,9,7,11,7,11,8,10,6,9,4,5,3,3
HM8_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM8,free_pam,30,advantage,1,after_compute,9.69728,"[5, 6, 8, 7, 10, 8, 11, 10, 13, 10, 16, 11, 12, 8, 12, 5, 6, 3, 4]",16,8.68421052631579,5,6,8,7,10,8,11,10,13,10,16,11,12,8,12,5,6,3,4
