task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,11,advantage,1,after_compute,8.934912,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,12,advantage,1,after_compute,8.934912,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,13,advantage,1,after_compute,8.934912,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,14,advantage,1,after_compute,8.941568,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.473684210526316,3,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,15,advantage,1,after_compute,8.964096,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,16,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,17,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,18,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,19,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,20,advantage,1,after_compute,8.999936,"[4, 5, 5, 4, 5, 6, 5, 4, 5, 7, 6, 4, 6, 4, 4, 2, 3, 2, 2]",7,4.368421052631579,4,5,5,4,5,6,5,4,5,7,6,4,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,21,advantage,1,after_compute,9.192448,"[4, 5, 6, 5, 7, 9, 7, 6, 10, 13, 10, 6, 8, 5, 7, 3, 5, 3, 3]",13,6.421052631578948,4,5,6,5,7,9,7,6,10,13,10,6,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,22,advantage,1,after_compute,9.468928,"[4, 5, 6, 5, 7, 10, 8, 7, 11, 13, 10, 7, 8, 5, 7, 3, 5, 3, 3]",13,6.684210526315789,4,5,6,5,7,10,8,7,11,13,10,7,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,23,advantage,1,after_compute,9.644544,"[4, 5, 8, 7, 10, 14, 12, 10, 14, 18, 12, 8, 10, 6, 9, 4, 6, 3, 3]",18,8.578947368421053,4,5,8,7,10,14,12,10,14,18,12,8,10,6,9,4,6,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,24,advantage,1,after_compute,9.892352,"[4, 5, 8, 6, 8, 12, 9, 7, 12, 16, 11, 7, 9, 6, 8, 4, 5, 3, 3]",16,7.526315789473684,4,5,8,6,8,12,9,7,12,16,11,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,25,advantage,1,after_compute,10.057728,"[4, 6, 8, 7, 11, 17, 16, 14, 20, 26, 18, 12, 15, 9, 13, 5, 6, 4, 5]",26,11.368421052631579,4,6,8,7,11,17,16,14,20,26,18,12,15,9,13,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,26,advantage,1,after_compute,10.74176,"[4, 7, 9, 8, 10, 14, 11, 9, 16, 23, 16, 10, 12, 8, 12, 5, 6, 3, 4]",23,9.842105263157896,4,7,9,8,10,14,11,9,16,23,16,10,12,8,12,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,27,advantage,1,after_compute,10.463744,"[4, 7, 9, 9, 13, 18, 16, 14, 18, 23, 15, 9, 12, 8, 12, 5, 6, 4, 5]",23,10.894736842105264,4,7,9,9,13,18,16,14,18,23,15,9,12,8,12,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed5_formal5080,5,HM8,pam_spectral,28,advantage,1,after_compute,10.668544,"[5, 7, 9, 8, 11, 16, 14, 12, 18, 26, 17, 11, 14, 9, 13, 5, 6, 3, 4]",26,10.947368421052632,5,7,9,8,11,16,14,12,18,26,17,11,14,9,13,5,6,3,4
