task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,20,advantage,1,after_compute,8.966144,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 3]",5,4.421052631578948,4,5,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,21,advantage,1,after_compute,9.045504,"[4, 5, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,5,4,5,4,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,22,advantage,1,after_compute,8.964608,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,23,advantage,1,after_compute,8.944128,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,24,advantage,1,after_compute,8.976896,"[4, 5, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 4, 5, 4, 5, 3, 3]",6,4.526315789473684,4,5,5,4,5,4,5,4,6,5,6,4,5,4,5,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,25,advantage,1,after_compute,9.084416,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 3]",6,4.526315789473684,4,6,6,4,5,4,5,4,5,4,5,4,5,5,5,4,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,26,advantage,1,after_compute,9.061376,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3]",6,3.6842105263157894,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,27,advantage,1,after_compute,9.00864,"[4, 6, 6, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 5, 3, 5, 3, 3]",6,4.7894736842105265,4,6,6,4,5,4,5,5,6,5,6,5,6,5,5,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,28,advantage,1,after_compute,9.115136,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",7,4.368421052631579,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,29,advantage,1,after_compute,9.0752,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",7,4.421052631578948,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM8,sensitivity_pam,30,advantage,1,after_compute,9.093632,"[4, 7, 7, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 5, 4, 5, 3, 3]",7,4.7368421052631575,4,7,7,4,5,4,5,4,5,4,5,5,6,5,5,4,5,3,3
