task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,6,bellman_operator,after_round,2.0052183838561177,8.745984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,7,get_advantage_from_value,after_cross_before_round,0.6735807927325368,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,7,get_advantage_from_value,after_round,0.7013993198052049,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,8,bellman_operator,after_cross_before_round,2.0280622793361545,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,8,bellman_operator,after_round,2.0344085842370987,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,9,get_advantage_from_value,after_cross_before_round,0.6996432356536388,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,9,get_advantage_from_value,after_round,0.727113856934011,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,10,bellman_operator,after_cross_before_round,1.9647101303562522,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,10,bellman_operator,after_round,1.9718849398195744,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,11,get_advantage_from_value,after_cross_before_round,0.6509200446307659,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,11,get_advantage_from_value,after_round,0.6759990509599447,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,12,bellman_operator,after_cross_before_round,1.9393683858215809,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,12,bellman_operator,after_round,1.9462266797199845,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,13,get_advantage_from_value,after_cross_before_round,0.7102308180183172,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,13,get_advantage_from_value,after_round,0.7400005124509335,8.773632,221362,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]",3,1.9473684210526316,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,14,bellman_operator,after_cross_before_round,2.23255633097142,8.882176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,14,bellman_operator,after_round,2.239109303802252,8.804352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,15,get_advantage_from_value,after_cross_before_round,0.6258781757205725,9.282048,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,15,get_advantage_from_value,after_round,0.6502293599769473,8.840704,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.8947368421052633,3,3,3,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,16,bellman_operator,after_cross_before_round,2.3396695125848055,8.959488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,16,bellman_operator,after_round,2.3458951516076922,8.881664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,17,get_advantage_from_value,after_cross_before_round,0.639044969342649,9.35936,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,17,get_advantage_from_value,after_round,0.6647242167964578,8.923136,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,18,bellman_operator,after_cross_before_round,2.337489088997245,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,18,bellman_operator,after_round,2.3471249686554074,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,19,get_advantage_from_value,after_cross_before_round,0.6271374765783548,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,19,get_advantage_from_value,after_round,0.6549833575263619,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,20,bellman_operator,after_cross_before_round,2.463801048696041,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,20,bellman_operator,after_round,2.4708166932687163,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,21,get_advantage_from_value,after_cross_before_round,0.6620586020871997,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,21,get_advantage_from_value,after_round,0.6959716817364097,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,22,bellman_operator,after_cross_before_round,2.438399718143046,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,22,bellman_operator,after_round,2.446482902392745,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,23,get_advantage_from_value,after_cross_before_round,0.6274599954485893,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,23,get_advantage_from_value,after_round,0.6592925358563662,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,24,bellman_operator,after_cross_before_round,2.4336380967870355,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,24,bellman_operator,after_round,2.4389227144420147,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,25,get_advantage_from_value,after_cross_before_round,0.6100277844816446,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,25,get_advantage_from_value,after_round,0.6339835217222571,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,26,bellman_operator,after_cross_before_round,2.4609979270026088,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,26,bellman_operator,after_round,2.4699818529188633,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,27,get_advantage_from_value,after_cross_before_round,2.5487352712079883,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,27,get_advantage_from_value,after_round,2.588753629475832,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,28,bellman_operator,after_cross_before_round,2.296193557791412,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,28,bellman_operator,after_round,2.304575535468757,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,29,get_advantage_from_value,after_cross_before_round,4.157594828866422,12.657664,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,29,get_advantage_from_value,after_round,4.2108046328648925,8.948736,1593066,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,30,bellman_operator,after_cross_before_round,2.3177735963836312,8.9984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,30,bellman_operator,after_round,2.3229871168732643,8.920576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,31,get_advantage_from_value,after_cross_before_round,2.305966256186366,10.648576,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,31,get_advantage_from_value,after_round,2.3417455833405256,8.969728,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,32,bellman_operator,after_cross_before_round,2.4062702087685466,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,32,bellman_operator,after_round,2.4112354908138514,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,33,get_advantage_from_value,after_cross_before_round,2.1150368908420205,10.664448,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,33,get_advantage_from_value,after_round,2.1531907748430967,8.986624,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,34,bellman_operator,after_cross_before_round,2.3721275059506297,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,34,bellman_operator,after_round,2.3784754648804665,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,35,get_advantage_from_value,after_cross_before_round,3.831758201122284,12.691968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,35,get_advantage_from_value,after_round,3.888803794980049,8.987648,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,36,bellman_operator,after_cross_before_round,2.389070061966777,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,36,bellman_operator,after_round,2.3960041822865605,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,37,get_advantage_from_value,after_cross_before_round,2.299455921165645,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,37,get_advantage_from_value,after_round,2.338015061803162,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,38,bellman_operator,after_cross_before_round,2.4699552869424224,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,38,bellman_operator,after_round,2.4777389587834477,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,39,get_advantage_from_value,after_cross_before_round,2.2213610289618373,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,39,get_advantage_from_value,after_round,2.258818382397294,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 2, 3, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,4,5,4,5,4,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,40,bellman_operator,after_cross_before_round,2.430561315268278,9.0496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_physics,40,bellman_operator,after_round,2.4400515276938677,8.971776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
