task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,6,bellman_operator,after_round,2.0125435292720795,8.753664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,7,get_advantage_from_value,after_cross_before_round,0.5516951847821474,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,7,get_advantage_from_value,after_round,0.5757849486544728,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,8,bellman_operator,after_cross_before_round,1.903744244016707,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,8,bellman_operator,after_round,1.910708837211132,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,9,get_advantage_from_value,after_cross_before_round,0.6524375295266509,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,9,get_advantage_from_value,after_round,0.6799070360139012,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,10,bellman_operator,after_cross_before_round,1.8880940042436123,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,10,bellman_operator,after_round,1.894003820605576,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,11,get_advantage_from_value,after_cross_before_round,0.6321019306778908,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,11,get_advantage_from_value,after_round,0.6574903801083565,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,12,bellman_operator,after_cross_before_round,1.9550121035426855,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,12,bellman_operator,after_round,1.9597539817914367,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,13,get_advantage_from_value,after_cross_before_round,0.626933703199029,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,13,get_advantage_from_value,after_round,0.6541788326576352,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,14,bellman_operator,after_cross_before_round,1.909728966653347,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,14,bellman_operator,after_round,1.9189850986003876,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,15,get_advantage_from_value,after_cross_before_round,0.6549596218392253,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,15,get_advantage_from_value,after_round,0.6808485351502895,8.798208,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.8947368421052633,3,3,3,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,16,bellman_operator,after_cross_before_round,2.339421891607344,8.967168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,16,bellman_operator,after_round,2.352579469792545,8.889344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,17,get_advantage_from_value,after_cross_before_round,0.5944466078653932,9.36704,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,17,get_advantage_from_value,after_round,0.6192915849387646,8.930816,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,18,bellman_operator,after_cross_before_round,2.3225227762013674,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,18,bellman_operator,after_round,2.3286480335518718,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,19,get_advantage_from_value,after_cross_before_round,0.7191190831363201,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,19,get_advantage_from_value,after_round,0.7433338463306427,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,20,bellman_operator,after_cross_before_round,2.3646078146994114,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,20,bellman_operator,after_round,2.3698666905984282,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,21,get_advantage_from_value,after_cross_before_round,0.6122780768200755,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,21,get_advantage_from_value,after_round,0.6452809227630496,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,22,bellman_operator,after_cross_before_round,2.384085633791983,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,22,bellman_operator,after_round,2.3892575781792402,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,23,get_advantage_from_value,after_cross_before_round,0.5901103038340807,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,23,get_advantage_from_value,after_round,0.6141595738008618,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,24,bellman_operator,after_cross_before_round,2.4371457239612937,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,24,bellman_operator,after_round,2.444210823625326,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,25,get_advantage_from_value,after_cross_before_round,2.1376260221004486,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,25,get_advantage_from_value,after_round,2.1727372901514173,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,26,bellman_operator,after_cross_before_round,2.344874802045524,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,26,bellman_operator,after_round,2.350137916393578,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,27,get_advantage_from_value,after_cross_before_round,2.3896594336256385,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,27,get_advantage_from_value,after_round,2.4270034972578287,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,28,bellman_operator,after_cross_before_round,2.286394314840436,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,28,bellman_operator,after_round,2.2949453918263316,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,29,get_advantage_from_value,after_cross_before_round,0.7173226531594992,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,29,get_advantage_from_value,after_round,0.7431519888341427,8.956416,221362,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,30,bellman_operator,after_cross_before_round,2.3519990546628833,9.00608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,30,bellman_operator,after_round,2.3614377500489354,8.928256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,31,get_advantage_from_value,after_cross_before_round,2.317911183461547,10.656256,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,31,get_advantage_from_value,after_round,2.3555293139070272,8.978432,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,32,bellman_operator,after_cross_before_round,2.2862324761226773,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,32,bellman_operator,after_round,2.2942649573087692,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,33,get_advantage_from_value,after_cross_before_round,2.2562987580895424,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,33,get_advantage_from_value,after_round,2.2913562124595046,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,34,bellman_operator,after_cross_before_round,2.3512200824916363,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,34,bellman_operator,after_round,2.3590862276032567,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,35,get_advantage_from_value,after_cross_before_round,2.5098285200074315,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,35,get_advantage_from_value,after_round,2.543676038272679,8.99584,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,36,bellman_operator,after_cross_before_round,2.493600227870047,9.024512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,36,bellman_operator,after_round,2.4986293110996485,8.946688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,37,get_advantage_from_value,after_cross_before_round,2.321056516841054,10.674688,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,37,get_advantage_from_value,after_round,2.356959691271186,9.019904,654134,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 3, 2]",6,4.157894736842105,4,5,4,3,4,3,4,4,5,4,5,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,38,bellman_operator,after_cross_before_round,2.6053340546786785,9.122816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,38,bellman_operator,after_round,2.6129234489053488,9.044992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,39,get_advantage_from_value,after_cross_before_round,3.699825158342719,12.799488,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,39,get_advantage_from_value,after_round,3.7572120018303394,9.095168,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,40,bellman_operator,after_cross_before_round,2.328413129784167,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,40,bellman_operator,after_round,2.3341049049049616,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,41,get_advantage_from_value,after_cross_before_round,3.9155364530161023,12.699648,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,41,get_advantage_from_value,after_round,3.9762937147170305,9.004032,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,42,bellman_operator,after_cross_before_round,2.4297701437026262,9.061376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,42,bellman_operator,after_round,2.4348021801561117,8.983552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed1_prestudy5080hybrid,1,HM8,hybrid_current,43,get_advantage_from_value,after_cross_before_round,2.165742363780737,10.711552,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
