task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,6,bellman_operator,after_cross_before_round,1.9822192369028926,8.823808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,6,bellman_operator,after_round,1.9896635310724378,8.745984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,7,get_advantage_from_value,after_cross_before_round,0.5668229162693024,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,7,get_advantage_from_value,after_round,0.5979945883154869,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,8,bellman_operator,after_cross_before_round,2.033149820752442,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,8,bellman_operator,after_round,2.0382378781214356,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,9,get_advantage_from_value,after_cross_before_round,0.580643642693758,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,9,get_advantage_from_value,after_round,0.6119962111115456,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,10,bellman_operator,after_cross_before_round,2.0457579428330064,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,10,bellman_operator,after_round,2.0496556041762233,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,11,get_advantage_from_value,after_cross_before_round,0.5582813341170549,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,11,get_advantage_from_value,after_round,0.5833928463980556,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,12,bellman_operator,after_cross_before_round,2.059841025620699,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,12,bellman_operator,after_round,2.063970424234867,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,13,get_advantage_from_value,after_cross_before_round,0.592535424977541,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,13,get_advantage_from_value,after_round,0.6211092751473188,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,14,bellman_operator,after_cross_before_round,2.0366216972470284,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,14,bellman_operator,after_round,2.0409286823123693,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,15,get_advantage_from_value,after_cross_before_round,0.6016506319865584,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,15,get_advantage_from_value,after_round,0.6292919367551804,8.795648,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,16,bellman_operator,after_cross_before_round,2.4284479655325413,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,16,bellman_operator,after_round,2.434699940495193,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,17,get_advantage_from_value,after_cross_before_round,2.448349751532078,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,17,get_advantage_from_value,after_round,2.4837916968390346,8.9472,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,18,bellman_operator,after_cross_before_round,2.449073566123843,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,18,bellman_operator,after_round,2.454663231037557,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,19,get_advantage_from_value,after_cross_before_round,0.6387010999023914,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,19,get_advantage_from_value,after_round,0.6655666250735521,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,20,bellman_operator,after_cross_before_round,2.4912575790658593,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,20,bellman_operator,after_round,2.4968497762456536,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,21,get_advantage_from_value,after_cross_before_round,0.6205661073327065,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,21,get_advantage_from_value,after_round,0.6547367488965392,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,22,bellman_operator,after_cross_before_round,2.3544723400846124,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,22,bellman_operator,after_round,2.3628094559535384,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,23,get_advantage_from_value,after_cross_before_round,0.5644540274515748,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,23,get_advantage_from_value,after_round,0.5927875628694892,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,24,bellman_operator,after_cross_before_round,2.36889688950032,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,24,bellman_operator,after_round,2.3771897424012423,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,25,get_advantage_from_value,after_cross_before_round,2.2094771405681968,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,25,get_advantage_from_value,after_round,2.247251153923571,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,26,bellman_operator,after_cross_before_round,2.4928921088576317,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,26,bellman_operator,after_round,2.501972172409296,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,27,get_advantage_from_value,after_cross_before_round,2.522153001278639,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,27,get_advantage_from_value,after_round,2.564200487919152,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,28,bellman_operator,after_cross_before_round,2.3935690224170685,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,28,bellman_operator,after_round,2.403654190711677,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,29,get_advantage_from_value,after_cross_before_round,2.3973080292344093,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,29,get_advantage_from_value,after_round,2.4346010265871882,8.962048,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,30,bellman_operator,after_cross_before_round,2.4133299132809043,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,30,bellman_operator,after_round,2.424103361554444,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,31,get_advantage_from_value,after_cross_before_round,2.166113507002592,10.659328,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,31,get_advantage_from_value,after_round,2.2046759938821197,8.982016,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,32,bellman_operator,after_cross_before_round,2.418315072543919,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,32,bellman_operator,after_round,2.4295919965952635,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,33,get_advantage_from_value,after_cross_before_round,2.3250549156218767,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,33,get_advantage_from_value,after_round,2.3614286966621876,8.993792,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,34,bellman_operator,after_cross_before_round,2.488703530281782,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,34,bellman_operator,after_round,2.4941339632496238,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,35,get_advantage_from_value,after_cross_before_round,3.970410152338445,12.70272,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,35,get_advantage_from_value,after_round,4.0254866210743785,9.005056,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,36,bellman_operator,after_cross_before_round,2.5293655693531036,9.045504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,36,bellman_operator,after_round,2.5385313043370843,8.96768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,37,get_advantage_from_value,after_cross_before_round,2.2496014703065157,10.69568,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,37,get_advantage_from_value,after_round,2.2863322142511606,9.020416,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,38,bellman_operator,after_cross_before_round,2.4133281894028187,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,38,bellman_operator,after_round,2.4197632241994143,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,39,get_advantage_from_value,after_cross_before_round,2.0249262182042003,10.676224,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,39,get_advantage_from_value,after_round,2.060671287588775,9.004032,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,40,bellman_operator,after_cross_before_round,2.4818770214915276,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,40,bellman_operator,after_round,2.4880837593227625,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,41,get_advantage_from_value,after_cross_before_round,2.299521473236382,10.69056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,41,get_advantage_from_value,after_round,2.336562504991889,9.02144,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,42,bellman_operator,after_cross_before_round,2.453069125302136,9.053696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,42,bellman_operator,after_round,2.4583237199112773,8.975872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,43,get_advantage_from_value,after_cross_before_round,2.5135360322892666,10.703872,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,43,get_advantage_from_value,after_round,2.550380265340209,9.037824,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,44,bellman_operator,after_cross_before_round,2.3832867927849293,9.067008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,44,bellman_operator,after_round,2.39131585881114,8.989184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,45,get_advantage_from_value,after_cross_before_round,2.3125113239511847,10.717184,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,45,get_advantage_from_value,after_round,2.349666738882661,9.054208,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,46,bellman_operator,after_cross_before_round,2.454733003862202,9.08032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,46,bellman_operator,after_round,2.460554277524352,9.002496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,47,get_advantage_from_value,after_cross_before_round,2.6188784297555685,10.730496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed6_formal5080,6,HM8,local,47,get_advantage_from_value,after_round,2.662415944971144,9.061376,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
