task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,6,bellman_operator,after_cross_before_round,3.044904570095241,8.889344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,6,bellman_operator,after_round,3.049747670069337,8.81152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,7,get_advantage_from_value,after_cross_before_round,1.1604291992262006,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,7,get_advantage_from_value,after_round,1.1966992458328605,8.832,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,8,bellman_operator,after_cross_before_round,3.1666778568178415,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,8,bellman_operator,after_round,3.1729421373456717,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,9,get_advantage_from_value,after_cross_before_round,1.3203625343739986,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,9,get_advantage_from_value,after_round,1.3528919322416186,8.832,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,10,bellman_operator,after_cross_before_round,3.1438972083851695,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,10,bellman_operator,after_round,3.148375046439469,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,11,get_advantage_from_value,after_cross_before_round,1.2740691183134913,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,11,get_advantage_from_value,after_round,1.31254864577204,8.850944,270896,"[3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.1481481481481484,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,12,bellman_operator,after_cross_before_round,3.5960982581600547,8.982016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,12,bellman_operator,after_round,3.6017906768247485,8.904192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,13,get_advantage_from_value,after_cross_before_round,1.3529470572248101,9.581568,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,13,get_advantage_from_value,after_round,1.3903014566749334,8.958464,270896,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2]",4,2.962962962962963,3,3,3,3,4,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,14,bellman_operator,after_cross_before_round,3.681066785939038,9.088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,14,bellman_operator,after_round,3.6879900628700852,9.010176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,15,get_advantage_from_value,after_cross_before_round,1.1753072142601013,9.687552,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,15,get_advantage_from_value,after_round,1.209628571756184,9.070592,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.185185185185185,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,16,bellman_operator,after_cross_before_round,3.669825459830463,9.117696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,16,bellman_operator,after_round,3.674712379463017,9.039872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,17,get_advantage_from_value,after_cross_before_round,3.6676772460341454,11.501568,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,17,get_advantage_from_value,after_round,3.7165847327560186,9.101312,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,18,bellman_operator,after_cross_before_round,3.6509574968367815,9.122816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,18,bellman_operator,after_round,3.657571646384895,9.044992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,19,get_advantage_from_value,after_cross_before_round,3.6464491598308086,11.506688,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,19,get_advantage_from_value,after_round,3.6979916179552674,9.107968,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,20,bellman_operator,after_cross_before_round,3.700190033763647,9.128448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,20,bellman_operator,after_round,3.705829964019358,9.050624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,21,get_advantage_from_value,after_cross_before_round,5.911645748652518,14.409728,2223632,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,21,get_advantage_from_value,after_round,5.984040752984583,9.114624,2223632,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,22,bellman_operator,after_cross_before_round,3.5720519963651896,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,22,bellman_operator,after_round,3.5772646786645055,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,23,get_advantage_from_value,after_cross_before_round,3.833074710331857,11.51744,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,23,get_advantage_from_value,after_round,3.8841843400150537,9.121792,885734,"[3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3333333333333335,3,4,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,24,bellman_operator,after_cross_before_round,3.589577430859208,9.14176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,24,bellman_operator,after_round,3.595814472064376,9.063936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,25,get_advantage_from_value,after_cross_before_round,3.65880836173892,11.525632,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,25,get_advantage_from_value,after_round,3.7100879149511456,9.17504,885734,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 6, 5, 6, 4, 6, 4, 6, 4, 4, 2, 2]",6,4.407407407407407,3,4,4,4,5,4,5,4,5,4,5,4,6,4,5,4,6,5,6,4,6,4,6,4,4,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,26,bellman_operator,after_cross_before_round,3.8781288815662265,9.33632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,26,bellman_operator,after_round,3.8834698935970664,9.258496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,27,get_advantage_from_value,after_cross_before_round,3.6917116045951843,11.720192,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,27,get_advantage_from_value,after_round,3.744664336554706,9.362944,885734,"[3, 5, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",6,4.111111111111111,3,5,5,4,5,5,6,5,6,5,6,5,5,4,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,28,bellman_operator,after_cross_before_round,3.8304445557296276,9.298944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,28,bellman_operator,after_round,3.8357207905501127,9.22112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,29,get_advantage_from_value,after_cross_before_round,8.851610329002142,18.570752,4558830,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.96296296296296,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,29,get_advantage_from_value,after_round,8.990411689504981,9.352704,4558830,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 7, 5, 6, 3, 3]",7,4.777777777777778,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,5,7,5,6,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,30,bellman_operator,after_cross_before_round,4.069410621188581,9.408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,30,bellman_operator,after_round,4.075708638876677,9.330176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,31,get_advantage_from_value,after_cross_before_round,12.142010582610965,23.626752,8129634,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.55555555555556,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,31,get_advantage_from_value,after_round,12.314042022451758,9.519104,8129634,"[4, 5, 4, 4, 6, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 6, 8, 6, 9, 6, 8, 5, 6, 3, 3]",9,5.703703703703703,4,5,4,4,6,5,7,5,7,5,7,5,7,5,7,5,6,6,8,6,9,6,8,5,6,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,32,bellman_operator,after_cross_before_round,4.381055416539311,9.616896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,32,bellman_operator,after_round,4.389262525364757,9.539072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,33,get_advantage_from_value,after_cross_before_round,16.64296321477741,31.077376,13194918,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 50]",61,59.81481481481482,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,50
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,33,get_advantage_from_value,after_round,16.850656303577125,10.057728,13194918,"[4, 6, 5, 5, 7, 6, 9, 8, 11, 9, 14, 12, 16, 11, 14, 10, 13, 10, 13, 8, 14, 8, 12, 8, 10, 4, 4]",16,9.296296296296296,4,6,5,5,7,6,9,8,11,9,14,12,16,11,14,10,13,10,13,8,14,8,12,8,10,4,4
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,34,bellman_operator,after_cross_before_round,5.532423867844045,10.76992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed7_formal5080,7,HM12,flip_within_block,34,bellman_operator,after_round,5.539075857028365,10.692096,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
