task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,6,bellman_operator,after_cross_before_round,3.1201082933694124,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,6,bellman_operator,after_round,3.124687763862312,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,7,get_advantage_from_value,after_cross_before_round,1.1675646267831326,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,7,get_advantage_from_value,after_round,1.204623693600297,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,8,bellman_operator,after_cross_before_round,3.108007869683206,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,8,bellman_operator,after_round,3.1127497535198927,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,9,get_advantage_from_value,after_cross_before_round,1.1545504601672292,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,9,get_advantage_from_value,after_round,1.1921136043965816,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,10,bellman_operator,after_cross_before_round,3.1470403848215938,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,10,bellman_operator,after_round,3.156384295783937,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,11,get_advantage_from_value,after_cross_before_round,1.0865723947063088,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,11,get_advantage_from_value,after_round,1.135863003320992,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,12,bellman_operator,after_cross_before_round,3.3743873573839664,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,12,bellman_operator,after_round,3.382061109878123,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,13,get_advantage_from_value,after_cross_before_round,1.100952354259789,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,13,get_advantage_from_value,after_round,1.136901923455298,8.917504,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.740740740740741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,14,bellman_operator,after_cross_before_round,3.712229249998927,9.071616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,14,bellman_operator,after_round,3.717514295130968,8.993792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,15,get_advantage_from_value,after_cross_before_round,1.176100847311318,9.67424,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,15,get_advantage_from_value,after_round,1.2291434491053224,9.055744,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.1481481481481484,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,16,bellman_operator,after_cross_before_round,3.7114812964573503,9.129984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,16,bellman_operator,after_round,3.717426437884569,9.05216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,17,get_advantage_from_value,after_cross_before_round,4.064552796073258,11.515392,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,17,get_advantage_from_value,after_round,4.1135170087218285,9.11616,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,18,bellman_operator,after_cross_before_round,3.839136775583029,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,18,bellman_operator,after_round,3.844458353705704,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,19,get_advantage_from_value,after_cross_before_round,3.557577207684517,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,19,get_advantage_from_value,after_round,3.6091616097837687,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,20,bellman_operator,after_cross_before_round,3.7491513257846236,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,20,bellman_operator,after_round,3.7553190495818853,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,21,get_advantage_from_value,after_cross_before_round,3.5846814308315516,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,21,get_advantage_from_value,after_round,3.6355632254853845,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,22,bellman_operator,after_cross_before_round,3.7611482944339514,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,22,bellman_operator,after_round,3.766403122805059,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,23,get_advantage_from_value,after_cross_before_round,6.123962827958167,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,23,get_advantage_from_value,after_round,6.195830239914358,9.1264,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,24,bellman_operator,after_cross_before_round,3.789840007200837,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,24,bellman_operator,after_round,3.795147368684411,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,25,get_advantage_from_value,after_cross_before_round,3.918474148027599,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,25,get_advantage_from_value,after_round,3.9691725792363286,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,26,bellman_operator,after_cross_before_round,3.723496390506625,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,26,bellman_operator,after_round,3.7306956658139825,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,27,get_advantage_from_value,after_cross_before_round,5.84995283279568,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,27,get_advantage_from_value,after_round,5.926049046218395,9.130496,2227050,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,28,bellman_operator,after_cross_before_round,3.7294670483097434,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,28,bellman_operator,after_round,3.7371827214956284,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,29,get_advantage_from_value,after_cross_before_round,8.88474646396935,18.4192,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,29,get_advantage_from_value,after_round,9.020448542200029,9.183744,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 7, 6, 5, 4, 5, 4, 2]",7,4.111111111111111,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,5,7,6,5,4,5,4,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,30,bellman_operator,after_cross_before_round,4.001315816305578,9.30304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,30,bellman_operator,after_round,4.0068003525957465,9.225216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,31,get_advantage_from_value,after_cross_before_round,5.938463495112956,14.581248,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,31,get_advantage_from_value,after_round,6.014504035003483,9.325056,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.037037037037037,4,5,4,3,4,3,4,3,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,32,bellman_operator,after_cross_before_round,4.061014073900878,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,32,bellman_operator,after_round,4.068029425106943,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,33,get_advantage_from_value,after_cross_before_round,6.32188402954489,14.569984,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,33,get_advantage_from_value,after_round,6.397122411988676,9.327616,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.296296296296297,4,5,4,3,4,3,4,3,5,4,5,4,5,4,5,4,6,5,6,5,7,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,34,bellman_operator,after_cross_before_round,4.147235502488911,9.343488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,34,bellman_operator,after_round,4.152483691461384,9.265664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,35,get_advantage_from_value,after_cross_before_round,8.776611011475325,18.605056,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,35,get_advantage_from_value,after_round,8.909473546780646,9.383936,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 5, 6, 6, 7, 6, 7, 5, 4, 3, 4, 3, 2]",7,4.296296296296297,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,5,6,6,7,6,7,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,36,bellman_operator,after_cross_before_round,4.2196197379380465,9.355264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,36,bellman_operator,after_round,4.2271360429003835,9.27744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,37,get_advantage_from_value,after_cross_before_round,22.161477806977928,40.001024,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,37,get_advantage_from_value,after_round,22.424799830652773,9.456128,20010842,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 5, 7, 6, 8, 7, 8, 7, 9, 7, 5, 4, 5, 4, 2]",9,5.37037037037037,4,5,5,4,5,4,5,4,5,4,6,4,6,5,7,6,8,7,8,7,9,7,5,4,5,4,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed3_formal5080,3,HM12,peakcut_pam,38,bellman_operator,after_cross_before_round,4.483101384714246,9.592832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
