task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,8,bellman_operator,after_cross_before_round,2.862081349827349,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,8,bellman_operator,after_round,2.868340083397925,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,9,get_advantage_from_value,after_cross_before_round,1.2056067222729325,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,9,get_advantage_from_value,after_round,1.2408037474378943,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,10,bellman_operator,after_cross_before_round,2.941321830265224,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,10,bellman_operator,after_round,2.9451758237555623,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,1.183988613076508,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,11,get_advantage_from_value,after_round,1.2203870508819818,8.858112,272114,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.0,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,12,bellman_operator,after_cross_before_round,3.3860185304656625,8.978944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,12,bellman_operator,after_round,3.3942650482058525,8.90112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,1.1413477445021272,9.581568,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,13,get_advantage_from_value,after_round,1.176725497469306,8.954368,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2]",4,2.888888888888889,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,14,bellman_operator,after_cross_before_round,3.6725653978064656,9.093632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,14,bellman_operator,after_round,3.6782522490248084,9.015808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,1.354426197707653,9.696256,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,15,get_advantage_from_value,after_round,1.3921897010877728,9.074688,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,16,bellman_operator,after_cross_before_round,3.601853641681373,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,16,bellman_operator,after_round,3.6074450984597206,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,1.280345075763762,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,17,get_advantage_from_value,after_round,1.3166636377573013,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,18,bellman_operator,after_cross_before_round,3.6479208739474416,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,18,bellman_operator,after_round,3.653209200128913,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,3.635677769780159,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,19,get_advantage_from_value,after_round,3.688029259443283,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,20,bellman_operator,after_cross_before_round,3.60104369930923,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,20,bellman_operator,after_round,3.606243371963501,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,3.685045225545764,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,21,get_advantage_from_value,after_round,3.733338287100196,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,22,bellman_operator,after_cross_before_round,3.5577780650928617,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,22,bellman_operator,after_round,3.564786964096129,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,6.261338575743139,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,23,get_advantage_from_value,after_round,6.338711219839752,9.1392,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.5925925925925926,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,24,bellman_operator,after_cross_before_round,3.7796216625720263,9.19808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,24,bellman_operator,after_round,3.784844589419663,9.120256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,3.5623433236032724,11.583488,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,25,get_advantage_from_value,after_round,3.6130326967686415,9.2032,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.740740740740741,3,3,3,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,26,bellman_operator,after_cross_before_round,3.8753956547006965,9.224704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,26,bellman_operator,after_round,3.8808335522189736,9.14688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,3.8033374529331923,11.610112,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,27,get_advantage_from_value,after_round,3.8562529822811484,9.214976,888342,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,28,bellman_operator,after_cross_before_round,3.5709097431972623,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,28,bellman_operator,after_round,3.5786094069480896,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,3.647947346791625,11.54304,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,29,get_advantage_from_value,after_round,3.699459385126829,9.2032,888342,"[4, 5, 4, 3, 4, 4, 4, 3, 4, 4, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 3, 5, 3, 2]",6,4.518518518518518,4,5,4,3,4,4,4,3,4,4,5,5,6,5,6,5,6,5,6,5,6,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,30,bellman_operator,after_cross_before_round,4.178261520341039,9.38496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,30,bellman_operator,after_round,4.185055582784116,9.307136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,8.944356513209641,18.646528,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,31,get_advantage_from_value,after_round,9.086070152930915,9.467392,4561678,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 7, 7, 8, 7, 6, 4, 7, 4, 2]",8,5.148148148148148,3,5,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,7,7,8,7,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,32,bellman_operator,after_cross_before_round,4.420741181820631,9.527296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,32,bellman_operator,after_round,4.426001502200961,9.449472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,6.507100724615157,14.805504,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,33,get_advantage_from_value,after_round,6.586716559715569,9.560576,2227050,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 3, 5, 3, 2]",6,4.333333333333333,4,5,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,4,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,34,bellman_operator,after_cross_before_round,4.069665956310928,9.340928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,34,bellman_operator,after_round,4.077375930733979,9.263104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,8.806935455650091,18.602496,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,35,get_advantage_from_value,after_round,8.945728144608438,9.4336,4561678,"[4, 5, 4, 3, 4, 4, 5, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 8, 6, 6, 4, 7, 4, 2]",8,5.333333333333333,4,5,4,3,4,4,5,5,6,5,6,5,6,6,7,6,7,6,7,6,8,6,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,36,bellman_operator,after_cross_before_round,4.571444100700319,9.561088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,36,bellman_operator,after_round,4.576778289861977,9.483264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,8.587425214238465,18.822656,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,37,get_advantage_from_value,after_round,8.723111160099506,9.6,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 6, 4, 6, 3, 2]",7,4.407407407407407,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,6,5,7,6,6,4,6,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,38,bellman_operator,after_cross_before_round,4.137076022103429,9.355776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed6_formal5080,6,HM12,hybrid_pam,38,bellman_operator,after_round,4.142847926355898,9.277952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
