task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,1.225876558572054,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_round,1.2594621684402227,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,3.0962000554427505,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,8,bellman_operator,after_round,3.1014271741732955,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,1.1659621624276042,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_round,1.1998332859948277,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,3.1863377010449767,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,10,bellman_operator,after_round,3.190704310312867,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,1.228120264597237,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_round,1.2612318648025393,8.844288,272114,"[3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.3333333333333333,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,3.1669681407511234,8.91904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,12,bellman_operator,after_round,3.173416364006698,8.841216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,1.1353641236200929,9.521664,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_round,1.1680435547605157,8.89088,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.7777777777777777,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,3.6020491253584623,9.076736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,14,bellman_operator,after_round,3.6071386570110917,8.998912,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,1.1897088820114732,9.67936,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_round,1.2265852810814977,9.057792,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,3.759302361868322,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,16,bellman_operator,after_round,3.7645996967330575,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.2087230253964663,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_round,1.2504974193871021,9.108992,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 2]",4,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,3.8521704440936446,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,18,bellman_operator,after_round,3.8570804372429848,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,1.249936611391604,9.760256,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_round,1.29085214715451,9.143808,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,3.773164284415543,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,20,bellman_operator,after_round,3.7794896755367517,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,3.8151161205023527,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_round,3.868516519665718,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,3.738419469445944,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,22,bellman_operator,after_round,3.744191733188927,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,3.6053092535585165,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_round,3.6572775272652507,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,3.8016640916466713,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,24,bellman_operator,after_round,3.8067494053393602,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,3.7750925375148654,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_round,3.825623454526067,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,3.8062986470758915,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,26,bellman_operator,after_round,3.8116052113473415,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,6.181962911039591,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_round,6.2585226353257895,9.150976,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,3.814814814814815,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,3.9753940999507904,9.244672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,28,bellman_operator,after_round,3.9815448112785816,9.166848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,3.6319530373439193,11.63008,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_round,3.685491034761071,9.239552,888342,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3703703703703702,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,3.9082778729498386,9.174528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,30,bellman_operator,after_round,3.9162232242524624,9.096704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,12.25735825765878,23.373312,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_round,12.433281671255827,9.444352,8129986,"[4, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 8, 10, 9, 11, 11, 12, 10, 10, 8, 11, 8, 5, 4, 5, 3, 2]",12,7.222222222222222,4,5,6,5,6,5,7,6,8,7,9,8,10,9,11,11,12,10,10,8,11,8,5,4,5,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,5.2273117285221815,10.1888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,32,bellman_operator,after_round,5.233063456602395,10.110976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,16.462975600734353,31.215616,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_round,16.650362141430378,10.42944,13192774,"[4, 5, 5, 5, 7, 5, 7, 5, 8, 6, 8, 6, 8, 8, 10, 12, 11, 9, 9, 7, 10, 7, 8, 6, 8, 6, 2]",12,7.111111111111111,4,5,5,5,7,5,7,5,8,6,8,6,8,8,10,12,11,9,9,7,10,7,8,6,8,6,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,5.244334505870938,10.08896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,34,bellman_operator,after_round,5.2497916063293815,10.011136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,27.639559861272573,48.800256,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_round,27.951887210831046,10.962432,28844990,"[4, 6, 6, 6, 9, 7, 12, 11, 15, 12, 16, 12, 15, 14, 18, 19, 20, 17, 17, 15, 16, 12, 13, 9, 12, 9, 2]",20,12.0,4,6,6,6,9,7,12,11,15,12,16,12,15,14,18,19,20,17,17,15,16,12,13,9,12,9,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,8.711469193920493,12.21376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM12,rankaware_proxy_pam,36,bellman_operator,after_round,8.716707276180387,12.135936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
