task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,7,get_advantage_from_value,after_round,0.6344493879005313,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,8,bellman_operator,after_cross_before_round,1.9915101248770952,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,8,bellman_operator,after_round,1.9989238725975156,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,9,get_advantage_from_value,after_cross_before_round,0.6344518000259995,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,9,get_advantage_from_value,after_round,0.6619875691831112,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,10,bellman_operator,after_cross_before_round,2.052342776209116,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,10,bellman_operator,after_round,2.062375431880355,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,0.5878707906231284,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,11,get_advantage_from_value,after_round,0.6163117978721857,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,12,bellman_operator,after_cross_before_round,1.9399977112188935,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,12,bellman_operator,after_round,1.944838186725974,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,0.6170364739373326,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,13,get_advantage_from_value,after_round,0.6450980249792337,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,14,bellman_operator,after_cross_before_round,1.9940553111955523,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,14,bellman_operator,after_round,2.000580414198339,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,0.5937603712081909,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,15,get_advantage_from_value,after_round,0.6173162721097469,8.803328,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,16,bellman_operator,after_cross_before_round,2.3973882142454386,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,16,bellman_operator,after_round,2.405322234146297,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,2.3694796031340957,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,17,get_advantage_from_value,after_round,2.407690189778805,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,18,bellman_operator,after_cross_before_round,2.4408144131302834,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,18,bellman_operator,after_round,2.446080702356994,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,2.28144593257457,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,19,get_advantage_from_value,after_round,2.317573167383671,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,20,bellman_operator,after_cross_before_round,2.4685130640864372,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,20,bellman_operator,after_round,2.475776537321508,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,0.6316905813291669,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,21,get_advantage_from_value,after_round,0.6585712693631649,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,22,bellman_operator,after_cross_before_round,2.3466665036976337,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,22,bellman_operator,after_round,2.35517465416342,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,0.5777072655037045,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,23,get_advantage_from_value,after_round,0.6049394980072975,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,24,bellman_operator,after_cross_before_round,2.4109298083931208,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,24,bellman_operator,after_round,2.4198325742036104,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,0.5815057270228863,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,25,get_advantage_from_value,after_round,0.6082975696772337,8.955392,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",4,3.263157894736842,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,26,bellman_operator,after_cross_before_round,2.427153879776597,9.00096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,26,bellman_operator,after_round,2.433084419928491,8.923136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,0.676780897192657,9.400832,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,27,get_advantage_from_value,after_round,0.7059185076504946,8.964608,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,28,bellman_operator,after_cross_before_round,2.4164648624137044,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,28,bellman_operator,after_round,2.4258112404495478,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,2.2331691216677427,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,29,get_advantage_from_value,after_round,2.2690326925367117,8.958976,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,30,bellman_operator,after_cross_before_round,2.4325045198202133,9.015808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,30,bellman_operator,after_round,2.4378086319193244,8.937984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,2.294520898722112,10.665984,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,31,get_advantage_from_value,after_round,2.3306432301178575,8.986624,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3157894736842106,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,32,bellman_operator,after_cross_before_round,2.4960791608318686,9.017344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,32,bellman_operator,after_round,2.505272338166833,8.93952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,2.1745022060349584,10.66752,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,33,get_advantage_from_value,after_round,2.21191537193954,8.989696,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,34,bellman_operator,after_cross_before_round,2.4838407021015882,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,34,bellman_operator,after_round,2.494930475950241,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,2.1402121474966407,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,35,get_advantage_from_value,after_round,2.178630634211004,8.9984,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,36,bellman_operator,after_cross_before_round,2.505677274428308,9.035264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,36,bellman_operator,after_round,2.5140574956312776,8.95744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,2.3555006571114063,10.68544,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,37,get_advantage_from_value,after_round,2.393624405376613,9.011712,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,38,bellman_operator,after_cross_before_round,2.511344701051712,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,38,bellman_operator,after_round,2.51663139089942,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,2.311468376778066,10.69056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,39,get_advantage_from_value,after_round,2.349217038601637,9.025536,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,40,bellman_operator,after_cross_before_round,2.5915452018380165,9.080832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,40,bellman_operator,after_round,2.598221435211599,9.003008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,2.3744348250329494,10.731008,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,41,get_advantage_from_value,after_round,2.4113201908767223,9.071104,654134,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.0,4,5,4,3,4,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,42,bellman_operator,after_cross_before_round,2.532921213656664,9.101312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,42,bellman_operator,after_round,2.5384006686508656,9.023488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,3.847518184222281,12.777984,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,43,get_advantage_from_value,after_round,3.906261964701116,9.073664,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,44,bellman_operator,after_cross_before_round,2.4692917969077826,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM8,hybrid_pam,44,bellman_operator,after_round,2.47439450211823,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
