task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,6,bellman_operator,after_cross_before_round,3.615558917634189,9.249792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,6,bellman_operator,after_round,3.622239399701357,9.171968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,7,get_advantage_from_value,after_cross_before_round,1.9451021756976843,10.060288,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,7,get_advantage_from_value,after_round,1.986173925921321,9.196544,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,8,bellman_operator,after_cross_before_round,3.6768381018191576,9.257984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,8,bellman_operator,after_round,3.681910179555416,9.18016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,9,get_advantage_from_value,after_cross_before_round,2.0910051092505455,10.060288,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,9,get_advantage_from_value,after_round,2.134870662353933,9.246208,321648,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1]",3,2.8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,10,bellman_operator,after_cross_before_round,4.312761529348791,9.478656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,10,bellman_operator,after_round,4.3178805112838745,9.400832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,11,get_advantage_from_value,after_cross_before_round,2.042069735005498,10.28096,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,11,get_advantage_from_value,after_round,2.098936628550291,9.46688,321648,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1]",3,2.8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,12,bellman_operator,after_cross_before_round,4.2528995256870985,9.478656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,12,bellman_operator,after_round,4.258174748159945,9.400832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,13,get_advantage_from_value,after_cross_before_round,5.404250787571073,12.59776,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,13,get_advantage_from_value,after_round,5.472717211581767,9.61792,1119942,"[3, 3, 3, 3, 4, 4, 5, 4, 5, 5, 5, 5, 6, 6, 6, 6, 7, 7, 8, 8, 8, 7, 7, 6, 6, 5, 6, 6, 6, 6, 5, 5, 4, 3, 2]",8,5.285714285714286,3,3,3,3,4,4,5,4,5,5,5,5,6,6,6,6,7,7,8,8,8,7,7,6,6,5,6,6,6,6,5,5,4,3,2
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,14,bellman_operator,after_cross_before_round,5.441451818682253,10.084352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM16,random,14,bellman_operator,after_round,5.449194208718836,10.006528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
