task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,6,bellman_operator,after_cross_before_round,3.083367279730737,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,6,bellman_operator,after_round,3.0868032686412334,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,7,get_advantage_from_value,after_cross_before_round,1.1646154904738069,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,7,get_advantage_from_value,after_round,1.2085299342870712,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,8,bellman_operator,after_cross_before_round,3.0140638016164303,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,8,bellman_operator,after_round,3.0178661346435547,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,9,get_advantage_from_value,after_cross_before_round,1.147901838645339,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,9,get_advantage_from_value,after_round,1.1822630353271961,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,10,bellman_operator,after_cross_before_round,3.1791918128728867,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,10,bellman_operator,after_round,3.1828255634754896,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,11,get_advantage_from_value,after_cross_before_round,1.215371428988874,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,11,get_advantage_from_value,after_round,1.2518376465886831,8.850944,272114,"[3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.6296296296296295,3,3,3,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,12,bellman_operator,after_cross_before_round,3.3129632975906134,8.950272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,12,bellman_operator,after_round,3.3196081817150116,8.872448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,13,get_advantage_from_value,after_cross_before_round,1.1870866399258375,9.552896,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,13,get_advantage_from_value,after_round,1.2206584382802248,8.918528,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.7037037037037037,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,14,bellman_operator,after_cross_before_round,3.568320533260703,9.061888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,14,bellman_operator,after_round,3.574286101385951,8.984064,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,15,get_advantage_from_value,after_cross_before_round,1.310240969993174,9.664512,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,15,get_advantage_from_value,after_round,1.354627238586545,9.04448,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.111111111111111,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,16,bellman_operator,after_cross_before_round,3.752852698788047,9.124352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,16,bellman_operator,after_round,3.758110547438264,9.046528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,17,get_advantage_from_value,after_cross_before_round,3.6279591945931315,11.50976,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,17,get_advantage_from_value,after_round,3.678506321273744,9.110528,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,18,bellman_operator,after_cross_before_round,3.7240413390100002,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,18,bellman_operator,after_round,3.7289297683164477,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,19,get_advantage_from_value,after_cross_before_round,3.247830112464726,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,19,get_advantage_from_value,after_round,3.297668338753283,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,20,bellman_operator,after_cross_before_round,3.7850379003211856,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,20,bellman_operator,after_round,3.795723014511168,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,21,get_advantage_from_value,after_cross_before_round,1.0959787489846349,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,21,get_advantage_from_value,after_round,1.1415132712572813,9.127936,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,22,bellman_operator,after_cross_before_round,3.7645155927166343,9.145856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,22,bellman_operator,after_round,3.77373368665576,9.068032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,23,get_advantage_from_value,after_cross_before_round,3.753814345225692,11.531264,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,23,get_advantage_from_value,after_round,3.801563040353358,9.132032,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,24,bellman_operator,after_cross_before_round,3.73444810975343,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,24,bellman_operator,after_round,3.7398623563349247,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,25,get_advantage_from_value,after_cross_before_round,3.6022244952619076,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,25,get_advantage_from_value,after_round,3.65321974363178,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,26,bellman_operator,after_cross_before_round,3.7998283822089434,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,26,bellman_operator,after_round,3.807337128557265,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,27,get_advantage_from_value,after_cross_before_round,8.384299245662987,18.401792,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,27,get_advantage_from_value,after_round,8.516390574164689,9.150976,4561678,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,3.814814814814815,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,28,bellman_operator,after_cross_before_round,4.010541608557105,9.244672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,28,bellman_operator,after_round,4.015865160152316,9.166848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,29,get_advantage_from_value,after_cross_before_round,11.897272227331996,23.443456,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,29,get_advantage_from_value,after_round,12.063953240402043,9.427968,8129986,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 7, 9, 9, 10, 8, 10, 8, 11, 8, 7, 5, 6, 5, 2]",11,6.37037037037037,4,5,4,4,5,4,5,4,6,5,7,6,8,7,9,9,10,8,10,8,11,8,7,5,6,5,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,30,bellman_operator,after_cross_before_round,5.003027431666851,9.883136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,30,bellman_operator,after_round,5.008431909605861,9.805312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,31,get_advantage_from_value,after_cross_before_round,8.482589587569237,19.144704,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,31,get_advantage_from_value,after_round,8.618974826298654,9.999872,4561678,"[4, 5, 4, 4, 6, 5, 7, 5, 6, 5, 6, 5, 7, 6, 8, 8, 8, 6, 7, 6, 8, 6, 5, 4, 5, 3, 2]",8,5.592592592592593,4,5,4,4,6,5,7,5,6,5,6,5,7,6,8,8,8,6,7,6,8,6,5,4,5,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,32,bellman_operator,after_cross_before_round,4.64154676347971,9.651712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,32,bellman_operator,after_round,4.647133811376989,9.573888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,33,get_advantage_from_value,after_cross_before_round,12.528612586669624,23.850496,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,33,get_advantage_from_value,after_round,12.697342622093856,9.799168,8129986,"[4, 5, 4, 4, 5, 4, 6, 5, 7, 6, 6, 5, 6, 5, 7, 8, 10, 8, 9, 7, 10, 7, 7, 5, 6, 4, 2]",10,6.0,4,5,4,4,5,4,6,5,7,6,6,5,6,5,7,8,10,8,9,7,10,7,7,5,6,4,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,34,bellman_operator,after_cross_before_round,4.798223708756268,9.755136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,34,bellman_operator,after_round,4.806355148553848,9.677312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,35,get_advantage_from_value,after_cross_before_round,21.499893334694207,40.365056,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,35,get_advantage_from_value,after_round,21.763398641720414,9.836544,20010842,"[4, 5, 4, 4, 6, 4, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 7, 6, 9, 7, 6, 5, 6, 5, 2]",9,5.185185185185185,4,5,4,4,6,4,6,4,5,4,5,4,5,4,5,5,7,6,7,6,9,7,6,5,6,5,2
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,36,bellman_operator,after_cross_before_round,4.534011173993349,9.5232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM12,pam_greedy,36,bellman_operator,after_round,4.5395001554861665,9.445376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
