task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.2788279140368104,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,7,get_advantage_from_value,after_round,1.3247760953381658,8.991232,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,8,bellman_operator,after_cross_before_round,2.928705853410065,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,8,bellman_operator,after_round,2.9350914545357227,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.2932030754163861,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,9,get_advantage_from_value,after_round,1.3508284464478493,8.991232,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,10,bellman_operator,after_cross_before_round,2.967741345986724,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,10,bellman_operator,after_round,2.9725227737799287,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.2048372374847531,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,11,get_advantage_from_value,after_round,1.2402020748704672,9.010688,270896,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.111111111111111,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,12,bellman_operator,after_cross_before_round,3.4600754054263234,9.14176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,12,bellman_operator,after_round,3.4657431161031127,9.063936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.1439493168145418,9.741312,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,13,get_advantage_from_value,after_round,1.1863301042467356,9.137152,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 2, 2]",5,3.4814814814814814,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,4,4,4,4,3,3,3,2,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,14,bellman_operator,after_cross_before_round,3.7042247904464602,9.330688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,14,bellman_operator,after_round,3.7096241237595677,9.252864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.642227442935109,11.71456,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,15,get_advantage_from_value,after_round,3.697049609385431,9.452032,885734,"[3, 4, 4, 4, 4, 5, 5, 6, 5, 6, 7, 8, 7, 8, 9, 8, 7, 8, 7, 7, 7, 6, 5, 4, 3, 2, 2]",9,5.592592592592593,3,4,4,4,4,5,5,6,5,6,7,8,7,8,9,8,7,8,7,7,7,6,5,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,16,bellman_operator,after_cross_before_round,4.473991611972451,9.811968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM12,random,16,bellman_operator,after_round,4.481032943353057,9.734144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
