task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,9,get_advantage_from_value,after_round,1.225087027065456,9.083904,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,10,bellman_operator,after_cross_before_round,3.0638194382190704,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,10,bellman_operator,after_round,3.0674458676949143,9.071616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.2773720631375909,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,11,get_advantage_from_value,after_round,1.3290508845821023,9.101824,270896,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]",3,2.074074074074074,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,12,bellman_operator,after_cross_before_round,3.494414755143225,9.2288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,12,bellman_operator,after_round,3.504051608964801,9.150976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.2169492989778519,9.828352,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,13,get_advantage_from_value,after_round,1.2559781549498439,9.223168,270896,"[3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 2]",4,3.5925925925925926,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,2
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,14,bellman_operator,after_cross_before_round,3.6142273508012295,9.42848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,14,bellman_operator,after_round,3.6253379806876183,9.350656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.47984238807112,11.812352,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,15,get_advantage_from_value,after_round,3.5338409896939993,9.519104,885734,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 7, 7, 6, 7, 8, 9, 8, 7, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.555555555555555,3,3,3,3,4,5,6,7,6,7,7,6,7,8,9,8,7,8,7,6,5,6,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,16,bellman_operator,after_cross_before_round,4.538088174536824,9.788928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,16,bellman_operator,after_round,4.543313229456544,9.711104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,17,get_advantage_from_value,after_cross_before_round,3.6527294497936964,12.1728,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,17,get_advantage_from_value,after_round,3.7101467167958617,9.888768,885734,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 7, 8, 7, 8, 8, 9, 9, 8, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.7407407407407405,3,3,3,3,4,5,6,7,6,7,8,7,8,8,9,9,8,8,7,6,5,6,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,18,bellman_operator,after_cross_before_round,4.340156778693199,9.82272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed3_permseed1_formal5080,3,HM12,random,18,bellman_operator,after_round,4.345366142690182,9.744896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
