task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,7,get_advantage_from_value,after_cross_before_round,1.2837335662916303,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,7,get_advantage_from_value,after_round,1.3294556587934494,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,8,bellman_operator,after_cross_before_round,3.061943585984409,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,8,bellman_operator,after_round,3.0660422034561634,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,9,get_advantage_from_value,after_cross_before_round,1.1410992396995425,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,9,get_advantage_from_value,after_round,1.1758363265544176,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,10,bellman_operator,after_cross_before_round,3.0048335222527385,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,10,bellman_operator,after_round,3.0130913760513067,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,1.1603411827236414,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,11,get_advantage_from_value,after_round,1.200479581952095,8.859648,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.037037037037037,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,12,bellman_operator,after_cross_before_round,3.483771559782326,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,12,bellman_operator,after_round,3.4890967393293977,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,1.3426068387925625,9.589248,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,13,get_advantage_from_value,after_round,1.383556691929698,8.957952,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2]",4,2.740740740740741,3,3,3,3,4,3,4,3,3,3,4,3,3,2,2,2,3,2,3,2,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,14,bellman_operator,after_cross_before_round,3.3828848293051124,9.074176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,14,bellman_operator,after_round,3.3885389249771833,8.996352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,1.2765492191538215,9.6768,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,15,get_advantage_from_value,after_round,1.315200513228774,9.056768,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.111111111111111,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,16,bellman_operator,after_cross_before_round,3.5454083336517215,9.124352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,16,bellman_operator,after_round,3.550511003471911,9.046528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,1.1445088777691126,9.726976,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,17,get_advantage_from_value,after_round,1.1835960568860173,9.105408,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,18,bellman_operator,after_cross_before_round,3.5689488584175706,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,18,bellman_operator,after_round,3.574073531664908,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,1.1869312664493918,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,19,get_advantage_from_value,after_round,1.2236977508291602,9.108992,272114,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,20,bellman_operator,after_cross_before_round,3.610251462087035,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,20,bellman_operator,after_round,3.6155564384534955,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,3.4799611754715443,11.54304,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,21,get_advantage_from_value,after_round,3.5304177701473236,9.143808,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,22,bellman_operator,after_cross_before_round,3.729176833294332,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,22,bellman_operator,after_round,3.736468200571835,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,6.631026609800756,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,23,get_advantage_from_value,after_round,6.70588942617178,9.153536,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.925925925925926,3,3,3,3,4,3,4,3,4,4,5,5,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,24,bellman_operator,after_cross_before_round,3.8367802873253822,9.25952,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,24,bellman_operator,after_round,3.8418157352134585,9.181696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,3.60239346511662,11.644928,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,25,get_advantage_from_value,after_round,3.6570817567408085,9.245696,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,26,bellman_operator,after_cross_before_round,3.7451533880084753,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,26,bellman_operator,after_round,3.750886776484549,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,3.9033206328749657,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,27,get_advantage_from_value,after_round,3.956086269579828,9.130496,888342,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,28,bellman_operator,after_cross_before_round,3.732026942074299,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,28,bellman_operator,after_round,3.7402932308614254,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,6.055900287814438,14.43584,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,29,get_advantage_from_value,after_round,6.135597628541291,9.169408,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.8518518518518516,3,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,30,bellman_operator,after_cross_before_round,3.8576226737350225,9.25184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,30,bellman_operator,after_round,3.8633399615064263,9.174016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,8.283251249231398,18.513408,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,31,get_advantage_from_value,after_round,8.417449285276234,9.281024,4561678,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.222222222222222,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,32,bellman_operator,after_cross_before_round,3.817977343685925,9.32352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,32,bellman_operator,after_round,3.823226976208389,9.245696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,12.101043917238712,23.522304,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,33,get_advantage_from_value,after_round,12.27364679519087,9.470976,8129986,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 6, 8, 7, 9, 8, 10, 9, 9, 7, 7, 4, 7, 4, 2]",10,6.037037037037037,4,5,4,4,5,4,5,4,6,5,7,6,7,6,8,7,9,8,10,9,9,7,7,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,34,bellman_operator,after_cross_before_round,4.863227515481412,9.76128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,34,bellman_operator,after_round,4.869717389345169,9.683456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,8.74818869959563,19.022848,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,35,get_advantage_from_value,after_round,8.88245973456651,9.794048,4561678,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 3, 6, 3, 2]",6,4.333333333333333,4,5,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,3,6,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,36,bellman_operator,after_cross_before_round,4.052195571362972,9.339392,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,36,bellman_operator,after_round,4.057622121647,9.261568,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,5.81513314973563,14.6176,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,37,get_advantage_from_value,after_round,5.8925613686442375,9.35936,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 3, 6, 3, 2]",6,4.037037037037037,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,3,6,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed4_formal5080,4,HM12,hybrid_pam,38,bellman_operator,after_cross_before_round,3.9362561916932464,9.284608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
