task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,6,bellman_operator,after_cross_before_round,3.766028892248869,8.963584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,6,bellman_operator,after_round,3.7699968768283725,8.88576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,7,get_advantage_from_value,after_cross_before_round,2.0583149371668696,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,7,get_advantage_from_value,after_round,2.102187071926892,8.910336,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,8,bellman_operator,after_cross_before_round,3.7629522746428847,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,8,bellman_operator,after_round,3.766834171488881,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,9,get_advantage_from_value,after_cross_before_round,1.9881497286260128,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,9,get_advantage_from_value,after_round,2.0357518000528216,8.910336,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,10,bellman_operator,after_cross_before_round,3.630169305950403,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,10,bellman_operator,after_round,3.635085079818964,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,11,get_advantage_from_value,after_cross_before_round,2.0432351054623723,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,11,get_advantage_from_value,after_round,2.085850255563855,8.940032,321648,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.2285714285714286,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,12,bellman_operator,after_cross_before_round,4.243522994220257,9.103872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,12,bellman_operator,after_round,4.2489013960585,9.026048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,13,get_advantage_from_value,after_cross_before_round,2.087332380004227,9.906176,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,13,get_advantage_from_value,after_round,2.132857244461775,9.099776,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.057142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,14,bellman_operator,after_cross_before_round,4.571139145642519,9.238016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,14,bellman_operator,after_round,4.577137692831457,9.160192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,15,get_advantage_from_value,after_cross_before_round,5.6547142788767815,12.35712,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,15,get_advantage_from_value,after_round,5.717989577911794,9.240576,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,16,bellman_operator,after_cross_before_round,4.526209549978375,9.265152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,16,bellman_operator,after_round,4.531273941509426,9.187328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,17,get_advantage_from_value,after_cross_before_round,5.568194258026779,12.384256,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,17,get_advantage_from_value,after_round,5.6317043686285615,9.271296,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,18,bellman_operator,after_cross_before_round,4.63970403932035,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,18,bellman_operator,after_round,4.646930208429694,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,19,get_advantage_from_value,after_cross_before_round,8.947068767622113,16.16384,2857616,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,19,get_advantage_from_value,after_round,9.04135051369667,9.360896,2857616,"[3, 4, 4, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,4.428571428571429,3,4,4,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,4,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,20,bellman_operator,after_cross_before_round,5.07089548651129,9.580032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,20,bellman_operator,after_round,5.076080732047558,9.502208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,21,get_advantage_from_value,after_cross_before_round,8.965532589703798,16.462848,2857616,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,21,get_advantage_from_value,after_round,9.066019885241985,9.680896,2857616,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 7, 6, 6, 5, 6, 5, 6, 5, 7, 5, 5, 4, 5, 4, 6, 4, 5, 3, 4, 3, 3]",7,4.857142857142857,3,4,4,4,5,4,5,4,5,5,6,5,6,6,7,6,6,5,6,5,6,5,7,5,5,4,5,4,6,4,5,3,4,3,3
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,22,bellman_operator,after_cross_before_round,5.319839837029576,9.664512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed6_formal5080,6,HM16,free_pam,22,bellman_operator,after_round,5.3254723297432065,9.586688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
