task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,6,bellman_operator,after_cross_before_round,3.1145087629556656,8.909312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,6,bellman_operator,after_round,3.1236227760091424,8.831488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,7,get_advantage_from_value,after_cross_before_round,1.2303500594571233,9.527296,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,7,get_advantage_from_value,after_round,1.2621936108916998,8.851968,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,8,bellman_operator,after_cross_before_round,2.955616363324225,8.917504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,8,bellman_operator,after_round,2.9594683460891247,8.83968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,9,get_advantage_from_value,after_cross_before_round,1.1943019405007362,9.527296,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,9,get_advantage_from_value,after_round,1.2311304388567805,8.851968,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,10,bellman_operator,after_cross_before_round,3.032519911415875,8.917504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,10,bellman_operator,after_round,3.038419224321842,8.83968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,11,get_advantage_from_value,after_cross_before_round,1.199443744495511,9.527296,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,11,get_advantage_from_value,after_round,1.2339856578037143,8.877056,273862,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,2.2222222222222223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,12,bellman_operator,after_cross_before_round,3.3364075319841504,9.030656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,12,bellman_operator,after_round,3.342321602627635,8.952832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.2072938345372677,9.640448,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,13,get_advantage_from_value,after_round,1.2400252064689994,9.012224,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,14,bellman_operator,after_cross_before_round,3.690696783363819,9.132544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,14,bellman_operator,after_round,3.6959695806726813,9.05472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,15,get_advantage_from_value,after_cross_before_round,1.1915240632370114,9.742336,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,15,get_advantage_from_value,after_round,1.2305606622248888,9.125376,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3333333333333335,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,3,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,16,bellman_operator,after_cross_before_round,3.76900393422693,9.178624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,16,bellman_operator,after_round,3.778807752765715,9.1008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,17,get_advantage_from_value,after_cross_before_round,3.6363884126767516,11.574272,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,17,get_advantage_from_value,after_round,3.6876035444438457,9.17248,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,18,bellman_operator,after_cross_before_round,3.881954257376492,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,18,bellman_operator,after_round,3.8872271571308374,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,19,get_advantage_from_value,after_cross_before_round,3.6922423699870706,11.579392,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,19,get_advantage_from_value,after_round,3.742625631392002,9.1776,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,20,bellman_operator,after_cross_before_round,3.7532648174092174,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,20,bellman_operator,after_round,3.7585726929828525,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,21,get_advantage_from_value,after_cross_before_round,3.6637271931394935,11.579392,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,21,get_advantage_from_value,after_round,3.715277357958257,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4074074074074074,3,3,3,3,4,3,4,3,4,4,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,22,bellman_operator,after_cross_before_round,3.723772323690355,9.191424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,22,bellman_operator,after_round,3.729399680159986,9.1136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,23,get_advantage_from_value,after_cross_before_round,3.6442761067301035,11.587072,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,23,get_advantage_from_value,after_round,3.694995667785406,9.18528,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,24,bellman_operator,after_cross_before_round,3.792617336846888,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,24,bellman_operator,after_round,3.798325065523386,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,25,get_advantage_from_value,after_cross_before_round,6.6438959389925,14.471168,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,25,get_advantage_from_value,after_round,6.7178668500855565,9.197568,2233654,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 5, 4, 5, 4, 6, 4, 5, 5, 4, 3, 4, 3, 2]",6,3.814814814814815,3,3,3,3,4,3,4,3,4,3,4,3,4,5,5,4,5,4,6,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,26,bellman_operator,after_cross_before_round,3.9288387279957533,9.268224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,26,bellman_operator,after_round,3.934280229732394,9.1904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,27,get_advantage_from_value,after_cross_before_round,3.4343643356114626,11.663872,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,27,get_advantage_from_value,after_round,3.4858806896954775,9.268736,892558,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4814814814814814,3,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,28,bellman_operator,after_cross_before_round,3.8228538185358047,9.21088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,28,bellman_operator,after_round,3.830271389335394,9.133056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,29,get_advantage_from_value,after_cross_before_round,5.6329095689579844,14.498304,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,29,get_advantage_from_value,after_round,5.7124429335817695,9.316352,2233654,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 9, 8, 6, 8, 6, 8, 5, 7, 6, 4, 3, 4, 3, 2]",9,5.296296296296297,3,5,5,4,5,4,5,4,5,4,6,6,8,9,8,6,8,6,8,5,7,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,30,bellman_operator,after_cross_before_round,4.5037937154993415,9.615872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,30,bellman_operator,after_round,4.511598249897361,9.538048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,31,get_advantage_from_value,after_cross_before_round,5.702153562568128,14.903296,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,31,get_advantage_from_value,after_round,5.777499168179929,9.636864,2233654,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.925925925925926,4,5,4,3,4,3,4,3,4,3,4,3,4,5,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,32,bellman_operator,after_cross_before_round,3.8407663637772202,9.295872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,32,bellman_operator,after_round,3.8458698401227593,9.218048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,33,get_advantage_from_value,after_cross_before_round,5.9535724287852645,14.583296,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,33,get_advantage_from_value,after_round,6.030317003838718,9.373184,2233654,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 6, 6, 5, 7, 6, 8, 6, 8, 7, 5, 4, 6, 4, 2]",8,4.7407407407407405,4,5,4,3,4,3,4,3,4,3,4,3,4,6,6,5,7,6,8,6,8,7,5,4,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,34,bellman_operator,after_cross_before_round,4.4003781685605645,9.498624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,34,bellman_operator,after_round,4.405669012106955,9.4208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,35,get_advantage_from_value,after_cross_before_round,9.201405316591263,18.766336,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,35,get_advantage_from_value,after_round,9.333603861741722,9.514496,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,36,bellman_operator,after_cross_before_round,3.912119629792869,9.273344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,36,bellman_operator,after_round,3.9175886642187834,9.19552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,37,get_advantage_from_value,after_cross_before_round,9.377229450270534,18.541056,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,37,get_advantage_from_value,after_round,9.507659228518605,9.289216,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,38,bellman_operator,after_cross_before_round,3.815352295525372,9.273344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM12,pam_spectral,38,bellman_operator,after_round,3.8233347507193685,9.19552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
