task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,9,get_advantage_from_value,after_round,2.0724083371460438,8.910336,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,10,bellman_operator,after_cross_before_round,3.7455503027886152,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,10,bellman_operator,after_round,3.749397882260382,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,11,get_advantage_from_value,after_cross_before_round,2.0759249767288566,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,11,get_advantage_from_value,after_round,2.1288209008052945,8.940032,321648,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.2285714285714286,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,12,bellman_operator,after_cross_before_round,4.3688754783943295,9.103872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,12,bellman_operator,after_round,4.375023737549782,9.026048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,13,get_advantage_from_value,after_cross_before_round,1.9709374699741602,9.906176,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,13,get_advantage_from_value,after_round,2.0121793411672115,9.098752,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0285714285714285,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,14,bellman_operator,after_cross_before_round,4.488298883661628,9.232896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,14,bellman_operator,after_round,4.493761347606778,9.155072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,15,get_advantage_from_value,after_cross_before_round,1.9420071691274643,10.0352,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,15,get_advantage_from_value,after_round,1.9906344041228294,9.227776,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0285714285714285,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,16,bellman_operator,after_cross_before_round,4.606380713172257,9.232896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,16,bellman_operator,after_round,4.611628296785057,9.155072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,17,get_advantage_from_value,after_cross_before_round,12.324366971850395,21.30432,5892110,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.97142857142857,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,17,get_advantage_from_value,after_round,12.493995748460293,9.23904,5892110,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,18,bellman_operator,after_cross_before_round,4.72746516764164,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,18,bellman_operator,after_round,4.73273207526654,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,19,get_advantage_from_value,after_cross_before_round,2.0457004690542817,10.083328,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,19,get_advantage_from_value,after_round,2.089726999402046,9.287168,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,20,bellman_operator,after_cross_before_round,4.687753806822002,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,20,bellman_operator,after_round,4.695134305395186,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,21,get_advantage_from_value,after_cross_before_round,8.436711633577943,16.16384,2857616,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,21,get_advantage_from_value,after_round,8.528529235161841,9.287168,2857616,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,22,bellman_operator,after_cross_before_round,4.6535143330693245,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,22,bellman_operator,after_round,4.658731440082192,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,23,get_advantage_from_value,after_cross_before_round,12.574908996932209,21.352448,5892110,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.97142857142857,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,23,get_advantage_from_value,after_round,12.759528144262731,9.5616,5892110,"[3, 4, 4, 5, 7, 7, 10, 10, 10, 10, 9, 9, 8, 8, 8, 7, 7, 6, 8, 6, 7, 6, 8, 6, 7, 6, 7, 5, 7, 5, 7, 4, 5, 3, 3]",10,6.628571428571429,3,4,4,5,7,7,10,10,10,10,9,9,8,8,8,7,7,6,8,6,7,6,8,6,7,6,7,5,7,5,7,4,5,3,3
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,24,bellman_operator,after_cross_before_round,6.1972400192171335,10.313216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM16,free_pam,24,bellman_operator,after_round,6.20289093349129,10.235392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
