task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,7,get_advantage_from_value,after_round,2.020741928368807,8.910336,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,8,bellman_operator,after_cross_before_round,3.8876086762174964,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,8,bellman_operator,after_round,3.8931794613599777,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,9,get_advantage_from_value,after_cross_before_round,2.0019330019131303,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,9,get_advantage_from_value,after_round,2.0461735976859927,8.910336,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,10,bellman_operator,after_cross_before_round,3.7344053024426103,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,10,bellman_operator,after_round,3.738522461615503,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,11,get_advantage_from_value,after_cross_before_round,1.9468249762430787,9.77408,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,11,get_advantage_from_value,after_round,2.007850962691009,8.961024,321648,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2]",3,2.8285714285714287,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,12,bellman_operator,after_cross_before_round,4.66885631531477,9.199616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,12,bellman_operator,after_round,4.674269774928689,9.121792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,13,get_advantage_from_value,after_cross_before_round,1.9701709346845746,10.00192,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,13,get_advantage_from_value,after_round,2.0235019493848085,9.200128,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2]",4,3.142857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,14,bellman_operator,after_cross_before_round,4.594754320569336,9.254912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,14,bellman_operator,after_round,4.600025417283177,9.177088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,15,get_advantage_from_value,after_cross_before_round,5.726703239604831,12.374016,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,15,get_advantage_from_value,after_round,5.791092472150922,9.260032,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.257142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,16,bellman_operator,after_cross_before_round,4.573411375284195,9.275904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,16,bellman_operator,after_round,4.5787112871184945,9.19808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,17,get_advantage_from_value,after_cross_before_round,2.0463498001918197,10.078208,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,17,get_advantage_from_value,after_round,2.0958739863708615,9.282048,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,18,bellman_operator,after_cross_before_round,4.603386101312935,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,18,bellman_operator,after_round,4.611732017248869,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,19,get_advantage_from_value,after_cross_before_round,5.508194426074624,12.400128,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,19,get_advantage_from_value,after_round,5.572936273179948,9.327616,1119942,"[3, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,4.0285714285714285,3,4,4,4,5,4,5,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,4,3,4,3,3,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,20,bellman_operator,after_cross_before_round,4.819813702255487,9.45664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,20,bellman_operator,after_round,4.825029497034848,9.378816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,21,get_advantage_from_value,after_cross_before_round,5.52193714864552,12.575744,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,21,get_advantage_from_value,after_round,5.586340157315135,9.465344,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.342857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,22,bellman_operator,after_cross_before_round,4.574726549908519,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,22,bellman_operator,after_round,4.580005910247564,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,23,get_advantage_from_value,after_cross_before_round,5.308770881965756,12.41088,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,23,get_advantage_from_value,after_round,5.378670455887914,9.327616,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 6, 4, 4, 2, 2]",6,3.857142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,5,4,6,4,6,4,6,4,4,2,2
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,24,bellman_operator,after_cross_before_round,4.591387980617583,9.410048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,24,bellman_operator,after_round,4.597007912583649,9.332224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,25,get_advantage_from_value,after_cross_before_round,9.118324900977314,16.292864,2857616,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,25,get_advantage_from_value,after_round,9.219687121920288,9.56928,2857616,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 8, 6, 8, 5, 8, 5, 8, 5, 6, 3, 3]",8,5.6,3,4,4,4,5,4,5,4,5,5,6,5,6,6,7,6,7,6,7,6,7,6,7,6,8,6,8,5,8,5,8,5,6,3,3
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,26,bellman_operator,after_cross_before_round,5.836256327107549,9.885696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,26,bellman_operator,after_round,5.844463160261512,9.807872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,27,get_advantage_from_value,after_cross_before_round,16.383217233233154,28.435968,10544930,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.65714285714286,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,27,get_advantage_from_value,after_round,16.62375879380852,10.4192,10544930,"[3, 5, 5, 6, 7, 6, 7, 6, 7, 7, 9, 9, 13, 11, 14, 11, 13, 10, 13, 10, 13, 12, 14, 10, 13, 8, 11, 7, 9, 7, 10, 6, 8, 4, 4]",14,8.8,3,5,5,6,7,6,7,6,7,7,9,9,13,11,14,11,13,10,13,10,13,12,14,10,13,8,11,7,9,7,10,6,8,4,4
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,28,bellman_operator,after_cross_before_round,6.93653501290828,11.193856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,28,bellman_operator,after_round,6.942222256213427,11.116032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,29,get_advantage_from_value,after_cross_before_round,38.28031601384282,61.257216,37641790,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 50]",81,78.94285714285714,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,50
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,29,get_advantage_from_value,after_round,38.69307445175946,12.250112,37641790,"[4, 6, 5, 5, 6, 6, 9, 9, 12, 11, 15, 13, 19, 16, 21, 15, 19, 13, 16, 11, 15, 14, 19, 13, 19, 12, 17, 10, 15, 10, 15, 8, 10, 4, 4]",21,11.885714285714286,4,6,5,5,6,6,9,9,12,11,15,13,19,16,21,15,19,13,16,11,15,14,19,13,19,12,17,10,15,10,15,8,10,4,4
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,30,bellman_operator,after_cross_before_round,10.572628659196198,12.93824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM16,flip_within_block,30,bellman_operator,after_round,10.577904175035655,12.860416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
