task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,8,bellman_operator,after_cross_before_round,3.8292963011190295,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,8,bellman_operator,after_round,3.8339044116437435,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,9,get_advantage_from_value,after_cross_before_round,2.192811409011483,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,9,get_advantage_from_value,after_round,2.248227790929377,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,10,bellman_operator,after_cross_before_round,3.6730524599552155,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,10,bellman_operator,after_round,3.6768196877092123,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,11,get_advantage_from_value,after_cross_before_round,2.195586140267551,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,11,get_advantage_from_value,after_round,2.239587883464992,8.937984,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]",3,2.0285714285714285,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,12,bellman_operator,after_cross_before_round,4.277915111742914,9.08544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,12,bellman_operator,after_round,4.284016408957541,9.007616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,13,get_advantage_from_value,after_cross_before_round,5.037942471913993,12.20608,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,13,get_advantage_from_value,after_round,5.100727937184274,9.083904,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.057142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,14,bellman_operator,after_cross_before_round,4.506148093380034,9.248768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,14,bellman_operator,after_round,4.514377520419657,9.170944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,15,get_advantage_from_value,after_cross_before_round,5.200935277156532,12.369408,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,15,get_advantage_from_value,after_round,5.266363847069442,9.252352,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,16,bellman_operator,after_cross_before_round,4.62515941914171,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,16,bellman_operator,after_round,4.630354062654078,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,17,get_advantage_from_value,after_cross_before_round,2.017445116303861,10.075648,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,17,get_advantage_from_value,after_round,2.064675227738917,9.274368,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2]",4,3.2,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,18,bellman_operator,after_cross_before_round,4.609756424091756,9.271808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,18,bellman_operator,after_round,4.614865972660482,9.193984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,19,get_advantage_from_value,after_cross_before_round,1.9293006444349885,10.077184,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,19,get_advantage_from_value,after_round,1.9710534373298287,9.283584,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",4,3.3714285714285714,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,20,bellman_operator,after_cross_before_round,4.528605444356799,9.304064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,20,bellman_operator,after_round,4.534287476912141,9.22624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,21,get_advantage_from_value,after_cross_before_round,5.373245143331587,12.424704,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,21,get_advantage_from_value,after_round,5.437712860293686,9.353216,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 6, 5, 6, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.0285714285714285,3,3,3,3,4,3,4,3,4,3,4,3,4,4,5,4,5,5,5,4,5,5,6,5,6,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,22,bellman_operator,after_cross_before_round,5.030333689413965,9.462272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,22,bellman_operator,after_round,5.035905548371375,9.384448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,23,get_advantage_from_value,after_cross_before_round,12.558986980468035,21.523456,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,23,get_advantage_from_value,after_round,12.72701464034617,9.521664,5894958,"[3, 4, 3, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 3, 5, 3, 2]",6,4.228571428571429,3,4,3,3,4,3,4,3,4,4,5,5,6,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,3,5,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,24,bellman_operator,after_cross_before_round,5.168774662539363,9.509376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,24,bellman_operator,after_round,5.173852697014809,9.431552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,25,get_advantage_from_value,after_cross_before_round,9.265487974509597,16.38912,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,25,get_advantage_from_value,after_round,9.363327030092478,9.577472,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 6, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.3428571428571425,3,4,4,4,5,4,5,4,5,6,6,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,26,bellman_operator,after_cross_before_round,5.0112180560827255,9.54368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,26,bellman_operator,after_round,5.016517732292414,9.465856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,27,get_advantage_from_value,after_cross_before_round,9.034601307474077,16.423424,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,27,get_advantage_from_value,after_round,9.131535051390529,9.601536,2861034,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.171428571428572,3,5,4,3,4,3,4,3,4,4,5,5,6,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,28,bellman_operator,after_cross_before_round,5.008681039325893,9.500672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,28,bellman_operator,after_round,5.014125260524452,9.422848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,29,get_advantage_from_value,after_cross_before_round,16.6585163930431,28.030976,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,29,get_advantage_from_value,after_round,16.880730035714805,9.93536,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 7, 8, 7, 9, 8, 10, 9, 12, 11, 14, 14, 15, 13, 12, 10, 10, 8, 8, 6, 7, 5, 2]",15,7.714285714285714,4,6,5,4,5,4,5,4,5,5,6,5,7,7,8,7,9,8,10,9,12,11,14,14,15,13,12,10,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,30,bellman_operator,after_cross_before_round,6.753657033666968,10.835968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,30,bellman_operator,after_round,6.760472165420651,10.758144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,31,get_advantage_from_value,after_cross_before_round,11.771005986258388,22.897152,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,31,get_advantage_from_value,after_round,11.942146027460694,10.927104,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 6, 4, 5, 4, 2]",6,4.685714285714286,4,6,5,4,5,4,5,4,5,4,5,5,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,6,5,6,4,5,4,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,32,bellman_operator,after_cross_before_round,5.410532929003239,9.63328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,32,bellman_operator,after_round,5.417182308621705,9.555456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,33,get_advantage_from_value,after_cross_before_round,28.56590984109789,52.868608,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,33,get_advantage_from_value,after_round,28.91432759538293,9.681408,26071130,"[4, 6, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 2]",6,4.0,4,6,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,4,3,4,4,5,4,5,4,5,4,6,5,5,4,5,4,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,34,bellman_operator,after_cross_before_round,4.9777632635086775,9.458176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,34,bellman_operator,after_round,4.983029715716839,9.380352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
